# x	y	u	v	mask
  6.1268	 12.6056	 -3.5475	 -6.1517	  0.0000
  6.4085	 12.6056	 -3.7359	 -5.9306	  0.0000
  6.6901	 12.6056	 -3.8104	 -6.4674	  0.0000
  6.9718	 12.6056	 -4.3750	 -6.4916	  0.0000
  7.2535	 12.6056	 -5.3140	 -6.8322	  0.0000
  7.5352	 12.6056	 -5.6595	 -6.6516	  0.0000
  7.8169	 12.6056	 -6.2065	 -6.1168	  0.0000
  8.0986	 12.6056	 -6.4015	 -6.0219	  0.0000
  8.3803	 12.6056	 -7.6509	 -5.9839	  0.0000
  8.6620	 12.6056	 -8.1526	 -5.6484	  0.0000
  8.9437	 12.6056	 -8.3606	 -4.9135	  0.0000
  9.2254	 12.6056	 -9.0800	 -4.0442	  0.0000
  9.5070	 12.6056	-10.4564	 -3.2537	  0.0000
  9.7887	 12.6056	-10.1495	 -2.3800	  0.0000
 10.0704	 12.6056	-11.1313	 -1.1443	  0.0000
 10.3521	 12.6056	-11.2011	 -0.0295	  0.0000
 10.6338	 12.6056	-12.5736	  1.2206	  0.0000
 10.9155	 12.6056	-11.0865	  2.1782	  0.0000
 11.1972	 12.6056	-10.3847	  3.5101	  0.0000
 11.4789	 12.6056	 -8.7482	  4.1265	  0.0000
 11.7606	 12.6056	 -9.1173	  4.9873	  0.0000
 12.0423	 12.6056	 -7.9067	  5.4978	  0.0000
 12.3239	 12.6056	 -7.5207	  5.8387	  0.0000
 12.6056	 12.6056	 -6.3868	  6.0367	  0.0000
 12.8873	 12.6056	 -5.8705	  6.3888	  0.0000
 13.1690	 12.6056	 -5.0468	  6.7516	  0.0000
 13.4507	 12.6056	 -4.8905	  6.6125	  0.0000
 13.7324	 12.6056	 -4.3062	  6.5354	  0.0000
 14.0141	 12.6056	 -4.0564	  6.2925	  0.0000
 14.2958	 12.6056	 -3.5337	  6.3943	  0.0000
 14.5775	 12.6056	 -3.1553	  6.1698	  0.0000
 14.8592	 12.6056	 -2.8664	  6.0881	  0.0000
 15.1408	 12.6056	 -2.5886	  5.9019	  0.0000
 15.4225	 12.6056	 -2.0102	  5.7143	  0.0000
 15.7042	 12.6056	 -2.0877	  5.4650	  0.0000
 15.9859	 12.6056	 -1.8506	  4.9506	  0.0000
 16.2676	 12.6056	 -1.6875	  4.9936	  0.0000
 16.5493	 12.6056	 -1.7461	  4.9412	  0.0000
 16.8310	 12.6056	 -1.5708	  4.6798	  0.0000
 17.1127	 12.6056	 -1.2208	  4.3703	  0.0000
 17.3944	 12.6056	 -1.1225	  4.2822	  0.0000
 17.6761	 12.6056	 -0.9701	  3.9935	  0.0000
 17.9577	 12.6056	 -0.9255	  4.0266	  0.0000
 18.2394	 12.6056	 -0.9533	  3.8127	  0.0000
 18.5211	 12.6056	 -1.0347	  4.1431	  0.0000
 18.8028	 12.6056	 -1.0550	  3.6977	  0.0000
 19.0845	 12.6056	 -1.1222	  3.2744	  0.0000
 19.3662	 12.6056	 -0.5661	  2.3602	  0.0000
  0.4930	 12.3239	  0.0112	 -0.2327	  0.0000
  0.7746	 12.3239	 -0.0185	 -0.3953	  0.0000
  1.0563	 12.3239	 -0.4169	 -1.2501	  0.0000
  1.3380	 12.3239	 -0.6773	 -2.0877	  0.0000
  1.6197	 12.3239	 -0.5925	 -2.0896	  0.0000
  1.9014	 12.3239	 -0.6671	 -1.9561	  0.0000
  2.1831	 12.3239	 -0.8137	 -2.4474	  0.0000
  2.4648	 12.3239	 -0.9608	 -2.7381	  0.0000
  2.7465	 12.3239	 -1.0795	 -3.4301	  0.0000
  3.0282	 12.3239	 -1.1481	 -3.3089	  0.0000
  3.3099	 12.3239	 -1.1972	 -3.5103	  0.0000
  3.5915	 12.3239	 -1.3830	 -3.6952	  0.0000
  3.8732	 12.3239	 -1.4958	 -4.0703	  0.0000
  4.1549	 12.3239	 -1.5253	 -4.6404	  0.0000
  4.4366	 12.3239	 -2.0048	 -4.8208	  0.0000
  4.7183	 12.3239	 -1.8417	 -4.5396	  0.0000
  5.0000	 12.3239	 -2.1892	 -5.1932	  0.0000
  5.2817	 12.3239	 -2.3215	 -4.8884	  0.0000
  5.5634	 12.3239	 -2.5415	 -5.1736	  0.0000
  5.8451	 12.3239	 -2.7467	 -5.7906	  0.0000
  6.1268	 12.3239	 -3.3878	 -6.4515	  0.0000
  6.4085	 12.3239	 -3.3995	 -6.2728	  0.0000
  6.6901	 12.3239	 -3.6257	 -7.1050	  0.0000
  6.9718	 12.3239	 -4.5988	 -6.8680	  0.0000
  7.2535	 12.3239	 -4.9535	 -7.1241	  0.0000
  7.5352	 12.3239	 -5.1906	 -6.6434	  0.0000
  7.8169	 12.3239	 -6.1129	 -6.6431	  0.0000
  8.0986	 12.3239	 -6.5254	 -6.6827	  0.0000
  8.3803	 12.3239	 -7.2507	 -6.6666	  0.0000
  8.6620	 12.3239	 -7.5616	 -5.6421	  0.0000
  8.9437	 12.3239	 -7.8901	 -4.9665	  0.0000
  9.2254	 12.3239	 -8.5434	 -4.8309	  0.0000
  9.5070	 12.3239	-10.0282	 -4.1852	  0.0000
  9.7887	 12.3239	-10.2589	 -2.6989	  0.0000
 10.0704	 12.3239	-11.4948	 -1.4437	  0.0000
 10.3521	 12.3239	-11.5606	 -0.0966	  0.0000
 10.6338	 12.3239	-12.7199	  1.2632	  0.0000
 10.9155	 12.3239	-11.3220	  3.1703	  0.0000
 11.1972	 12.3239	-10.9062	  4.4415	  0.0000
 11.4789	 12.3239	 -9.5703	  5.0139	  0.0000
 11.7606	 12.3239	 -8.9559	  5.6080	  0.0000
 12.0423	 12.3239	 -7.7505	  5.9937	  0.0000
 12.3239	 12.3239	 -7.4395	  6.5067	  0.0000
 12.6056	 12.3239	 -6.1903	  6.4703	  0.0000
 12.8873	 12.3239	 -5.6187	  7.0425	  0.0000
 13.1690	 12.3239	 -4.9967	  6.8593	  0.0000
 13.4507	 12.3239	 -4.6129	  6.8314	  0.0000
 13.7324	 12.3239	 -4.1744	  6.6705	  0.0000
 14.0141	 12.3239	 -3.7397	  6.7441	  0.0000
 14.2958	 12.3239	 -3.2745	  6.3574	  0.0000
 14.5775	 12.3239	 -3.0119	  6.1852	  0.0000
 14.8592	 12.3239	 -2.5957	  5.9070	  0.0000
 15.1408	 12.3239	 -2.5197	  5.8297	  0.0000
 15.4225	 12.3239	 -1.8294	  5.8055	  0.0000
 15.7042	 12.3239	 -1.7804	  5.3527	  0.0000
 15.9859	 12.3239	 -1.5501	  4.9479	  0.0000
 16.2676	 12.3239	 -1.5423	  4.9591	  0.0000
 16.5493	 12.3239	 -1.4152	  4.8039	  0.0000
 16.8310	 12.3239	 -1.2771	  4.4935	  0.0000
 17.1127	 12.3239	 -1.1333	  4.2320	  0.0000
 17.3944	 12.3239	 -0.9221	  4.2458	  0.0000
 17.6761	 12.3239	 -1.0663	  4.0718	  0.0000
 17.9577	 12.3239	 -0.6782	  3.6485	  0.0000
 18.2394	 12.3239	 -0.7081	  3.2696	  0.0000
 18.5211	 12.3239	 -0.9529	  3.8222	  0.0000
 18.8028	 12.3239	 -1.0629	  3.8448	  0.0000
 19.0845	 12.3239	 -0.7675	  3.1542	  0.0000
 19.3662	 12.3239	 -0.5262	  2.4753	  0.0000
  0.4930	 12.0423	  0.0235	 -0.2118	  0.0000
  0.7746	 12.0423	 -0.0268	 -0.4805	  0.0000
  1.0563	 12.0423	 -0.3894	 -1.7909	  0.0000
  1.3380	 12.0423	 -0.5709	 -2.2018	  0.0000
  1.6197	 12.0423	 -0.4974	 -1.9855	  0.0000
  1.9014	 12.0423	 -0.5083	 -2.0924	  0.0000
  2.1831	 12.0423	 -0.6931	 -2.5843	  0.0000
  2.4648	 12.0423	 -0.7647	 -2.9168	  0.0000
  2.7465	 12.0423	 -1.0677	 -3.3898	  0.0000
  3.0282	 12.0423	 -1.0676	 -3.5650	  0.0000
  3.3099	 12.0423	 -1.0947	 -3.7466	  0.0000
  3.5915	 12.0423	 -1.3343	 -4.2369	  0.0000
  3.8732	 12.0423	 -1.4878	 -4.7089	  0.0000
  4.1549	 12.0423	 -1.4302	 -5.2502	  0.0000
  4.4366	 12.0423	 -1.7489	 -5.1648	  0.0000
  4.7183	 12.0423	 -1.6742	 -4.9436	  0.0000
  5.0000	 12.0423	 -2.0333	 -5.3702	  0.0000
  5.2817	 12.0423	 -2.0099	 -5.4028	  0.0000
  5.5634	 12.0423	 -2.2685	 -5.8677	  0.0000
  5.8451	 12.0423	 -2.9095	 -6.4926	  0.0000
  6.1268	 12.0423	 -3.4074	 -6.8428	  0.0000
  6.4085	 12.0423	 -2.9341	 -6.5230	  0.0000
  6.6901	 12.0423	 -3.6359	 -7.3994	  0.0000
  6.9718	 12.0423	 -4.2534	 -7.2073	  0.0000
  7.2535	 12.0423	 -4.2231	 -7.5589	  0.0000
  7.5352	 12.0423	 -4.6784	 -6.8046	  0.0000
  7.8169	 12.0423	 -5.4871	 -7.5079	  0.0000
  8.0986	 12.0423	 -6.1323	 -7.4422	  0.0000
  8.3803	 12.0423	 -6.1735	 -6.8025	  0.0000
  8.6620	 12.0423	 -6.8341	 -6.8449	  0.0000
  8.9437	 12.0423	 -8.0359	 -6.0810	  0.0000
  9.2254	 12.0423	 -8.9011	 -5.4137	  0.0000
  9.5070	 12.0423	 -9.5852	 -4.1676	  0.0000
  9.7887	 12.0423	-10.3943	 -3.4059	  0.0000
 10.0704	 12.0423	-11.8940	 -2.0020	  0.0000
 10.3521	 12.0423	-12.7233	 -0.0632	  0.0000
 10.6338	 12.0423	-12.4314	  1.4225	  0.0000
 10.9155	 12.0423	-11.9497	  3.1482	  0.0000
 11.1972	 12.0423	-11.5253	  4.9669	  0.0000
 11.4789	 12.0423	-10.0755	  6.1428	  0.0000
 11.7606	 12.0423	 -9.4359	  7.1236	  0.0000
 12.0423	 12.0423	 -7.9516	  7.2144	  0.0000
 12.3239	 12.0423	 -7.3621	  7.8263	  0.0000
 12.6056	 12.0423	 -5.8872	  7.8044	  0.0000
 12.8873	 12.0423	 -5.6449	  8.1555	  0.0000
 13.1690	 12.0423	 -4.5864	  7.8474	  0.0000
 13.4507	 12.0423	 -4.2529	  7.2052	  0.0000
 13.7324	 12.0423	 -3.6037	  7.3236	  0.0000
 14.0141	 12.0423	 -3.2701	  7.5185	  0.0000
 14.2958	 12.0423	 -3.0834	  7.0133	  0.0000
 14.5775	 12.0423	 -2.7592	  6.5586	  0.0000
 14.8592	 12.0423	 -2.1296	  6.3677	  0.0000
 15.1408	 12.0423	 -2.2580	  6.6472	  0.0000
 15.4225	 12.0423	 -1.8608	  6.3318	  0.0000
 15.7042	 12.0423	 -1.5448	  6.0535	  0.0000
 15.9859	 12.0423	 -1.5819	  5.4029	  0.0000
 16.2676	 12.0423	 -1.2306	  5.1619	  0.0000
 16.5493	 12.0423	 -1.2024	  4.8943	  0.0000
 16.8310	 12.0423	 -1.2058	  4.6535	  0.0000
 17.1127	 12.0423	 -1.0531	  4.6516	  0.0000
 17.3944	 12.0423	 -1.0693	  4.4069	  0.0000
 17.6761	 12.0423	 -1.0015	  4.1124	  0.0000
 17.9577	 12.0423	 -0.7687	  3.9774	  0.0000
 18.2394	 12.0423	 -0.5491	  3.8503	  0.0000
 18.5211	 12.0423	 -0.8150	  3.8498	  0.0000
 18.8028	 12.0423	 -0.7872	  3.8951	  0.0000
 19.0845	 12.0423	 -0.7743	  3.7638	  0.0000
 19.3662	 12.0423	 -0.6651	  3.2550	  0.0000
  0.4930	 11.7606	 -0.0612	 -0.0574	  0.0000
  0.7746	 11.7606	 -0.0727	 -0.6734	  0.0000
  1.0563	 11.7606	 -0.3603	 -1.9467	  0.0000
  1.3380	 11.7606	 -0.4028	 -2.0702	  0.0000
  1.6197	 11.7606	 -0.4387	 -1.8816	  0.0000
  1.9014	 11.7606	 -0.4232	 -2.1849	  0.0000
  2.1831	 11.7606	 -0.6252	 -2.4351	  0.0000
  2.4648	 11.7606	 -0.7862	 -3.0912	  0.0000
  2.7465	 11.7606	 -0.8943	 -3.5681	  0.0000
  3.0282	 11.7606	 -0.9489	 -3.2813	  0.0000
  3.3099	 11.7606	 -1.1656	 -3.9787	  0.0000
  3.5915	 11.7606	 -1.2545	 -4.1445	  0.0000
  3.8732	 11.7606	 -1.2194	 -5.0437	  0.0000
  4.1549	 11.7606	 -1.2438	 -5.2018	  0.0000
  4.4366	 11.7606	 -1.5258	 -5.0360	  0.0000
  4.7183	 11.7606	 -1.6370	 -5.3472	  0.0000
  5.0000	 11.7606	 -1.9007	 -5.4058	  0.0000
  5.2817	 11.7606	 -1.8652	 -5.5209	  0.0000
  5.5634	 11.7606	 -2.1214	 -6.1978	  0.0000
  5.8451	 11.7606	 -2.6408	 -6.5063	  0.0000
  6.1268	 11.7606	 -2.7256	 -7.0723	  0.0000
  6.4085	 11.7606	 -2.7982	 -7.0719	  0.0000
  6.6901	 11.7606	 -3.6420	 -7.3215	  0.0000
  6.9718	 11.7606	 -3.4750	 -7.8761	  0.0000
  7.2535	 11.7606	 -3.5406	 -7.6903	  0.0000
  7.5352	 11.7606	 -4.3544	 -7.6350	  0.0000
  7.8169	 11.7606	 -5.2807	 -7.9957	  0.0000
  8.0986	 11.7606	 -4.5140	 -7.1397	  0.0000
  8.3803	 11.7606	 -5.2374	 -7.3929	  0.0000
  8.6620	 11.7606	 -6.0227	 -6.8647	  0.0000
  8.9437	 11.7606	 -7.9253	 -7.0690	  0.0000
  9.2254	 11.7606	 -6.9367	 -5.4999	  0.0000
  9.5070	 11.7606	 -5.7399	 -3.1967	  0.0000
  9.7887	 11.7606	 -5.5036	 -2.3238	  0.0000
 10.0704	 11.7606	 -4.6625	 -1.1486	  0.0000
 10.3521	 11.7606	 -4.0601	 -0.1285	  0.0000
 10.6338	 11.7606	 -7.7550	  1.3617	  0.0000
 10.9155	 11.7606	-11.3449	  3.7261	  0.0000
 11.1972	 11.7606	-11.7375	  5.8719	  0.0000
 11.4789	 11.7606	-10.4235	  6.9980	  0.0000
 11.7606	 11.7606	 -8.7632	  7.5858	  0.0000
 12.0423	 11.7606	 -7.8763	  8.6346	  0.0000
 12.3239	 11.7606	 -6.6064	  8.2794	  0.0000
 12.6056	 11.7606	 -5.2871	  8.4252	  0.0000
 12.8873	 11.7606	 -4.8536	  8.4941	  0.0000
 13.1690	 11.7606	 -4.2545	  8.4372	  0.0000
 13.4507	 11.7606	 -3.7008	  8.0320	  0.0000
 13.7324	 11.7606	 -3.5329	  7.7258	  0.0000
 14.0141	 11.7606	 -3.0631	  7.3708	  0.0000
 14.2958	 11.7606	 -2.6934	  7.1737	  0.0000
 14.5775	 11.7606	 -2.3446	  6.8919	  0.0000
 14.8592	 11.7606	 -1.6390	  6.7851	  0.0000
 15.1408	 11.7606	 -1.8001	  6.5149	  0.0000
 15.4225	 11.7606	 -1.6423	  6.3101	  0.0000
 15.7042	 11.7606	 -1.2998	  5.9528	  0.0000
 15.9859	 11.7606	 -1.2203	  5.6513	  0.0000
 16.2676	 11.7606	 -1.1883	  5.1996	  0.0000
 16.5493	 11.7606	 -1.0792	  4.8409	  0.0000
 16.8310	 11.7606	 -1.2176	  4.6568	  0.0000
 17.1127	 11.7606	 -0.9652	  4.6638	  0.0000
 17.3944	 11.7606	 -0.9076	  4.3333	  0.0000
 17.6761	 11.7606	 -0.8433	  4.0369	  0.0000
 17.9577	 11.7606	 -0.8341	  3.8285	  0.0000
 18.2394	 11.7606	 -0.6060	  3.4315	  0.0000
 18.5211	 11.7606	 -0.5979	  3.7206	  0.0000
 18.8028	 11.7606	 -0.5900	  3.8620	  0.0000
 19.0845	 11.7606	 -0.5370	  3.4454	  0.0000
 19.3662	 11.7606	 -0.5486	  2.9883	  0.0000
  0.4930	 11.4789	  0.0002	  0.0236	  0.0000
  0.7746	 11.4789	 -0.0315	 -0.7037	  0.0000
  1.0563	 11.4789	 -0.1551	 -2.1865	  0.0000
  1.3380	 11.4789	 -0.2317	 -2.1823	  0.0000
  1.6197	 11.4789	 -0.2893	 -2.1199	  0.0000
  1.9014	 11.4789	 -0.3201	 -2.0573	  0.0000
  2.1831	 11.4789	 -0.5486	 -2.7618	  0.0000
  2.4648	 11.4789	 -0.5920	 -3.3530	  0.0000
  2.7465	 11.4789	 -0.8290	 -3.7096	  0.0000
  3.0282	 11.4789	 -0.7652	 -3.6707	  0.0000
  3.3099	 11.4789	 -1.0776	 -4.3526	  0.0000
  3.5915	 11.4789	 -1.2182	 -4.4747	  0.0000
  3.8732	 11.4789	 -1.2344	 -5.2832	  0.0000
  4.1549	 11.4789	 -1.2262	 -5.5045	  0.0000
  4.4366	 11.4789	 -1.4174	 -5.0579	  0.0000
  4.7183	 11.4789	 -1.2511	 -5.4564	  0.0000
  5.0000	 11.4789	 -1.4729	 -5.7635	  0.0000
  5.2817	 11.4789	 -1.5045	 -5.9899	  0.0000
  5.5634	 11.4789	 -1.9550	 -6.9007	  0.0000
  5.8451	 11.4789	 -2.0374	 -6.8093	  0.0000
  6.1268	 11.4789	 -2.1769	 -7.3461	  0.0000
  6.4085	 11.4789	 -2.2736	 -7.7607	  0.0000
  6.6901	 11.4789	 -2.7842	 -8.0110	  0.0000
  6.9718	 11.4789	 -2.5731	 -8.2475	  0.0000
  7.2535	 11.4789	 -3.4600	 -8.3857	  0.0000
  7.5352	 11.4789	 -3.9058	 -8.9336	  0.0000
  7.8169	 11.4789	 -4.1459	 -8.7010	  0.0000
  8.0986	 11.4789	 -3.9424	 -8.1540	  0.0000
  8.3803	 11.4789	 -4.8103	 -7.7554	  0.0000
  8.6620	 11.4789	 -5.0748	 -7.0494	  0.0000
  8.9437	 11.4789	 -5.4379	 -5.9224	  0.0000
  9.2254	 11.4789	 -4.0793	 -3.6863	  0.0000
  9.5070	 11.4789	 -1.9519	 -1.2944	  0.0000
  9.7887	 11.4789	 -0.1761	  0.0517	  0.0000
 10.0704	 11.4789	 -0.0586	 -0.0718	  0.0000
 10.3521	 11.4789	 -0.0703	  0.0374	  0.0000
 10.6338	 11.4789	 -1.5320	  0.6121	  0.0000
 10.9155	 11.4789	 -7.7985	  3.3836	  0.0000
 11.1972	 11.4789	-11.4496	  6.8929	  0.0000
 11.4789	 11.4789	-10.9988	  9.0338	  0.0000
 11.7606	 11.4789	 -9.8710	  9.9405	  0.0000
 12.0423	 11.4789	 -7.6589	 10.0084	  0.0000
 12.3239	 11.4789	 -6.2137	 10.0483	  0.0000
 12.6056	 11.4789	 -5.3181	  9.6423	  0.0000
 12.8873	 11.4789	 -4.2771	  9.4506	  0.0000
 13.1690	 11.4789	 -3.3641	  8.8575	  0.0000
 13.4507	 11.4789	 -3.4546	  9.0960	  0.0000
 13.7324	 11.4789	 -2.8344	  8.1388	  0.0000
 14.0141	 11.4789	 -2.6335	  8.3522	  0.0000
 14.2958	 11.4789	 -2.0372	  8.0225	  0.0000
 14.5775	 11.4789	 -2.0752	  7.5711	  0.0000
 14.8592	 11.4789	 -1.7642	  7.3030	  0.0000
 15.1408	 11.4789	 -1.4226	  7.0050	  0.0000
 15.4225	 11.4789	 -1.4807	  6.9076	  0.0000
 15.7042	 11.4789	 -1.2777	  6.4178	  0.0000
 15.9859	 11.4789	 -0.9499	  6.2005	  0.0000
 16.2676	 11.4789	 -0.8279	  5.6946	  0.0000
 16.5493	 11.4789	 -0.8054	  5.1141	  0.0000
 16.8310	 11.4789	 -1.0035	  5.1574	  0.0000
 17.1127	 11.4789	 -0.8319	  4.8639	  0.0000
 17.3944	 11.4789	 -0.6513	  4.7318	  0.0000
 17.6761	 11.4789	 -0.7064	  4.2330	  0.0000
 17.9577	 11.4789	 -0.8259	  4.2768	  0.0000
 18.2394	 11.4789	 -0.4698	  3.9128	  0.0000
 18.5211	 11.4789	 -0.3554	  3.9547	  0.0000
 18.8028	 11.4789	 -0.4394	  3.9765	  0.0000
 19.0845	 11.4789	 -0.6105	  3.7966	  0.0000
 19.3662	 11.4789	 -0.6102	  2.9752	  0.0000
  0.4930	 11.1972	 -0.0048	  0.0236	  0.0000
  0.7746	 11.1972	 -0.0355	 -0.6033	  0.0000
  1.0563	 11.1972	 -0.1267	 -2.0873	  0.0000
  1.3380	 11.1972	 -0.2536	 -2.1845	  0.0000
  1.6197	 11.1972	 -0.2375	 -2.1867	  0.0000
  1.9014	 11.1972	 -0.3102	 -2.0913	  0.0000
  2.1831	 11.1972	 -0.4185	 -2.8584	  0.0000
  2.4648	 11.1972	 -0.5616	 -3.4332	  0.0000
  2.7465	 11.1972	 -0.7520	 -3.5298	  0.0000
  3.0282	 11.1972	 -0.7321	 -3.7309	  0.0000
  3.3099	 11.1972	 -0.8478	 -4.2279	  0.0000
  3.5915	 11.1972	 -0.9608	 -4.4163	  0.0000
  3.8732	 11.1972	 -0.9232	 -5.1123	  0.0000
  4.1549	 11.1972	 -1.1102	 -5.2712	  0.0000
  4.4366	 11.1972	 -1.2116	 -4.9583	  0.0000
  4.7183	 11.1972	 -1.1568	 -5.3392	  0.0000
  5.0000	 11.1972	 -1.2244	 -5.8114	  0.0000
  5.2817	 11.1972	 -1.3892	 -6.0456	  0.0000
  5.5634	 11.1972	 -1.7333	 -6.8049	  0.0000
  5.8451	 11.1972	 -1.7521	 -7.0045	  0.0000
  6.1268	 11.1972	 -1.7391	 -7.2460	  0.0000
  6.4085	 11.1972	 -2.0229	 -7.8042	  0.0000
  6.6901	 11.1972	 -1.9483	 -8.0695	  0.0000
  6.9718	 11.1972	 -2.1658	 -8.5431	  0.0000
  7.2535	 11.1972	 -2.6943	 -8.3426	  0.0000
  7.5352	 11.1972	 -3.0037	 -8.8454	  0.0000
  7.8169	 11.1972	 -3.3606	 -9.2717	  0.0000
  8.0986	 11.1972	 -3.4305	 -8.6061	  0.0000
  8.3803	 11.1972	 -3.7871	 -7.2324	  0.0000
  8.6620	 11.1972	 -3.5279	 -6.5838	  0.0000
  8.9437	 11.1972	 -2.7189	 -3.7992	  0.0000
  9.2254	 11.1972	 -0.8902	 -0.8081	  0.0000
  9.5070	 11.1972	 -0.1529	  0.0252	  0.0000
  9.7887	 11.1972	 -0.1165	  0.1632	  0.0000
 10.0704	 11.1972	 -0.0274	 -0.0943	  0.0000
 10.3521	 11.1972	 -0.0315	  0.0517	  0.0000
 10.6338	 11.1972	 -0.4214	  0.2281	  0.0000
 10.9155	 11.1972	 -4.0415	  2.3774	  0.0000
 11.1972	 11.1972	 -8.4888	  7.0562	  0.0000
 11.4789	 11.1972	 -9.8221	 10.2496	  0.0000
 11.7606	 11.1972	 -8.2443	 10.8412	  0.0000
 12.0423	 11.1972	 -6.2795	 10.9803	  0.0000
 12.3239	 11.1972	 -5.1937	 10.8400	  0.0000
 12.6056	 11.1972	 -4.3812	  9.8898	  0.0000
 12.8873	 11.1972	 -3.5135	  9.3056	  0.0000
 13.1690	 11.1972	 -2.7311	  8.8903	  0.0000
 13.4507	 11.1972	 -2.8417	  9.2812	  0.0000
 13.7324	 11.1972	 -2.3013	  8.5715	  0.0000
 14.0141	 11.1972	 -2.2342	  8.2807	  0.0000
 14.2958	 11.1972	 -1.5536	  8.0789	  0.0000
 14.5775	 11.1972	 -1.5701	  7.5892	  0.0000
 14.8592	 11.1972	 -1.4825	  7.3421	  0.0000
 15.1408	 11.1972	 -1.2276	  6.8276	  0.0000
 15.4225	 11.1972	 -1.0507	  6.4145	  0.0000
 15.7042	 11.1972	 -0.9251	  6.4527	  0.0000
 15.9859	 11.1972	 -0.6271	  6.0020	  0.0000
 16.2676	 11.1972	 -0.6939	  5.3395	  0.0000
 16.5493	 11.1972	 -0.4201	  5.0451	  0.0000
 16.8310	 11.1972	 -0.7583	  4.8998	  0.0000
 17.1127	 11.1972	 -0.5827	  4.8093	  0.0000
 17.3944	 11.1972	 -0.5031	  4.6794	  0.0000
 17.6761	 11.1972	 -0.4550	  4.0495	  0.0000
 17.9577	 11.1972	 -0.5055	  4.0701	  0.0000
 18.2394	 11.1972	 -0.3017	  3.7532	  0.0000
 18.5211	 11.1972	 -0.2379	  3.7332	  0.0000
 18.8028	 11.1972	 -0.3574	  3.6995	  0.0000
 19.0845	 11.1972	 -0.6784	  3.3599	  0.0000
 19.3662	 11.1972	 -0.3925	  2.3869	  0.0000
  0.4930	 10.9155	 -0.0372	  0.0534	  0.0000
  0.7746	 10.9155	 -0.0587	 -0.3921	  0.0000
  1.0563	 10.9155	 -0.1443	 -2.1918	  0.0000
  1.3380	 10.9155	 -0.0980	 -2.2390	  0.0000
  1.6197	 10.9155	 -0.1406	 -2.4023	  0.0000
  1.9014	 10.9155	 -0.1614	 -2.5668	  0.0000
  2.1831	 10.9155	 -0.3720	 -2.8495	  0.0000
  2.4648	 10.9155	 -0.4339	 -3.2134	  0.0000
  2.7465	 10.9155	 -0.4997	 -3.8166	  0.0000
  3.0282	 10.9155	 -0.8377	 -3.7821	  0.0000
  3.3099	 10.9155	 -0.9659	 -4.3692	  0.0000
  3.5915	 10.9155	 -0.7554	 -4.8835	  0.0000
  3.8732	 10.9155	 -0.7213	 -5.1780	  0.0000
  4.1549	 10.9155	 -0.8634	 -5.2170	  0.0000
  4.4366	 10.9155	 -0.8935	 -5.2747	  0.0000
  4.7183	 10.9155	 -0.8624	 -5.2970	  0.0000
  5.0000	 10.9155	 -0.8572	 -6.1597	  0.0000
  5.2817	 10.9155	 -1.0112	 -6.6705	  0.0000
  5.5634	 10.9155	 -1.1436	 -6.8748	  0.0000
  5.8451	 10.9155	 -1.2132	 -7.2902	  0.0000
  6.1268	 10.9155	 -1.3669	 -7.8113	  0.0000
  6.4085	 10.9155	 -1.1970	 -8.0237	  0.0000
  6.6901	 10.9155	 -1.2256	 -8.4772	  0.0000
  6.9718	 10.9155	 -1.7128	 -8.9520	  0.0000
  7.2535	 10.9155	 -2.0360	 -9.4697	  0.0000
  7.5352	 10.9155	 -2.2117	 -9.6136	  0.0000
  7.8169	 10.9155	 -2.4990	-10.3416	  0.0000
  8.0986	 10.9155	 -2.9837	 -9.4270	  0.0000
  8.3803	 10.9155	 -2.5410	 -7.7222	  0.0000
  8.6620	 10.9155	 -2.5031	 -6.2511	  0.0000
  8.9437	 10.9155	 -1.7008	 -3.3145	  0.0000
  9.2254	 10.9155	 -0.2967	 -0.1962	  0.0000
  9.5070	 10.9155	 -0.1493	  0.0141	  0.0000
  9.7887	 10.9155	 -0.1040	 -0.1996	  0.0000
 10.0704	 10.9155	 -0.0757	 -0.1781	  0.0000
 10.3521	 10.9155	 -0.1728	  0.0159	  0.0000
 10.6338	 10.9155	 -0.4434	 -0.0022	  0.0000
 10.9155	 10.9155	 -1.7203	  0.9989	  0.0000
 11.1972	 10.9155	 -6.2354	  6.8282	  0.0000
 11.4789	 10.9155	 -7.1756	 11.1578	  0.0000
 11.7606	 10.9155	 -6.8153	 12.8871	  0.0000
 12.0423	 10.9155	 -5.6725	 13.2358	  0.0000
 12.3239	 10.9155	 -3.9142	 11.6080	  0.0000
 12.6056	 10.9155	 -3.1781	 11.0737	  0.0000
 12.8873	 10.9155	 -2.8117	 10.1494	  0.0000
 13.1690	 10.9155	 -1.9173	  9.4352	  0.0000
 13.4507	 10.9155	 -1.9526	  9.7780	  0.0000
 13.7324	 10.9155	 -1.6695	  9.1050	  0.0000
 14.0141	 10.9155	 -1.4900	  8.7422	  0.0000
 14.2958	 10.9155	 -1.0769	  8.5755	  0.0000
 14.5775	 10.9155	 -1.0397	  7.8550	  0.0000
 14.8592	 10.9155	 -1.2147	  7.4030	  0.0000
 15.1408	 10.9155	 -0.8906	  7.1967	  0.0000
 15.4225	 10.9155	 -0.7385	  6.8689	  0.0000
 15.7042	 10.9155	 -0.6279	  6.6077	  0.0000
 15.9859	 10.9155	 -0.5200	  5.9010	  0.0000
 16.2676	 10.9155	 -0.5509	  5.5726	  0.0000
