# x	y	u	v	mask
 10.0714	 13.6399	 -4.4102	 -0.0651	  0.0000
 10.3532	 13.6399	 -4.4497	  0.1950	  0.0000
 10.6349	 13.6399	 -4.3368	  0.5150	  0.0000
 10.9166	 13.6399	 -4.0737	  0.7328	  0.0000
 11.1983	 13.6399	 -4.0458	  1.0213	  0.0000
 11.4800	 13.6399	 -3.7037	  1.3154	  0.0000
 11.7618	 13.6399	 -3.6866	  1.6299	  0.0000
 12.0435	 13.6399	 -3.2860	  1.6701	  0.0000
 12.3252	 13.6399	 -3.1505	  1.7736	  0.0000
 12.6069	 13.6399	 -2.7970	  1.7401	  0.0000
 12.8886	 13.6399	 -2.6088	  1.8759	  0.0000
 13.1703	 13.6399	 -2.2445	  1.9587	  0.0000
 13.4521	 13.6399	 -2.3275	  2.0951	  0.0000
 13.7338	 13.6399	 -2.0385	  2.1849	  0.0000
 14.0155	 13.6399	 -2.0076	  2.0653	  0.0000
 14.2972	 13.6399	 -1.9024	  2.1215	  0.0000
 14.5789	 13.6399	 -1.7504	  2.0869	  0.0000
 14.8607	 13.6399	 -1.6100	  2.1444	  0.0000
 15.1424	 13.6399	 -1.5772	  2.1520	  0.0000
 15.4241	 13.6399	 -1.2328	  1.9674	  0.0000
 15.7058	 13.6399	 -1.1746	  1.9900	  0.0000
 15.9875	 13.6399	 -0.9070	  1.5447	  0.0000
 16.2692	 13.6399	 -1.0123	  1.6425	  0.0000
 16.5510	 13.6399	 -0.9547	  1.6174	  0.0000
 16.8327	 13.6399	 -0.9811	  1.6231	  0.0000
 17.1144	 13.6399	 -0.9171	  1.5890	  0.0000
 17.3961	 13.6399	 -0.8530	  1.6860	  0.0000
 17.6778	 13.6399	 -0.5691	  1.5123	  0.0000
 17.9596	 13.6399	 -0.6210	  1.6677	  0.0000
 18.2413	 13.6399	 -0.6286	  1.4796	  0.0000
 18.5230	 13.6399	 -0.5733	  1.5784	  0.0000
 18.8047	 13.6399	 -0.2986	  1.1980	  0.0000
 19.0864	 13.6399	 -0.4125	  1.0652	  0.0000
 19.3682	 13.6399	  0.0344	  0.0996	  0.0000
  0.4930	 13.3582	  0.0074	 -0.0933	  0.0000
  0.7747	 13.3582	  0.0194	  0.0014	  0.0000
  1.0564	 13.3582	 -0.0650	 -0.3257	  0.0000
  1.3382	 13.3582	 -0.2510	 -0.8083	  0.0000
  1.6199	 13.3582	 -0.4232	 -1.0480	  0.0000
  1.9016	 13.3582	 -0.4530	 -1.1503	  0.0000
  2.1833	 13.3582	 -0.5595	 -1.2022	  0.0000
  2.4650	 13.3582	 -0.5019	 -1.1621	  0.0000
  2.7468	 13.3582	 -0.5355	 -1.2119	  0.0000
  3.0285	 13.3582	 -0.4624	 -1.1684	  0.0000
  3.3102	 13.3582	 -0.6183	 -1.4526	  0.0000
  3.5919	 13.3582	 -0.7309	 -1.4181	  0.0000
  3.8736	 13.3582	 -0.7996	 -1.5757	  0.0000
  4.1553	 13.3582	 -0.9119	 -1.6543	  0.0000
  4.4371	 13.3582	 -0.9771	 -1.8082	  0.0000
  4.7188	 13.3582	 -1.0900	 -1.8401	  0.0000
  5.0005	 13.3582	 -1.2208	 -1.9800	  0.0000
  5.2822	 13.3582	 -1.3742	 -1.8941	  0.0000
  5.5639	 13.3582	 -1.5579	 -1.9921	  0.0000
  5.8457	 13.3582	 -1.5838	 -1.9634	  0.0000
  6.1274	 13.3582	 -1.8438	 -1.9908	  0.0000
  6.4091	 13.3582	 -1.9932	 -2.1996	  0.0000
  6.6908	 13.3582	 -2.2578	 -2.2956	  0.0000
  6.9725	 13.3582	 -2.4354	 -2.1317	  0.0000
  7.2543	 13.3582	 -2.6860	 -2.1901	  0.0000
  7.5360	 13.3582	 -2.8633	 -2.1099	  0.0000
  7.8177	 13.3582	 -3.1893	 -2.0961	  0.0000
  8.0994	 13.3582	 -3.4051	 -1.9401	  0.0000
  8.3811	 13.3582	 -3.7071	 -1.8028	  0.0000
  8.6628	 13.3582	 -3.7528	 -1.4465	  0.0000
  8.9446	 13.3582	 -4.1090	 -1.2244	  0.0000
  9.2263	 13.3582	 -4.3071	 -0.9840	  0.0000
  9.5080	 13.3582	 -4.6415	 -0.7175	  0.0000
  9.7897	 13.3582	 -4.8016	 -0.3689	  0.0000
 10.0714	 13.3582	 -4.9622	 -0.0394	  0.0000
 10.3532	 13.3582	 -4.7927	  0.2511	  0.0000
 10.6349	 13.3582	 -4.8903	  0.6024	  0.0000
 10.9166	 13.3582	 -4.4697	  0.8893	  0.0000
 11.1983	 13.3582	 -4.2462	  1.1840	  0.0000
 11.4800	 13.3582	 -3.7852	  1.4633	  0.0000
 11.7618	 13.3582	 -3.7623	  1.7990	  0.0000
 12.0435	 13.3582	 -3.5367	  2.0186	  0.0000
 12.3252	 13.3582	 -3.3176	  2.2856	  0.0000
 12.6069	 13.3582	 -2.9160	  2.2400	  0.0000
 12.8886	 13.3582	 -2.8745	  2.1875	  0.0000
 13.1703	 13.3582	 -2.3317	  2.0540	  0.0000
 13.4521	 13.3582	 -2.1876	  2.2714	  0.0000
 13.7338	 13.3582	 -1.9433	  2.4152	  0.0000
 14.0155	 13.3582	 -1.9095	  2.4780	  0.0000
 14.2972	 13.3582	 -1.8371	  2.3166	  0.0000
 14.5789	 13.3582	 -1.6167	  2.2821	  0.0000
 14.8607	 13.3582	 -1.4221	  2.2673	  0.0000
 15.1424	 13.3582	 -1.5598	  2.4099	  0.0000
 15.4241	 13.3582	 -1.3817	  2.2235	  0.0000
 15.7058	 13.3582	 -1.1151	  2.1082	  0.0000
 15.9875	 13.3582	 -1.0040	  1.9543	  0.0000
 16.2692	 13.3582	 -0.9637	  1.7846	  0.0000
 16.5510	 13.3582	 -0.9358	  1.7719	  0.0000
 16.8327	 13.3582	 -0.9124	  1.6588	  0.0000
 17.1144	 13.3582	 -0.8627	  1.6520	  0.0000
 17.3961	 13.3582	 -0.8258	  1.6930	  0.0000
 17.6778	 13.3582	 -0.6752	  1.5637	  0.0000
 17.9596	 13.3582	 -0.4620	  1.6394	  0.0000
 18.2413	 13.3582	 -0.4738	  1.5768	  0.0000
 18.5230	 13.3582	 -0.5913	  1.6532	  0.0000
 18.8047	 13.3582	 -0.3509	  1.3348	  0.0000
 19.0864	 13.3582	 -0.5145	  1.1934	  0.0000
 19.3682	 13.3582	 -0.1384	  0.4756	  0.0000
  0.4930	 13.0764	 -0.0519	 -0.0762	  0.0000
  0.7747	 13.0764	  0.0234	 -0.0429	  0.0000
  1.0564	 13.0764	 -0.1102	 -0.6406	  0.0000
  1.3382	 13.0764	 -0.3195	 -0.9141	  0.0000
  1.6199	 13.0764	 -0.3584	 -0.9210	  0.0000
  1.9016	 13.0764	 -0.3969	 -1.0816	  0.0000
  2.1833	 13.0764	 -0.5246	 -1.2348	  0.0000
  2.4650	 13.0764	 -0.5871	 -1.2282	  0.0000
  2.7468	 13.0764	 -0.5269	 -1.2679	  0.0000
  3.0285	 13.0764	 -0.4781	 -1.3184	  0.0000
  3.3102	 13.0764	 -0.6817	 -1.5345	  0.0000
  3.5919	 13.0764	 -0.6842	 -1.4708	  0.0000
  3.8736	 13.0764	 -0.7059	 -1.5975	  0.0000
  4.1553	 13.0764	 -0.8965	 -1.7880	  0.0000
  4.4371	 13.0764	 -1.0003	 -1.9785	  0.0000
  4.7188	 13.0764	 -1.0262	 -1.9435	  0.0000
  5.0005	 13.0764	 -1.1667	 -2.0531	  0.0000
  5.2822	 13.0764	 -1.3464	 -1.8360	  0.0000
  5.5639	 13.0764	 -1.4216	 -2.0886	  0.0000
  5.8457	 13.0764	 -1.5667	 -1.9656	  0.0000
  6.1274	 13.0764	 -1.8136	 -2.2605	  0.0000
  6.4091	 13.0764	 -1.8276	 -2.3223	  0.0000
  6.6908	 13.0764	 -2.2666	 -2.2680	  0.0000
  6.9725	 13.0764	 -2.2436	 -2.3147	  0.0000
  7.2543	 13.0764	 -2.6864	 -2.2772	  0.0000
  7.5360	 13.0764	 -2.8188	 -2.2887	  0.0000
  7.8177	 13.0764	 -3.1426	 -2.1961	  0.0000
  8.0994	 13.0764	 -3.3138	 -2.1152	  0.0000
  8.3811	 13.0764	 -3.7584	 -1.8745	  0.0000
  8.6628	 13.0764	 -3.9511	 -1.7476	  0.0000
  8.9446	 13.0764	 -4.5455	 -1.5164	  0.0000
  9.2263	 13.0764	 -4.5941	 -1.1520	  0.0000
  9.5080	 13.0764	 -4.9229	 -0.8880	  0.0000
  9.7897	 13.0764	 -4.8531	 -0.4479	  0.0000
 10.0714	 13.0764	 -5.1141	 -0.0661	  0.0000
 10.3532	 13.0764	 -4.9888	  0.2770	  0.0000
 10.6349	 13.0764	 -5.1826	  0.7166	  0.0000
 10.9166	 13.0764	 -4.8351	  1.1201	  0.0000
 11.1983	 13.0764	 -4.6226	  1.4629	  0.0000
 11.4800	 13.0764	 -4.2775	  1.6274	  0.0000
 11.7618	 13.0764	 -3.9356	  1.8969	  0.0000
 12.0435	 13.0764	 -3.4436	  2.1295	  0.0000
 12.3252	 13.0764	 -3.3459	  2.3224	  0.0000
 12.6069	 13.0764	 -3.0132	  2.5864	  0.0000
 12.8886	 13.0764	 -2.8195	  2.4153	  0.0000
 13.1703	 13.0764	 -2.3773	  2.2543	  0.0000
 13.4521	 13.0764	 -2.1329	  2.2211	  0.0000
 13.7338	 13.0764	 -1.8679	  2.4115	  0.0000
 14.0155	 13.0764	 -1.6901	  2.5814	  0.0000
 14.2972	 13.0764	 -1.5609	  2.3848	  0.0000
 14.5789	 13.0764	 -1.5917	  2.4164	  0.0000
 14.8607	 13.0764	 -1.3607	  2.3483	  0.0000
 15.1424	 13.0764	 -1.3258	  2.4238	  0.0000
 15.4241	 13.0764	 -1.3246	  2.2476	  0.0000
 15.7058	 13.0764	 -1.1931	  2.1544	  0.0000
 15.9875	 13.0764	 -1.0211	  1.9556	  0.0000
 16.2692	 13.0764	 -0.8971	  1.8484	  0.0000
 16.5510	 13.0764	 -0.8860	  1.6528	  0.0000
 16.8327	 13.0764	 -0.9608	  1.7204	  0.0000
 17.1144	 13.0764	 -0.7826	  1.6180	  0.0000
 17.3961	 13.0764	 -0.8475	  1.7248	  0.0000
 17.6778	 13.0764	 -0.5987	  1.5947	  0.0000
 17.9596	 13.0764	 -0.4467	  1.4561	  0.0000
 18.2413	 13.0764	 -0.4308	  1.5796	  0.0000
 18.5230	 13.0764	 -0.4334	  1.5292	  0.0000
 18.8047	 13.0764	 -0.3498	  1.4399	  0.0000
 19.0864	 13.0764	 -0.2244	  1.0497	  0.0000
 19.3682	 13.0764	 -0.1965	  0.7845	  0.0000
  0.4930	 12.7947	 -0.0020	 -0.0601	  0.0000
  0.7747	 12.7947	  0.0241	 -0.0830	  0.0000
  1.0564	 12.7947	 -0.1909	 -0.9566	  0.0000
  1.3382	 12.7947	 -0.3519	 -1.0541	  0.0000
  1.6199	 12.7947	 -0.3437	 -1.1248	  0.0000
  1.9016	 12.7947	 -0.3790	 -1.0871	  0.0000
  2.1833	 12.7947	 -0.4343	 -1.2321	  0.0000
  2.4650	 12.7947	 -0.4939	 -1.1799	  0.0000
  2.7468	 12.7947	 -0.4525	 -1.2436	  0.0000
  3.0285	 12.7947	 -0.5565	 -1.5165	  0.0000
  3.3102	 12.7947	 -0.7534	 -1.8483	  0.0000
  3.5919	 12.7947	 -0.6677	 -1.6226	  0.0000
  3.8736	 12.7947	 -0.7752	 -1.8128	  0.0000
  4.1553	 12.7947	 -0.8725	 -1.9467	  0.0000
  4.4371	 12.7947	 -1.0091	 -2.0722	  0.0000
  4.7188	 12.7947	 -1.0061	 -2.0786	  0.0000
  5.0005	 12.7947	 -1.1680	 -2.1950	  0.0000
  5.2822	 12.7947	 -1.2436	 -2.0513	  0.0000
  5.5639	 12.7947	 -1.3952	 -2.1311	  0.0000
  5.8457	 12.7947	 -1.5627	 -2.1937	  0.0000
  6.1274	 12.7947	 -1.6486	 -2.4889	  0.0000
  6.4091	 12.7947	 -1.9166	 -2.4778	  0.0000
  6.6908	 12.7947	 -2.0391	 -2.5550	  0.0000
  6.9725	 12.7947	 -2.2675	 -2.5767	  0.0000
  7.2543	 12.7947	 -2.7828	 -2.7507	  0.0000
  7.5360	 12.7947	 -2.8746	 -2.6737	  0.0000
  7.8177	 12.7947	 -3.1181	 -2.4948	  0.0000
  8.0994	 12.7947	 -3.4079	 -2.3345	  0.0000
  8.3811	 12.7947	 -4.1227	 -2.3120	  0.0000
  8.6628	 12.7947	 -4.2731	 -2.0918	  0.0000
  8.9446	 12.7947	 -4.6086	 -1.8977	  0.0000
  9.2263	 12.7947	 -4.7108	 -1.4262	  0.0000
  9.5080	 12.7947	 -5.4437	 -1.1061	  0.0000
  9.7897	 12.7947	 -5.4961	 -0.5955	  0.0000
 10.0714	 12.7947	 -5.7444	 -0.1534	  0.0000
 10.3532	 12.7947	 -5.5425	  0.3825	  0.0000
 10.6349	 12.7947	 -5.6228	  0.9218	  0.0000
 10.9166	 12.7947	 -5.1447	  1.3649	  0.0000
 11.1983	 12.7947	 -4.9593	  1.8988	  0.0000
 11.4800	 12.7947	 -4.5591	  2.1641	  0.0000
 11.7618	 12.7947	 -4.3606	  2.4184	  0.0000
 12.0435	 12.7947	 -3.5162	  2.5291	  0.0000
 12.3252	 12.7947	 -3.3591	  2.7026	  0.0000
 12.6069	 12.7947	 -2.9992	  2.8024	  0.0000
 12.8886	 12.7947	 -2.8608	  2.8676	  0.0000
 13.1703	 12.7947	 -2.4296	  2.7096	  0.0000
 13.4521	 12.7947	 -2.1122	  2.7256	  0.0000
 13.7338	 12.7947	 -1.8130	  2.5956	  0.0000
 14.0155	 12.7947	 -1.7916	  2.7861	  0.0000
 14.2972	 12.7947	 -1.5363	  2.7791	  0.0000
 14.5789	 12.7947	 -1.5456	  2.5975	  0.0000
 14.8607	 12.7947	 -1.3291	  2.5026	  0.0000
 15.1424	 12.7947	 -1.2815	  2.5767	  0.0000
 15.4241	 12.7947	 -1.1962	  2.3887	  0.0000
 15.7058	 12.7947	 -1.1544	  2.4274	  0.0000
 15.9875	 12.7947	 -1.0137	  2.3158	  0.0000
 16.2692	 12.7947	 -0.9066	  2.0963	  0.0000
 16.5510	 12.7947	 -0.7584	  1.9396	  0.0000
 16.8327	 12.7947	 -0.7734	  1.8185	  0.0000
 17.1144	 12.7947	 -0.7731	  1.8381	  0.0000
 17.3961	 12.7947	 -0.8368	  1.8481	  0.0000
 17.6778	 12.7947	 -0.6020	  1.7220	  0.0000
 17.9596	 12.7947	 -0.5338	  1.7479	  0.0000
 18.2413	 12.7947	 -0.5336	  1.6779	  0.0000
 18.5230	 12.7947	 -0.5078	  1.7229	  0.0000
 18.8047	 12.7947	 -0.4199	  1.4651	  0.0000
 19.0864	 12.7947	 -0.3776	  1.3178	  0.0000
 19.3682	 12.7947	 -0.4026	  1.1410	  0.0000
  0.4930	 12.5130	 -0.0091	  0.0370	  0.0000
  0.7747	 12.5130	 -0.0038	 -0.0043	  0.0000
  1.0564	 12.5130	 -0.2694	 -1.1271	  0.0000
  1.3382	 12.5130	 -0.2317	 -0.9074	  0.0000
  1.6199	 12.5130	 -0.2926	 -1.1656	  0.0000
  1.9016	 12.5130	 -0.4381	 -1.1521	  0.0000
  2.1833	 12.5130	 -0.4039	 -1.2113	  0.0000
  2.4650	 12.5130	 -0.3675	 -1.1168	  0.0000
  2.7468	 12.5130	 -0.3041	 -1.2602	  0.0000
  3.0285	 12.5130	 -0.5081	 -1.6248	  0.0000
  3.3102	 12.5130	 -0.5962	 -1.7802	  0.0000
  3.5919	 12.5130	 -0.5927	 -1.6684	  0.0000
  3.8736	 12.5130	 -0.7169	 -1.7980	  0.0000
  4.1553	 12.5130	 -0.6827	 -1.9322	  0.0000
  4.4371	 12.5130	 -0.8642	 -2.0842	  0.0000
  4.7188	 12.5130	 -0.9475	 -2.0965	  0.0000
  5.0005	 12.5130	 -1.0928	 -2.0430	  0.0000
  5.2822	 12.5130	 -1.1203	 -2.1573	  0.0000
  5.5639	 12.5130	 -1.3375	 -2.0934	  0.0000
  5.8457	 12.5130	 -1.2711	 -2.1666	  0.0000
  6.1274	 12.5130	 -1.6561	 -2.6484	  0.0000
  6.4091	 12.5130	 -1.7619	 -2.5009	  0.0000
  6.6908	 12.5130	 -1.9386	 -2.6996	  0.0000
  6.9725	 12.5130	 -2.1567	 -2.8221	  0.0000
  7.2543	 12.5130	 -2.5925	 -2.8920	  0.0000
  7.5360	 12.5130	 -2.6435	 -2.6559	  0.0000
  7.8177	 12.5130	 -3.0977	 -2.6924	  0.0000
  8.0994	 12.5130	 -3.5116	 -2.6780	  0.0000
  8.3811	 12.5130	 -4.0156	 -2.7673	  0.0000
  8.6628	 12.5130	 -4.2828	 -2.5082	  0.0000
  8.9446	 12.5130	 -4.8356	 -2.1730	  0.0000
  9.2263	 12.5130	 -4.9588	 -1.7801	  0.0000
  9.5080	 12.5130	 -5.6489	 -1.3073	  0.0000
  9.7897	 12.5130	 -5.7084	 -0.7104	  0.0000
 10.0714	 12.5130	 -6.0935	 -0.0899	  0.0000
 10.3532	 12.5130	 -5.8748	  0.4492	  0.0000
 10.6349	 12.5130	 -5.9077	  1.1065	  0.0000
 10.9166	 12.5130	 -5.2353	  1.4791	  0.0000
 11.1983	 12.5130	 -5.2082	  2.2108	  0.0000
 11.4800	 12.5130	 -4.7109	  2.4870	  0.0000
 11.7618	 12.5130	 -4.3425	  2.7747	  0.0000
 12.0435	 12.5130	 -3.7619	  2.8444	  0.0000
 12.3252	 12.5130	 -3.3640	  3.0108	  0.0000
 12.6069	 12.5130	 -2.7745	  2.9552	  0.0000
 12.8886	 12.5130	 -2.6454	  2.9998	  0.0000
 13.1703	 12.5130	 -2.3535	  2.9605	  0.0000
 13.4521	 12.5130	 -2.1601	  2.9128	  0.0000
 13.7338	 12.5130	 -1.6734	  2.7606	  0.0000
 14.0155	 12.5130	 -1.6721	  2.6948	  0.0000
 14.2972	 12.5130	 -1.3972	  2.7367	  0.0000
 14.5789	 12.5130	 -1.3732	  2.6666	  0.0000
 14.8607	 12.5130	 -1.1807	  2.5309	  0.0000
 15.1424	 12.5130	 -1.1987	  2.5610	  0.0000
 15.4241	 12.5130	 -1.1253	  2.4639	  0.0000
 15.7058	 12.5130	 -1.0262	  2.3939	  0.0000
 15.9875	 12.5130	 -0.9626	  2.1453	  0.0000
 16.2692	 12.5130	 -0.7458	  2.1702	  0.0000
 16.5510	 12.5130	 -0.6741	  1.7871	  0.0000
 16.8327	 12.5130	 -0.7676	  1.7824	  0.0000
 17.1144	 12.5130	 -0.7400	  1.5966	  0.0000
 17.3961	 12.5130	 -0.7173	  1.7250	  0.0000
 17.6778	 12.5130	 -0.7377	  1.6168	  0.0000
 17.9596	 12.5130	 -0.3977	  1.7503	  0.0000
 18.2413	 12.5130	 -0.5472	  1.5695	  0.0000
 18.5230	 12.5130	 -0.5992	  1.6327	  0.0000
 18.8047	 12.5130	 -0.3736	  1.3518	  0.0000
 19.0864	 12.5130	 -0.3400	  1.2204	  0.0000
 19.3682	 12.5130	 -0.2836	  0.9564	  0.0000
  0.4930	 12.2313	  0.0139	  0.0898	  0.0000
  0.7747	 12.2313	 -0.0058	 -0.0163	  0.0000
  1.0564	 12.2313	 -0.3223	 -1.6397	  0.0000
  1.3382	 12.2313	 -0.2161	 -0.8815	  0.0000
  1.6199	 12.2313	 -0.3153	 -1.1383	  0.0000
  1.9016	 12.2313	 -0.3601	 -1.0573	  0.0000
  2.1833	 12.2313	 -0.3308	 -1.1821	  0.0000
  2.4650	 12.2313	 -0.3027	 -1.0802	  0.0000
  2.7468	 12.2313	 -0.3021	 -1.5041	  0.0000
  3.0285	 12.2313	 -0.4418	 -1.7734	  0.0000
  3.3102	 12.2313	 -0.6177	 -1.8398	  0.0000
  3.5919	 12.2313	 -0.6028	 -1.7469	  0.0000
  3.8736	 12.2313	 -0.6887	 -1.9847	  0.0000
  4.1553	 12.2313	 -0.7660	 -2.0813	  0.0000
  4.4371	 12.2313	 -0.7552	 -2.2525	  0.0000
  4.7188	 12.2313	 -0.9360	 -2.1244	  0.0000
  5.0005	 12.2313	 -1.0153	 -2.2177	  0.0000
  5.2822	 12.2313	 -1.0215	 -2.2442	  0.0000
  5.5639	 12.2313	 -1.3065	 -2.3483	  0.0000
  5.8457	 12.2313	 -1.2158	 -2.4962	  0.0000
  6.1274	 12.2313	 -1.6275	 -2.8877	  0.0000
  6.4091	 12.2313	 -1.6041	 -2.8349	  0.0000
  6.6908	 12.2313	 -1.7451	 -3.0316	  0.0000
  6.9725	 12.2313	 -2.2438	 -3.0982	  0.0000
  7.2543	 12.2313	 -2.4026	 -3.0966	  0.0000
  7.5360	 12.2313	 -2.6058	 -2.9675	  0.0000
  7.8177	 12.2313	 -3.1391	 -3.2195	  0.0000
  8.0994	 12.2313	 -3.5128	 -3.2022	  0.0000
  8.3811	 12.2313	 -3.9587	 -3.1202	  0.0000
  8.6628	 12.2313	 -4.4461	 -2.7517	  0.0000
  8.9446	 12.2313	 -4.7360	 -2.5946	  0.0000
  9.2263	 12.2313	 -5.1575	 -2.0635	  0.0000
  9.5080	 12.2313	 -5.9882	 -1.6134	  0.0000
  9.7897	 12.2313	 -6.3375	 -0.8870	  0.0000
 10.0714	 12.2313	 -6.6532	 -0.1567	  0.0000
 10.3532	 12.2313	 -6.4551	  0.5403	  0.0000
 10.6349	 12.2313	 -6.5134	  1.3019	  0.0000
 10.9166	 12.2313	 -5.9095	  1.9195	  0.0000
 11.1983	 12.2313	 -5.3558	  2.4461	  0.0000
 11.4800	 12.2313	 -4.7604	  2.9452	  0.0000
 11.7618	 12.2313	 -4.5853	  3.3185	  0.0000
 12.0435	 12.2313	 -3.7674	  3.4365	  0.0000
 12.3252	 12.2313	 -3.3780	  3.4543	  0.0000
 12.6069	 12.2313	 -2.8114	  3.4661	  0.0000
 12.8886	 12.2313	 -2.5726	  3.4796	  0.0000
 13.1703	 12.2313	 -2.2552	  3.2660	  0.0000
 13.4521	 12.2313	 -2.0741	  3.1431	  0.0000
 13.7338	 12.2313	 -1.7375	  3.0125	  0.0000
 14.0155	 12.2313	 -1.5596	  2.9573	  0.0000
 14.2972	 12.2313	 -1.3341	  2.8508	  0.0000
 14.5789	 12.2313	 -1.1855	  2.8990	  0.0000
 14.8607	 12.2313	 -1.1643	  2.6848	  0.0000
 15.1424	 12.2313	 -1.0869	  2.6927	  0.0000
 15.4241	 12.2313	 -1.0014	  2.5629	  0.0000
 15.7058	 12.2313	 -1.0555	  2.5395	  0.0000
 15.9875	 12.2313	 -0.7982	  2.2768	  0.0000
 16.2692	 12.2313	 -0.6974	  2.2929	  0.0000
 16.5510	 12.2313	 -0.6380	  1.9732	  0.0000
 16.8327	 12.2313	 -0.6567	  1.9740	  0.0000
 17.1144	 12.2313	 -0.5150	  1.5995	  0.0000
 17.3961	 12.2313	 -0.7341	  1.8246	  0.0000
 17.6778	 12.2313	 -0.7455	  1.7715	  0.0000
 17.9596	 12.2313	 -0.4586	  1.8062	  0.0000
 18.2413	 12.2313	 -0.4669	  1.6130	  0.0000
 18.5230	 12.2313	 -0.4684	  1.6710	  0.0000
 18.8047	 12.2313	 -0.4332	  1.4696	  0.0000
 19.0864	 12.2313	 -0.3598	  1.3467	  0.0000
 19.3682	 12.2313	 -0.3459	  1.2733	  0.0000
  0.4930	 11.9496	 -0.0010	  0.0965	  0.0000
  0.7747	 11.9496	  0.0119	 -0.0949	  0.0000
  1.0564	 11.9496	 -0.2209	 -1.4409	  0.0000
  1.3382	 11.9496	 -0.2084	 -0.8130	  0.0000
  1.6199	 11.9496	 -0.2139	 -1.1296	  0.0000
  1.9016	 11.9496	 -0.2523	 -1.1042	  0.0000
  2.1833	 11.9496	 -0.3361	 -1.1992	  0.0000
  2.4650	 11.9496	 -0.3080	 -1.1941	  0.0000
  2.7468	 11.9496	 -0.3743	 -1.5853	  0.0000
  3.0285	 11.9496	 -0.6077	 -1.6529	  0.0000
  3.3102	 11.9496	 -0.4347	 -1.8358	  0.0000
  3.5919	 11.9496	 -0.5272	 -1.8641	  0.0000
  3.8736	 11.9496	 -0.6096	 -2.1072	  0.0000
  4.1553	 11.9496	 -0.6844	 -2.1218	  0.0000
  4.4371	 11.9496	 -0.7380	 -2.2203	  0.0000
  4.7188	 11.9496	 -0.7754	 -2.3657	  0.0000
  5.0005	 11.9496	 -0.9781	 -2.2483	  0.0000
  5.2822	 11.9496	 -0.9986	 -2.2312	  0.0000
  5.5639	 11.9496	 -1.0951	 -2.4350	  0.0000
  5.8457	 11.9496	 -1.1312	 -2.6686	  0.0000
  6.1274	 11.9496	 -1.4990	 -2.9409	  0.0000
  6.4091	 11.9496	 -1.4313	 -3.0606	  0.0000
  6.6908	 11.9496	 -1.8336	 -3.3043	  0.0000
  6.9725	 11.9496	 -2.0554	 -3.2125	  0.0000
  7.2543	 11.9496	 -2.1498	 -3.2817	  0.0000
  7.5360	 11.9496	 -2.5027	 -3.5171	  0.0000
  7.8177	 11.9496	 -3.0582	 -3.6113	  0.0000
  8.0994	 11.9496	 -3.2036	 -3.4696	  0.0000
  8.3811	 11.9496	 -3.9206	 -3.5220	  0.0000
  8.6628	 11.9496	 -4.3458	 -3.2738	  0.0000
  8.9446	 11.9496	 -4.9625	 -3.1418	  0.0000
  9.2263	 11.9496	 -5.4806	 -2.4800	  0.0000
  9.5080	 11.9496	 -6.4993	 -1.8372	  0.0000
  9.7897	 11.9496	 -7.1191	 -1.1461	  0.0000
 10.0714	 11.9496	 -7.7791	 -0.2199	  0.0000
 10.3532	 11.9496	 -7.8358	  0.6342	  0.0000
 10.6349	 11.9496	 -7.4862	  1.5559	  0.0000
 10.9166	 11.9496	 -6.1640	  2.3075	  0.0000
 11.1983	 11.9496	 -5.5517	  3.0476	  0.0000
 11.4800	 11.9496	 -4.7028	  3.1943	  0.0000
 11.7618	 11.9496	 -4.2131	  3.5044	  0.0000
 12.0435	 11.9496	 -3.7139	  3.5620	  0.0000
 12.3252	 11.9496	 -3.3707	  4.0031	  0.0000
 12.6069	 11.9496	 -2.8334	  3.8318	  0.0000
 12.8886	 11.9496	 -2.4848	  3.7226	  0.0000
 13.1703	 11.9496	 -2.1159	  3.5942	  0.0000
 13.4521	 11.9496	 -1.9684	  3.3902	  0.0000
 13.7338	 11.9496	 -1.6496	  3.1104	  0.0000
 14.0155	 11.9496	 -1.4283	  3.1144	  0.0000
 14.2972	 11.9496	 -1.1812	  2.8739	  0.0000
 14.5789	 11.9496	 -1.0654	  2.9914	  0.0000
 14.8607	 11.9496	 -0.9889	  2.6983	  0.0000
 15.1424	 11.9496	 -0.9619	  2.6978	  0.0000
 15.4241	 11.9496	 -0.8166	  2.5775	  0.0000
 15.7058	 11.9496	 -0.8851	  2.5394	  0.0000
 15.9875	 11.9496	 -0.7415	  2.4024	  0.0000
 16.2692	 11.9496	 -0.5441	  2.2823	  0.0000
 16.5510	 11.9496	 -0.4172	  2.0189	  0.0000
 16.8327	 11.9496	 -0.6022	  1.9626	  0.0000
 17.1144	 11.9496	 -0.4576	  1.6942	  0.0000
 17.3961	 11.9496	 -0.5604	  1.7089	  0.0000
 17.6778	 11.9496	 -0.5938	  1.6510	  0.0000
 17.9596	 11.9496	 -0.5401	  1.5545	  0.0000
 18.2413	 11.9496	 -0.3290	  1.4704	  0.0000
 18.5230	 11.9496	 -0.3826	  1.4645	  0.0000
 18.8047	 11.9496	 -0.3914	  1.3914	  0.0000
 19.0864	 11.9496	 -0.2579	  1.0904	  0.0000
 19.3682	 11.9496	 -0.3044	  1.0087	  0.0000
  0.4930	 11.6678	  0.0027	  0.0575	  0.0000
  0.7747	 11.6678	 -0.0138	 -0.2591	  0.0000
