# x	y	u	v	mask
 11.3626	  2.9111	  2.4258	  0.3642	  0.0000
 11.6444	  2.9111	  2.5428	  0.3992	  0.0000
 11.9261	  2.9111	  2.3356	  0.4680	  0.0000
 12.2078	  2.9111	  2.4349	  0.6056	  0.0000
 12.4895	  2.9111	  2.1584	  0.6607	  0.0000
 12.7712	  2.9111	  2.2468	  0.7674	  0.0000
 13.0530	  2.9111	  2.0316	  0.6932	  0.0000
 13.3347	  2.9111	  2.1437	  0.8245	  0.0000
 13.6164	  2.9111	  1.9138	  0.7938	  0.0000
 13.8981	  2.9111	  1.9425	  0.9083	  0.0000
 14.1798	  2.9111	  1.6536	  0.8343	  0.0000
 14.4616	  2.9111	  1.5721	  0.9897	  0.0000
 14.7433	  2.9111	  1.3451	  0.8943	  0.0000
 15.0250	  2.9111	  1.3199	  0.8386	  0.0000
 15.3067	  2.9111	  1.1826	  0.8504	  0.0000
 15.5884	  2.9111	  1.3626	  1.0188	  0.0000
 15.8701	  2.9111	  1.4478	  1.1280	  0.0000
 16.1519	  2.9111	  1.5585	  1.2326	  0.0000
 16.4336	  2.9111	  1.0418	  0.8916	  0.0000
 16.7153	  2.9111	  0.8634	  0.4913	  0.0000
 16.9970	  2.9111	  0.0663	  0.0970	  0.0000
 17.2787	  2.9111	 -0.0153	  0.0203	  0.0000
 17.5605	  2.9111	 -0.0452	 -0.0221	  0.0000
 17.8422	  2.9111	  0.0301	  0.0043	  0.0000
 18.1239	  2.9111	  0.0378	  0.0957	  0.0000
 18.4056	  2.9111	 -0.0115	 -0.0313	  0.0000
 18.6873	  2.9111	 -0.0375	  0.0190	  0.0000
 18.9691	  2.9111	 -0.0006	  0.0044	  0.0000
 19.2508	  2.9111	 -0.0776	 -0.1287	  0.0000
 19.5325	  2.9111	  0.3573	 -0.0995	  0.0000
  0.3756	  2.6294	  0.0000	  0.0000	  0.0000
  0.6573	  2.6294	  0.0000	  0.0000	  0.0000
  0.9391	  2.6294	  0.0000	  0.0000	  0.0000
  1.2208	  2.6294	  0.0129	 -0.0131	  0.0000
  1.5025	  2.6294	  0.0116	  0.0543	  0.0000
  1.7842	  2.6294	  0.1489	 -0.1776	  0.0000
  2.0659	  2.6294	  0.2326	 -0.1029	  0.0000
  2.3477	  2.6294	  0.2034	 -0.1061	  0.0000
  2.6294	  2.6294	  0.2957	 -0.1752	  0.0000
  2.9111	  2.6294	  0.3291	 -0.3003	  0.0000
  3.1928	  2.6294	  0.4974	 -0.2871	  0.0000
  3.4745	  2.6294	  0.2477	 -0.4498	  0.0000
  3.7562	  2.6294	  0.9343	 -0.7763	  0.0000
  4.0380	  2.6294	  1.0880	 -0.8359	  0.0000
  4.3197	  2.6294	  1.3917	 -1.0819	  0.0000
  4.6014	  2.6294	  1.4858	 -1.1316	  0.0000
  4.8831	  2.6294	  1.6927	 -1.1453	  0.0000
  5.1648	  2.6294	  1.6091	 -1.1409	  0.0000
  5.4466	  2.6294	  1.5343	 -0.9978	  0.0000
  5.7283	  2.6294	  1.5999	 -1.0232	  0.0000
  6.0100	  2.6294	  1.8774	 -1.1068	  0.0000
  6.2917	  2.6294	  1.7389	 -0.9103	  0.0000
  6.5734	  2.6294	  1.8402	 -0.9350	  0.0000
  6.8552	  2.6294	  1.8027	 -0.9214	  0.0000
  7.1369	  2.6294	  2.0931	 -0.8375	  0.0000
  7.4186	  2.6294	  1.9318	 -0.7275	  0.0000
  7.7003	  2.6294	  2.2646	 -0.7856	  0.0000
  7.9820	  2.6294	  1.9105	 -0.6143	  0.0000
  8.2637	  2.6294	  2.3513	 -0.6110	  0.0000
  8.5455	  2.6294	  2.3045	 -0.3890	  0.0000
  8.8272	  2.6294	  2.5834	 -0.3455	  0.0000
  9.1089	  2.6294	  2.4661	 -0.2372	  0.0000
  9.3906	  2.6294	  2.7222	 -0.2657	  0.0000
  9.6723	  2.6294	  2.4689	 -0.1969	  0.0000
  9.9541	  2.6294	  2.6477	 -0.1211	  0.0000
 10.2358	  2.6294	  2.4546	  0.0531	  0.0000
 10.5175	  2.6294	  2.6322	  0.0444	  0.0000
 10.7992	  2.6294	  2.4344	  0.0631	  0.0000
 11.0809	  2.6294	  2.5208	  0.1251	  0.0000
 11.3626	  2.6294	  2.3840	  0.2653	  0.0000
 11.6444	  2.6294	  2.5128	  0.3878	  0.0000
 11.9261	  2.6294	  2.2001	  0.5382	  0.0000
 12.2078	  2.6294	  2.3670	  0.7452	  0.0000
 12.4895	  2.6294	  2.1612	  0.6875	  0.0000
 12.7712	  2.6294	  2.2682	  0.6617	  0.0000
 13.0530	  2.6294	  2.0353	  0.6403	  0.0000
 13.3347	  2.6294	  2.0245	  0.7209	  0.0000
 13.6164	  2.6294	  1.9376	  0.6611	  0.0000
 13.8981	  2.6294	  1.9023	  0.9116	  0.0000
 14.1798	  2.6294	  1.6834	  1.0796	  0.0000
 14.4616	  2.6294	  1.5962	  1.1022	  0.0000
 14.7433	  2.6294	  1.3597	  0.8251	  0.0000
 15.0250	  2.6294	  1.5791	  0.8176	  0.0000
 15.3067	  2.6294	  1.3831	  0.9611	  0.0000
 15.5884	  2.6294	  1.3599	  1.0980	  0.0000
 15.8701	  2.6294	  1.5243	  1.1634	  0.0000
 16.1519	  2.6294	  1.6295	  1.3068	  0.0000
 16.4336	  2.6294	  0.5740	  0.4218	  0.0000
 16.7153	  2.6294	  0.1396	  0.2605	  0.0000
 16.9970	  2.6294	  0.0295	  0.1541	  0.0000
 17.2787	  2.6294	  0.1644	  0.1673	  0.0000
 17.5605	  2.6294	  0.0983	 -0.0451	  0.0000
 17.8422	  2.6294	 -0.0323	 -0.0347	  0.0000
 18.1239	  2.6294	  0.0183	  0.0699	  0.0000
 18.4056	  2.6294	 -0.0039	  0.0101	  0.0000
 18.6873	  2.6294	 -0.0271	 -0.0213	  0.0000
 18.9691	  2.6294	 -0.0169	 -0.0018	  0.0000
 19.2508	  2.6294	  0.0000	  0.0000	  0.0000
 19.5325	  2.6294	  0.3404	  0.4251	  0.0000
  0.3756	  2.3477	  0.0000	  0.0000	  0.0000
  0.6573	  2.3477	  0.0000	  0.0000	  0.0000
  0.9391	  2.3477	  0.0000	  0.0000	  0.0000
  1.2208	  2.3477	  0.1124	  0.3089	  0.0000
  1.5025	  2.3477	 -1.0571	  1.7252	  0.0000
  1.7842	  2.3477	 -0.2358	  0.4435	  0.0000
  2.0659	  2.3477	  0.0775	 -0.1862	  0.0000
  2.3477	  2.3477	  0.0472	 -0.1205	  0.0000
  2.6294	  2.3477	  0.2475	 -0.1894	  0.0000
  2.9111	  2.3477	  0.3656	 -0.3181	  0.0000
  3.1928	  2.3477	  0.4785	 -0.4022	  0.0000
  3.4745	  2.3477	  0.2813	 -0.1225	  0.0000
  3.7562	  2.3477	  0.3420	 -0.3890	  0.0000
  4.0380	  2.3477	  0.5952	 -0.5531	  0.0000
  4.3197	  2.3477	  0.9570	 -0.5195	  0.0000
  4.6014	  2.3477	  1.0650	 -0.7327	  0.0000
  4.8831	  2.3477	  1.2718	 -0.8104	  0.0000
  5.1648	  2.3477	  1.4846	 -0.9404	  0.0000
  5.4466	  2.3477	  1.7248	 -0.9102	  0.0000
  5.7283	  2.3477	  1.7115	 -0.8681	  0.0000
  6.0100	  2.3477	  1.7839	 -0.9438	  0.0000
  6.2917	  2.3477	  1.7521	 -0.8130	  0.0000
  6.5734	  2.3477	  1.7898	 -0.7714	  0.0000
  6.8552	  2.3477	  1.8645	 -0.7232	  0.0000
  7.1369	  2.3477	  1.9321	 -0.5945	  0.0000
  7.4186	  2.3477	  1.8164	 -0.4934	  0.0000
  7.7003	  2.3477	  1.9171	 -0.4830	  0.0000
  7.9820	  2.3477	  1.7186	 -0.3710	  0.0000
  8.2637	  2.3477	  2.2703	 -0.4514	  0.0000
  8.5455	  2.3477	  2.0181	 -0.2513	  0.0000
  8.8272	  2.3477	  2.0970	 -0.2584	  0.0000
  9.1089	  2.3477	  2.0248	 -0.2212	  0.0000
  9.3906	  2.3477	  2.4006	 -0.1991	  0.0000
  9.6723	  2.3477	  2.2094	 -0.1163	  0.0000
  9.9541	  2.3477	  2.2248	 -0.1039	  0.0000
 10.2358	  2.3477	  2.1961	  0.0459	  0.0000
 10.5175	  2.3477	  2.3677	  0.1372	  0.0000
 10.7992	  2.3477	  2.2212	  0.2520	  0.0000
 11.0809	  2.3477	  2.2945	  0.2195	  0.0000
 11.3626	  2.3477	  2.3311	  0.2239	  0.0000
 11.6444	  2.3477	  2.4330	  0.3037	  0.0000
 11.9261	  2.3477	  2.1151	  0.3169	  0.0000
 12.2078	  2.3477	  2.2055	  0.4309	  0.0000
 12.4895	  2.3477	  2.0019	  0.3204	  0.0000
 12.7712	  2.3477	  1.8861	  0.4223	  0.0000
 13.0530	  2.3477	  1.6090	  0.3659	  0.0000
 13.3347	  2.3477	  1.7505	  0.5434	  0.0000
 13.6164	  2.3477	  1.5239	  0.7891	  0.0000
 13.8981	  2.3477	  1.4870	  0.9054	  0.0000
 14.1798	  2.3477	  1.4680	  0.9107	  0.0000
 14.4616	  2.3477	  1.6148	  0.6576	  0.0000
 14.7433	  2.3477	  1.4260	  0.9080	  0.0000
 15.0250	  2.3477	  1.5947	  0.9227	  0.0000
 15.3067	  2.3477	  1.2608	  0.8651	  0.0000
 15.5884	  2.3477	  1.4807	  0.7722	  0.0000
 15.8701	  2.3477	  1.0626	  0.6135	  0.0000
 16.1519	  2.3477	  0.3940	  0.1306	  0.0000
 16.4336	  2.3477	  0.0701	  0.0309	  0.0000
 16.7153	  2.3477	  0.0506	  0.1883	  0.0000
 16.9970	  2.3477	  0.1479	  0.1865	  0.0000
 17.2787	  2.3477	  0.1412	  0.1922	  0.0000
 17.5605	  2.3477	  0.0652	  0.1356	  0.0000
 17.8422	  2.3477	  0.0652	  0.0130	  0.0000
 18.1239	  2.3477	  0.0295	  0.0097	  0.0000
 18.4056	  2.3477	 -0.0939	  0.0326	  0.0000
 18.6873	  2.3477	 -0.0682	 -0.0447	  0.0000
 18.9691	  2.3477	  1.6225	 -0.0019	  0.0000
 19.2508	  2.3477	  0.0000	  0.0000	  0.0000
 19.5325	  2.3477	  0.0000	  0.0000	  0.0000
  0.3756	  2.0659	  0.0000	  0.0000	  0.0000
  0.6573	  2.0659	  0.0000	  0.0000	  0.0000
  0.9391	  2.0659	  0.0000	  0.0000	  0.0000
  1.2208	  2.0659	  0.0000	  0.0000	  0.0000
  1.5025	  2.0659	  0.1114	  0.3466	  0.0000
  1.7842	  2.0659	 -0.0899	  0.1667	  0.0000
  2.0659	  2.0659	 -0.0272	 -0.1487	  0.0000
  2.3477	  2.0659	  0.0382	 -0.0955	  0.0000
  2.6294	  2.0659	  0.2082	 -0.1373	  0.0000
  2.9111	  2.0659	  0.1387	 -0.1651	  0.0000
  3.1928	  2.0659	  0.3405	 -0.3366	  0.0000
  3.4745	  2.0659	  0.3343	 -0.1779	  0.0000
  3.7562	  2.0659	  0.3214	 -0.3244	  0.0000
  4.0380	  2.0659	  0.1468	 -0.2359	  0.0000
  4.3197	  2.0659	  0.2319	 -0.1958	  0.0000
  4.6014	  2.0659	  0.7380	 -0.3711	  0.0000
  4.8831	  2.0659	  1.0279	 -0.5828	  0.0000
  5.1648	  2.0659	  1.0269	 -0.6049	  0.0000
  5.4466	  2.0659	  1.5613	 -0.8680	  0.0000
  5.7283	  2.0659	  1.7035	 -0.9258	  0.0000
  6.0100	  2.0659	  1.9807	 -0.9356	  0.0000
  6.2917	  2.0659	  1.7366	 -0.8617	  0.0000
  6.5734	  2.0659	  1.9142	 -0.7537	  0.0000
  6.8552	  2.0659	  1.6707	 -0.6290	  0.0000
  7.1369	  2.0659	  2.0955	 -0.7562	  0.0000
  7.4186	  2.0659	  1.7687	 -0.4458	  0.0000
  7.7003	  2.0659	  1.9163	 -0.4885	  0.0000
  7.9820	  2.0659	  2.0226	 -0.1582	  0.0000
  8.2637	  2.0659	  2.1215	 -0.1764	  0.0000
  8.5455	  2.0659	  1.9431	 -0.0398	  0.0000
  8.8272	  2.0659	  2.2027	 -0.0241	  0.0000
  9.1089	  2.0659	  2.0417	 -0.0017	  0.0000
  9.3906	  2.0659	  2.4612	 -0.0691	  0.0000
  9.6723	  2.0659	  2.2518	 -0.0347	  0.0000
  9.9541	  2.0659	  2.1846	 -0.0366	  0.0000
 10.2358	  2.0659	  2.2176	 -0.0572	  0.0000
 10.5175	  2.0659	  2.4865	  0.1283	  0.0000
 10.7992	  2.0659	  2.1822	  0.1292	  0.0000
 11.0809	  2.0659	  2.2124	  0.0906	  0.0000
 11.3626	  2.0659	  2.1167	  0.1099	  0.0000
 11.6444	  2.0659	  2.3758	  0.2186	  0.0000
 11.9261	  2.0659	  2.1001	  0.1189	  0.0000
 12.2078	  2.0659	  1.9206	  0.3308	  0.0000
 12.4895	  2.0659	  1.7098	  0.3642	  0.0000
 12.7712	  2.0659	  1.8669	  0.4270	  0.0000
 13.0530	  2.0659	  1.5871	  0.5141	  0.0000
 13.3347	  2.0659	  1.6581	  0.6690	  0.0000
 13.6164	  2.0659	  1.6056	  0.7928	  0.0000
 13.8981	  2.0659	  1.8158	  0.8752	  0.0000
 14.1798	  2.0659	  1.5165	  0.8180	  0.0000
 14.4616	  2.0659	  1.6421	  0.9902	  0.0000
 14.7433	  2.0659	  1.5090	  0.9631	  0.0000
 15.0250	  2.0659	  1.6744	  1.0549	  0.0000
 15.3067	  2.0659	  1.4416	  0.7945	  0.0000
 15.5884	  2.0659	  1.1058	  0.6649	  0.0000
 15.8701	  2.0659	  0.2964	  0.2960	  0.0000
 16.1519	  2.0659	  0.2091	  0.0736	  0.0000
 16.4336	  2.0659	  0.2116	  0.2477	  0.0000
 16.7153	  2.0659	  0.2004	  0.2107	  0.0000
 16.9970	  2.0659	  0.0971	  0.0807	  0.0000
 17.2787	  2.0659	  0.1246	  0.0699	  0.0000
 17.5605	  2.0659	  0.0178	 -0.0397	  0.0000
 17.8422	  2.0659	  0.0596	  0.0066	  0.0000
 18.1239	  2.0659	  0.0605	 -0.0106	  0.0000
 18.4056	  2.0659	 -0.0377	 -0.0350	  0.0000
 18.6873	  2.0659	  0.0468	 -0.0488	  0.0000
 18.9691	  2.0659	  0.0000	  0.0000	  0.0000
 19.2508	  2.0659	  0.0000	  0.0000	  0.0000
 19.5325	  2.0659	  0.0000	  0.0000	  0.0000
  0.3756	  1.7842	  0.0000	  0.0000	  0.0000
  0.6573	  1.7842	  0.0000	  0.0000	  0.0000
  0.9391	  1.7842	  0.0000	  0.0000	  0.0000
  1.2208	  1.7842	  0.0000	  0.0000	  0.0000
  1.5025	  1.7842	  0.0000	  0.0000	  0.0000
  1.7842	  1.7842	 -0.1778	  0.1620	  0.0000
  2.0659	  1.7842	 -0.0119	 -0.0509	  0.0000
  2.3477	  1.7842	  0.0276	 -0.0866	  0.0000
  2.6294	  1.7842	 -0.0056	 -0.0890	  0.0000
  2.9111	  1.7842	 -0.0589	 -0.2151	  0.0000
  3.1928	  1.7842	  0.2441	 -0.3048	  0.0000
  3.4745	  1.7842	  0.2845	 -0.2237	  0.0000
  3.7562	  1.7842	  0.3307	 -0.2906	  0.0000
  4.0380	  1.7842	  0.2378	 -0.0338	  0.0000
  4.3197	  1.7842	  0.2102	 -0.0073	  0.0000
  4.6014	  1.7842	  0.2623	 -0.1676	  0.0000
  4.8831	  1.7842	  0.6678	 -0.2418	  0.0000
  5.1648	  1.7842	  0.7751	 -0.4213	  0.0000
  5.4466	  1.7842	  1.0643	 -0.5478	  0.0000
  5.7283	  1.7842	  1.3038	 -0.6509	  0.0000
  6.0100	  1.7842	  1.5910	 -0.7288	  0.0000
  6.2917	  1.7842	  1.8021	 -0.7987	  0.0000
  6.5734	  1.7842	  1.9377	 -0.8895	  0.0000
  6.8552	  1.7842	  1.7922	 -0.8249	  0.0000
  7.1369	  1.7842	  1.8943	 -0.6594	  0.0000
  7.4186	  1.7842	  1.7254	 -0.4953	  0.0000
  7.7003	  1.7842	  1.8915	 -0.4436	  0.0000
  7.9820	  1.7842	  1.8338	 -0.4716	  0.0000
  8.2637	  1.7842	  1.9530	 -0.2706	  0.0000
  8.5455	  1.7842	  1.8220	 -0.1583	  0.0000
  8.8272	  1.7842	  1.7463	 -0.2173	  0.0000
  9.1089	  1.7842	  1.6793	 -0.0832	  0.0000
  9.3906	  1.7842	  1.7394	 -0.0999	  0.0000
  9.6723	  1.7842	  1.6909	 -0.0258	  0.0000
  9.9541	  1.7842	  1.8105	  0.1155	  0.0000
 10.2358	  1.7842	  1.8616	  0.0290	  0.0000
 10.5175	  1.7842	  2.1075	  0.0701	  0.0000
 10.7992	  1.7842	  2.0369	  0.0299	  0.0000
 11.0809	  1.7842	  2.0072	  0.0891	  0.0000
 11.3626	  1.7842	  1.9395	  0.1810	  0.0000
 11.6444	  1.7842	  2.0164	  0.1814	  0.0000
 11.9261	  1.7842	  1.6355	  0.2113	  0.0000
 12.2078	  1.7842	  1.9311	  0.2777	  0.0000
 12.4895	  1.7842	  1.5929	  0.4231	  0.0000
 12.7712	  1.7842	  1.8932	  0.4601	  0.0000
 13.0530	  1.7842	  1.6421	  0.4108	  0.0000
 13.3347	  1.7842	  1.8156	  0.6766	  0.0000
 13.6164	  1.7842	  1.8149	  0.7312	  0.0000
 13.8981	  1.7842	  1.8420	  0.9043	  0.0000
 14.1798	  1.7842	  1.5951	  0.8979	  0.0000
 14.4616	  1.7842	  1.5011	  0.9083	  0.0000
 14.7433	  1.7842	  1.4155	  0.7098	  0.0000
 15.0250	  1.7842	  1.2506	  0.4834	  0.0000
 15.3067	  1.7842	  0.3567	  0.4926	  0.0000
 15.5884	  1.7842	  0.2787	 -0.0247	  0.0000
 15.8701	  1.7842	  0.0029	 -0.0617	  0.0000
 16.1519	  1.7842	  0.1292	  0.0962	  0.0000
 16.4336	  1.7842	  0.1962	  0.0648	  0.0000
 16.7153	  1.7842	  0.1722	  0.0352	  0.0000
 16.9970	  1.7842	  0.2689	  0.0865	  0.0000
 17.2787	  1.7842	  0.1520	  0.0166	  0.0000
 17.5605	  1.7842	 -0.0557	  0.0225	  0.0000
 17.8422	  1.7842	 -0.0290	 -0.0090	  0.0000
 18.1239	  1.7842	  0.0230	  0.0315	  0.0000
 18.4056	  1.7842	 -0.2647	  0.0972	  0.0000
 18.6873	  1.7842	  0.0000	  0.0000	  0.0000
 18.9691	  1.7842	  0.0000	  0.0000	  0.0000
 19.2508	  1.7842	  0.0000	  0.0000	  0.0000
 19.5325	  1.7842	  0.0000	  0.0000	  0.0000
  0.3756	  1.5025	  0.0000	  0.0000	  0.0000
  0.6573	  1.5025	  0.0000	  0.0000	  0.0000
  0.9391	  1.5025	  0.0000	  0.0000	  0.0000
  1.2208	  1.5025	  0.0000	  0.0000	  0.0000
  1.5025	  1.5025	  0.0000	  0.0000	  0.0000
  1.7842	  1.5025	  0.0000	  0.0000	  0.0000
  2.0659	  1.5025	  0.0941	  0.0038	  0.0000
  2.3477	  1.5025	 -0.0841	 -0.4204	  0.0000
  2.6294	  1.5025	  0.0652	 -0.0637	  0.0000
  2.9111	  1.5025	 -0.0737	 -0.2878	  0.0000
  3.1928	  1.5025	  0.1126	 -0.1663	  0.0000
  3.4745	  1.5025	  0.2224	  0.0807	  0.0000
  3.7562	  1.5025	  0.1322	 -0.1632	  0.0000
  4.0380	  1.5025	  0.2140	 -0.0866	  0.0000
  4.3197	  1.5025	  0.1891	 -0.1470	  0.0000
  4.6014	  1.5025	  0.2129	 -0.1004	  0.0000
  4.8831	  1.5025	  0.3090	 -0.0744	  0.0000
  5.1648	  1.5025	  0.4175	 -0.2543	  0.0000
  5.4466	  1.5025	  0.8383	 -0.3000	  0.0000
  5.7283	  1.5025	  1.0261	 -0.3355	  0.0000
  6.0100	  1.5025	  1.2904	 -0.5417	  0.0000
  6.2917	  1.5025	  1.4293	 -0.6195	  0.0000
  6.5734	  1.5025	  1.6961	 -0.6673	  0.0000
  6.8552	  1.5025	  1.8236	 -0.7964	  0.0000
  7.1369	  1.5025	  1.9927	 -0.8314	  0.0000
  7.4186	  1.5025	  1.8725	 -0.6784	  0.0000
  7.7003	  1.5025	  1.9794	 -0.5881	  0.0000
  7.9820	  1.5025	  1.9552	 -0.4254	  0.0000
  8.2637	  1.5025	  2.1082	 -0.3269	  0.0000
  8.5455	  1.5025	  1.9295	 -0.2056	  0.0000
  8.8272	  1.5025	  2.1328	 -0.2252	  0.0000
  9.1089	  1.5025	  2.0063	 -0.1002	  0.0000
  9.3906	  1.5025	  2.2775	 -0.0904	  0.0000
  9.6723	  1.5025	  2.1675	  0.0523	  0.0000
  9.9541	  1.5025	  2.1768	  0.0560	  0.0000
 10.2358	  1.5025	  1.9360	 -0.1176	  0.0000
 10.5175	  1.5025	  2.0569	  0.0781	  0.0000
 10.7992	  1.5025	  1.8128	  0.0785	  0.0000
 11.0809	  1.5025	  1.9448	  0.1191	  0.0000
 11.3626	  1.5025	  1.9884	  0.2794	  0.0000
 11.6444	  1.5025	  2.2167	  0.2225	  0.0000
 11.9261	  1.5025	  1.9356	  0.2672	  0.0000
 12.2078	  1.5025	  2.0729	  0.2714	  0.0000
 12.4895	  1.5025	  1.9107	  0.4075	  0.0000
 12.7712	  1.5025	  2.0347	  0.4566	  0.0000
 13.0530	  1.5025	  1.7682	  0.5302	  0.0000
 13.3347	  1.5025	  1.7470	  0.7067	  0.0000
 13.6164	  1.5025	  1.5811	  0.8066	  0.0000
 13.8981	  1.5025	  1.9056	  0.8272	  0.0000
 14.1798	  1.5025	  1.9373	  0.6794	  0.0000
 14.4616	  1.5025	  1.5445	  0.6590	  0.0000
 14.7433	  1.5025	  1.0273	  0.3727	  0.0000
 15.0250	  1.5025	  0.5609	  0.1817	  0.0000
 15.3067	  1.5025	  0.0560	  0.2302	  0.0000
 15.5884	  1.5025	  0.3039	  0.0915	  0.0000
 15.8701	  1.5025	  0.3858	 -0.1133	  0.0000
 16.1519	  1.5025	  0.2608	  0.1133	  0.0000
 16.4336	  1.5025	  0.1106	  0.0742	  0.0000
 16.7153	  1.5025	  0.0709	  0.0401	  0.0000
 16.9970	  1.5025	  0.0019	  0.0328	  0.0000
 17.2787	  1.5025	  0.0349	 -0.0273	  0.0000
 17.5605	  1.5025	 -0.0160	  0.0702	  0.0000
 17.8422	  1.5025	  0.0110	 -0.1580	  0.0000
 18.1239	  1.5025	  0.0038	 -0.1810	  0.0000
 18.4056	  1.5025	  0.0000	  0.0000	  0.0000
 18.6873	  1.5025	  0.0000	  0.0000	  0.0000
 18.9691	  1.5025	  0.0000	  0.0000	  0.0000
 19.2508	  1.5025	  0.0000	  0.0000	  0.0000
 19.5325	  1.5025	  0.0000	  0.0000	  0.0000
  0.3756	  1.2208	  0.0000	  0.0000	  0.0000
  0.6573	  1.2208	  0.0000	  0.0000	  0.0000
  0.9391	  1.2208	  0.0000	  0.0000	  0.0000
  1.2208	  1.2208	  0.0000	  0.0000	  0.0000
  1.5025	  1.2208	  0.0281	  0.0210	  0.0000
  1.7842	  1.2208	  0.0810	 -0.0465	  0.0000
  2.0659	  1.2208	  0.2104	  0.0799	  0.0000
  2.3477	  1.2208	 -0.1975	  0.1588	  0.0000
  2.6294	  1.2208	  0.1580	  0.0208	  0.0000
  2.9111	  1.2208	 -0.1211	  0.1132	  0.0000
  3.1928	  1.2208	  0.0002	 -0.0621	  0.0000
  3.4745	  1.2208	  0.0427	  0.0347	  0.0000
  3.7562	  1.2208	 -0.0629	 -0.0818	  0.0000
  4.0380	  1.2208	  0.2031	 -0.1147	  0.0000
  4.3197	  1.2208	  0.1867	 -0.2148	  0.0000
  4.6014	  1.2208	  0.3054	 -0.0689	  0.0000
  4.8831	  1.2208	  0.1960	 -0.1273	  0.0000
  5.1648	  1.2208	  0.2920	 -0.0957	  0.0000
  5.4466	  1.2208	  0.2463	 -0.1222	  0.0000
  5.7283	  1.2208	  0.2958	 -0.0754	  0.0000
  6.0100	  1.2208	  0.7556	 -0.2008	  0.0000
  6.2917	  1.2208	  0.8998	 -0.3200	  0.0000
  6.5734	  1.2208	  1.2756	 -0.3988	  0.0000
  6.8552	  1.2208	  1.3076	 -0.5095	  0.0000
  7.1369	  1.2208	  1.4963	 -0.5882	  0.0000
  7.4186	  1.2208	  1.4757	 -0.5218	  0.0000
  7.7003	  1.2208	  1.7660	 -0.6236	  0.0000
  7.9820	  1.2208	  1.8443	 -0.5242	  0.0000
  8.2637	  1.2208	  2.1067	 -0.4244	  0.0000
  8.5455	  1.2208	  1.9887	 -0.2874	  0.0000
  8.8272	  1.2208	  1.9058	 -0.2982	  0.0000
  9.1089	  1.2208	  1.8426	 -0.1864	  0.0000
  9.3906	  1.2208	  2.0709	 -0.1261	  0.0000
  9.6723	  1.2208	  1.8845	  0.0717	  0.0000
  9.9541	  1.2208	  1.9863	 -0.0266	  0.0000
 10.2358	  1.2208	  1.7431	  0.0579	  0.0000
 10.5175	  1.2208	  2.0170	  0.1099	  0.0000
 10.7992	  1.2208	  1.8812	  0.2408	  0.0000
 11.0809	  1.2208	  2.0205	  0.2488	  0.0000
 11.3626	  1.2208	  1.8838	  0.2762	  0.0000
 11.6444	  1.2208	  2.0977	  0.3627	  0.0000
 11.9261	  1.2208	  1.8091	  0.4063	  0.0000
 12.2078	  1.2208	  1.9720	  0.3855	  0.0000
 12.4895	  1.2208	  1.8376	  0.4230	  0.0000
 12.7712	  1.2208	  1.8467	  0.4210	  0.0000
 13.0530	  1.2208	  1.6131	  0.4243	  0.0000
 13.3347	  1.2208	  1.7619	  0.4052	  0.0000
 13.6164	  1.2208	  1.6783	  0.3442	  0.0000
 13.8981	  1.2208	  1.8257	  0.4227	  0.0000
 14.1798	  1.2208	  1.5870	  0.1775	  0.0000
 14.4616	  1.2208	  0.7876	  0.1859	  0.0000
 14.7433	  1.2208	  0.3309	  0.0284	  0.0000
 15.0250	  1.2208	  0.0973	  0.0977	  0.0000
 15.3067	  1.2208	 -0.0308	  0.3276	  0.0000
 15.5884	  1.2208	  0.2877	  0.2225	  0.0000
 15.8701	  1.2208	  0.2817	  0.2218	  0.0000
 16.1519	  1.2208	  0.1477	  0.0787	  0.0000
 16.4336	  1.2208	 -0.0444	 -0.0238	  0.0000
 16.7153	  1.2208	 -0.0242	 -0.0081	  0.0000
 16.9970	  1.2208	 -0.0337	  0.0232	  0.0000
 17.2787	  1.2208	 -0.0077	  0.0224	  0.0000
 17.5605	  1.2208	 -0.0112	 -0.0152	  0.0000
 17.8422	  1.2208	 -0.0177	 -0.0700	  0.0000
 18.1239	  1.2208	 -0.0177	 -0.0700	  0.0000
 18.4056	  1.2208	  0.0000	  0.0000	  0.0000
 18.6873	  1.2208	  0.0000	  0.0000	  0.0000
 18.9691	  1.2208	  0.0000	  0.0000	  0.0000
 19.2508	  1.2208	  0.0000	  0.0000	  0.0000
 19.5325	  1.2208	  0.0000	  0.0000	  0.0000
  0.3756	  0.9391	  0.0000	  0.0000	  0.0000
  0.6573	  0.9391	  0.0000	  0.0000	  0.0000
  0.9391	  0.9391	  0.0000	  0.0000	  0.0000
  1.2208	  0.9391	 -0.0094	 -0.0147	  0.0000
  1.5025	  0.9391	 -0.1395	  0.1793	  0.0000
  1.7842	  0.9391	 -0.1443	  0.0752	  0.0000
  2.0659	  0.9391	 -0.0955	  0.1168	  0.0000
  2.3477	  0.9391	  0.0389	  0.0401	  0.0000
  2.6294	  0.9391	 -0.0238	  0.0170	  0.0000
  2.9111	  0.9391	  0.0007	 -0.0198	  0.0000
  3.1928	  0.9391	 -0.0074	 -0.0279	  0.0000
  3.4745	  0.9391	 -0.1135	 -0.2782	  0.0000
  3.7562	  0.9391	  0.4446	  0.1847	  0.0000
  4.0380	  0.9391	  0.3762	  0.3149	  0.0000
