# x	y	u	v	mask
 10.4713	 17.9475	 -2.1313	  0.1477	  0.0000
 10.7499	 17.9475	 -2.0713	  0.1369	  0.0000
 11.0286	 17.9475	 -2.0761	  0.3052	  0.0000
 11.3072	 17.9475	 -2.0255	  0.3757	  0.0000
 11.5858	 17.9475	 -2.0291	  0.4025	  0.0000
 11.8644	 17.9475	 -1.9515	  0.3953	  0.0000
 12.1430	 17.9475	 -2.0071	  0.5253	  0.0000
 12.4216	 17.9475	 -1.7758	  0.5423	  0.0000
 12.7003	 17.9475	 -1.7121	  0.5742	  0.0000
 12.9789	 17.9475	 -1.5391	  0.6102	  0.0000
 13.2575	 17.9475	 -1.5689	  0.5976	  0.0000
 13.5361	 17.9475	 -1.3190	  0.4976	  0.0000
 13.8147	 17.9475	 -1.1172	  0.4867	  0.0000
 14.0933	 17.9475	 -0.8429	  0.4668	  0.0000
 14.3720	 17.9475	 -0.6197	  0.4245	  0.0000
 14.6506	 17.9475	 -0.5251	  0.9154	  0.0000
 14.9292	 17.9475	 -0.7062	  1.4443	  0.0000
 15.2078	 17.9475	  0.1974	 -0.1472	  0.0000
 15.4864	 17.9475	  0.3005	 -0.1198	  0.0000
 15.7650	 17.9475	  0.2618	 -0.0270	  0.0000
 16.0436	 17.9475	  0.1816	 -0.0307	  0.0000
 16.3223	 17.9475	  0.0789	 -0.4810	  0.0000
 16.6009	 17.9475	 -0.5974	  0.5981	  0.0000
 16.8795	 17.9475	 -0.4762	  0.4856	  0.0000
 17.1581	 17.9475	 -0.3483	  0.7613	  0.0000
 17.4367	 17.9475	 -0.3914	  0.3923	  0.0000
 17.7153	 17.9475	 -0.2996	  0.4779	  0.0000
 17.9940	 17.9475	  0.0000	  0.0000	  0.0000
 18.2726	 17.9475	  0.0000	  0.0000	  0.0000
 18.5512	 17.9475	  0.0000	  0.0000	  0.0000
 18.8298	 17.9475	  0.0000	  0.0000	  0.0000
 19.1084	 17.9475	  0.0000	  0.0000	  0.0000
 19.3870	 17.9475	  0.0082	 -0.1849	  0.0000
  0.4411	 17.6689	  0.6306	 -0.1374	  0.0000
  0.7198	 17.6689	  0.5160	  0.2157	  0.0000
  0.9984	 17.6689	  0.2631	  0.1456	  0.0000
  1.2770	 17.6689	 -0.0017	  0.3330	  0.0000
  1.5556	 17.6689	 -0.7156	 -0.0741	  0.0000
  1.8342	 17.6689	  1.2831	 -1.3509	  0.0000
  2.1128	 17.6689	 -6.2506	  4.7359	  0.0000
  2.3915	 17.6689	 -0.0477	 -1.4971	  0.0000
  2.6701	 17.6689	 -0.6283	 -0.3958	  0.0000
  2.9487	 17.6689	 -0.1212	  0.1537	  0.0000
  3.2273	 17.6689	 -0.0675	 -0.1039	  0.0000
  3.5059	 17.6689	  0.0266	 -0.0734	  0.0000
  3.7845	 17.6689	  0.0433	 -0.0058	  0.0000
  4.0632	 17.6689	 -0.0448	  0.0577	  0.0000
  4.3418	 17.6689	 -0.1167	 -0.0279	  0.0000
  4.6204	 17.6689	 -0.3210	 -0.1423	  0.0000
  4.8990	 17.6689	 -0.3929	 -0.4436	  0.0000
  5.1776	 17.6689	 -0.5012	 -0.2323	  0.0000
  5.4562	 17.6689	 -0.6850	 -0.3062	  0.0000
  5.7349	 17.6689	 -0.7753	 -0.3435	  0.0000
  6.0135	 17.6689	 -1.2136	 -0.5602	  0.0000
  6.2921	 17.6689	 -1.4681	 -0.5408	  0.0000
  6.5707	 17.6689	 -1.5459	 -0.5832	  0.0000
  6.8493	 17.6689	 -1.8000	 -0.5673	  0.0000
  7.1279	 17.6689	 -1.9065	 -0.5717	  0.0000
  7.4065	 17.6689	 -2.0191	 -0.5545	  0.0000
  7.6852	 17.6689	 -2.1632	 -0.5401	  0.0000
  7.9638	 17.6689	 -2.3066	 -0.4957	  0.0000
  8.2424	 17.6689	 -2.3915	 -0.4045	  0.0000
  8.5210	 17.6689	 -2.5122	 -0.3133	  0.0000
  8.7996	 17.6689	 -2.5042	 -0.2747	  0.0000
  9.0782	 17.6689	 -2.4233	 -0.2032	  0.0000
  9.3569	 17.6689	 -2.4279	 -0.0915	  0.0000
  9.6355	 17.6689	 -2.4412	 -0.0427	  0.0000
  9.9141	 17.6689	 -2.5051	  0.0543	  0.0000
 10.1927	 17.6689	 -2.4521	  0.0445	  0.0000
 10.4713	 17.6689	 -2.4316	  0.1218	  0.0000
 10.7499	 17.6689	 -2.4036	  0.1620	  0.0000
 11.0286	 17.6689	 -2.3924	  0.2745	  0.0000
 11.3072	 17.6689	 -2.3601	  0.3803	  0.0000
 11.5858	 17.6689	 -2.3385	  0.4674	  0.0000
 11.8644	 17.6689	 -2.2421	  0.5400	  0.0000
 12.1430	 17.6689	 -2.1544	  0.6174	  0.0000
 12.4216	 17.6689	 -2.0167	  0.6047	  0.0000
 12.7003	 17.6689	 -1.9537	  0.6420	  0.0000
 12.9789	 17.6689	 -1.7771	  0.6748	  0.0000
 13.2575	 17.6689	 -1.6543	  0.6967	  0.0000
 13.5361	 17.6689	 -1.6450	  0.7610	  0.0000
 13.8147	 17.6689	 -1.5564	  0.7112	  0.0000
 14.0933	 17.6689	 -1.3249	  0.6072	  0.0000
 14.3720	 17.6689	 -1.3983	  0.4534	  0.0000
 14.6506	 17.6689	 -0.9259	  0.3914	  0.0000
 14.9292	 17.6689	 -0.8856	  0.2682	  0.0000
 15.2078	 17.6689	 -0.2123	  0.0730	  0.0000
 15.4864	 17.6689	  0.1834	 -0.1857	  0.0000
 15.7650	 17.6689	  0.2734	 -0.2738	  0.0000
 16.0436	 17.6689	  0.1686	 -0.1027	  0.0000
 16.3223	 17.6689	 -0.0445	  0.0943	  0.0000
 16.6009	 17.6689	  0.0795	  0.4295	  0.0000
 16.8795	 17.6689	 -1.5988	  0.5501	  0.0000
 17.1581	 17.6689	 -1.3180	  0.8850	  0.0000
 17.4367	 17.6689	 -0.3111	  0.7024	  0.0000
 17.7153	 17.6689	 -0.1267	  0.8059	  0.0000
 17.9940	 17.6689	 -0.0742	  0.3274	  0.0000
 18.2726	 17.6689	  0.0000	  0.0000	  0.0000
 18.5512	 17.6689	  0.0000	  0.0000	  0.0000
 18.8298	 17.6689	  0.0000	  0.0000	  0.0000
 19.1084	 17.6689	  0.0000	  0.0000	  0.0000
 19.3870	 17.6689	  0.5093	 -0.0340	  0.0000
  0.4411	 17.3903	  0.3021	 -0.3790	  0.0000
  0.7198	 17.3903	  0.0959	 -0.0422	  0.0000
  0.9984	 17.3903	  0.4899	  0.1167	  0.0000
  1.2770	 17.3903	 -0.1360	 -0.0721	  0.0000
  1.5556	 17.3903	  0.6669	  0.5133	  0.0000
  1.8342	 17.3903	 -5.5491	  8.2184	  0.0000
  2.1128	 17.3903	  0.0000	  0.0000	  0.0000
  2.3915	 17.3903	 -0.0477	 -1.4970	  0.0000
  2.6701	 17.3903	 -0.1251	 -0.0346	  0.0000
  2.9487	 17.3903	  0.0346	  0.0290	  0.0000
  3.2273	 17.3903	  0.0333	 -0.0440	  0.0000
  3.5059	 17.3903	  0.0694	  0.0255	  0.0000
  3.7845	 17.3903	  0.0320	  0.0031	  0.0000
  4.0632	 17.3903	 -0.0566	 -0.0734	  0.0000
  4.3418	 17.3903	 -0.0509	  0.0342	  0.0000
  4.6204	 17.3903	 -0.4877	 -0.0815	  0.0000
  4.8990	 17.3903	 -0.7959	 -0.2908	  0.0000
  5.1776	 17.3903	 -0.9017	 -0.4967	  0.0000
  5.4562	 17.3903	 -1.2167	 -0.5557	  0.0000
  5.7349	 17.3903	 -1.4875	 -0.6025	  0.0000
  6.0135	 17.3903	 -1.7887	 -0.7720	  0.0000
  6.2921	 17.3903	 -1.8451	 -0.7273	  0.0000
  6.5707	 17.3903	 -1.9186	 -0.7826	  0.0000
  6.8493	 17.3903	 -2.1056	 -0.7733	  0.0000
  7.1279	 17.3903	 -2.2595	 -0.7024	  0.0000
  7.4065	 17.3903	 -2.3128	 -0.6569	  0.0000
  7.6852	 17.3903	 -2.4594	 -0.6346	  0.0000
  7.9638	 17.3903	 -2.5247	 -0.5921	  0.0000
  8.2424	 17.3903	 -2.6021	 -0.5039	  0.0000
  8.5210	 17.3903	 -2.6572	 -0.4168	  0.0000
  8.7996	 17.3903	 -2.7442	 -0.3293	  0.0000
  9.0782	 17.3903	 -2.7440	 -0.2467	  0.0000
  9.3569	 17.3903	 -2.6687	 -0.1557	  0.0000
  9.6355	 17.3903	 -2.8086	 -0.0471	  0.0000
  9.9141	 17.3903	 -2.9112	  0.0500	  0.0000
 10.1927	 17.3903	 -2.9011	  0.1376	  0.0000
 10.4713	 17.3903	 -2.8860	  0.1492	  0.0000
 10.7499	 17.3903	 -2.7662	  0.2615	  0.0000
 11.0286	 17.3903	 -2.7520	  0.3222	  0.0000
 11.3072	 17.3903	 -2.7197	  0.3620	  0.0000
 11.5858	 17.3903	 -2.6180	  0.4840	  0.0000
 11.8644	 17.3903	 -2.4370	  0.5538	  0.0000
 12.1430	 17.3903	 -2.4239	  0.6620	  0.0000
 12.4216	 17.3903	 -2.3160	  0.7450	  0.0000
 12.7003	 17.3903	 -2.2914	  0.8106	  0.0000
 12.9789	 17.3903	 -2.2019	  0.8213	  0.0000
 13.2575	 17.3903	 -2.0465	  0.7994	  0.0000
 13.5361	 17.3903	 -1.9096	  0.8469	  0.0000
 13.8147	 17.3903	 -1.9282	  0.9772	  0.0000
 14.0933	 17.3903	 -1.7405	  0.9489	  0.0000
 14.3720	 17.3903	 -1.4666	  0.8262	  0.0000
 14.6506	 17.3903	 -1.1976	  0.5732	  0.0000
 14.9292	 17.3903	 -1.0681	  0.6030	  0.0000
 15.2078	 17.3903	 -0.6443	  0.6966	  0.0000
 15.4864	 17.3903	 -0.3598	  0.2905	  0.0000
 15.7650	 17.3903	  0.1395	 -0.2652	  0.0000
 16.0436	 17.3903	  0.3513	 -0.1742	  0.0000
 16.3223	 17.3903	  0.0673	 -0.0416	  0.0000
 16.6009	 17.3903	  0.1146	 -0.1267	  0.0000
 16.8795	 17.3903	 -0.1404	 -0.0907	  0.0000
 17.1581	 17.3903	 -0.8129	  1.3273	  0.0000
 17.4367	 17.3903	 -0.7928	  1.3010	  0.0000
 17.7153	 17.3903	 -0.7163	  1.0242	  0.0000
 17.9940	 17.3903	 -0.0836	  1.0526	  0.0000
 18.2726	 17.3903	  0.0271	  0.5584	  0.0000
 18.5512	 17.3903	  0.0000	  0.0000	  0.0000
 18.8298	 17.3903	  0.0000	  0.0000	  0.0000
 19.1084	 17.3903	  0.0000	  0.0000	  0.0000
 19.3870	 17.3903	  0.0000	  0.0000	  0.0000
  0.4411	 17.1117	  0.8314	 -0.2103	  0.0000
  0.7198	 17.1117	  0.3578	 -0.3981	  0.0000
  0.9984	 17.1117	  0.2152	 -0.4762	  0.0000
  1.2770	 17.1117	  0.1369	  0.1075	  0.0000
  1.5556	 17.1117	 -4.4778	 -3.7993	  0.0000
  1.8342	 17.1117	  0.0000	  0.0000	  0.0000
  2.1128	 17.1117	  0.0000	  0.0000	  0.0000
  2.3915	 17.1117	 -0.0244	  0.1262	  0.0000
  2.6701	 17.1117	  0.0214	  0.0821	  0.0000
  2.9487	 17.1117	 -0.0701	 -0.0417	  0.0000
  3.2273	 17.1117	 -0.0018	  0.0836	  0.0000
  3.5059	 17.1117	  0.0575	  0.0024	  0.0000
  3.7845	 17.1117	  0.0085	 -0.0391	  0.0000
  4.0632	 17.1117	 -0.3315	 -0.0989	  0.0000
  4.3418	 17.1117	 -0.5234	 -0.2717	  0.0000
  4.6204	 17.1117	 -0.8157	 -0.2942	  0.0000
  4.8990	 17.1117	 -1.0547	 -0.5179	  0.0000
  5.1776	 17.1117	 -1.3752	 -0.6512	  0.0000
  5.4562	 17.1117	 -1.6065	 -0.7315	  0.0000
  5.7349	 17.1117	 -1.8124	 -0.8403	  0.0000
  6.0135	 17.1117	 -2.0388	 -0.9242	  0.0000
  6.2921	 17.1117	 -2.0633	 -0.8853	  0.0000
  6.5707	 17.1117	 -2.2417	 -0.8563	  0.0000
  6.8493	 17.1117	 -2.3781	 -0.7891	  0.0000
  7.1279	 17.1117	 -2.5041	 -0.8082	  0.0000
  7.4065	 17.1117	 -2.5513	 -0.7809	  0.0000
  7.6852	 17.1117	 -2.7181	 -0.7142	  0.0000
  7.9638	 17.1117	 -2.8372	 -0.6321	  0.0000
  8.2424	 17.1117	 -2.8471	 -0.5874	  0.0000
  8.5210	 17.1117	 -2.9303	 -0.5246	  0.0000
  8.7996	 17.1117	 -2.9574	 -0.3361	  0.0000
  9.0782	 17.1117	 -3.0133	 -0.2068	  0.0000
  9.3569	 17.1117	 -3.1815	 -0.1232	  0.0000
  9.6355	 17.1117	 -3.1093	 -0.0713	  0.0000
  9.9141	 17.1117	 -3.1030	  0.0429	  0.0000
 10.1927	 17.1117	 -3.0668	  0.1437	  0.0000
 10.4713	 17.1117	 -3.2136	  0.2331	  0.0000
 10.7499	 17.1117	 -3.2050	  0.3032	  0.0000
 11.0286	 17.1117	 -3.0947	  0.4153	  0.0000
 11.3072	 17.1117	 -3.0101	  0.5242	  0.0000
 11.5858	 17.1117	 -2.9148	  0.6384	  0.0000
 11.8644	 17.1117	 -2.7251	  0.6569	  0.0000
 12.1430	 17.1117	 -2.6808	  0.6684	  0.0000
 12.4216	 17.1117	 -2.6054	  0.7532	  0.0000
 12.7003	 17.1117	 -2.5456	  0.8941	  0.0000
 12.9789	 17.1117	 -2.4590	  0.9493	  0.0000
 13.2575	 17.1117	 -2.3300	  0.9504	  0.0000
 13.5361	 17.1117	 -2.1726	  0.9849	  0.0000
 13.8147	 17.1117	 -2.0620	  1.0526	  0.0000
 14.0933	 17.1117	 -1.9599	  1.1011	  0.0000
 14.3720	 17.1117	 -1.7823	  1.0784	  0.0000
 14.6506	 17.1117	 -1.4589	  0.9192	  0.0000
 14.9292	 17.1117	 -1.3261	  0.7995	  0.0000
 15.2078	 17.1117	 -1.0089	  0.6690	  0.0000
 15.4864	 17.1117	 -0.8513	  0.3448	  0.0000
 15.7650	 17.1117	 -0.3032	  0.2667	  0.0000
 16.0436	 17.1117	 -0.0702	 -0.1418	  0.0000
 16.3223	 17.1117	 -0.2877	  0.4845	  0.0000
 16.6009	 17.1117	  0.1098	 -0.1675	  0.0000
 16.8795	 17.1117	 -0.3398	 -0.0375	  0.0000
 17.1581	 17.1117	 -0.5049	  0.1491	  0.0000
 17.4367	 17.1117	 -0.3601	  0.4838	  0.0000
 17.7153	 17.1117	 -0.3738	  0.3598	  0.0000
 17.9940	 17.1117	 -0.3330	  0.5046	  0.0000
 18.2726	 17.1117	 -0.1654	  0.5567	  0.0000
 18.5512	 17.1117	 -0.8280	 -0.7621	  0.0000
 18.8298	 17.1117	  0.0000	  0.0000	  0.0000
 19.1084	 17.1117	  0.0000	  0.0000	  0.0000
 19.3870	 17.1117	  0.0000	  0.0000	  0.0000
  0.4411	 16.8331	  0.6715	 -0.1325	  0.0000
  0.7198	 16.8331	  0.7648	 -0.2489	  0.0000
  0.9984	 16.8331	  2.4781	 -0.1986	  0.0000
  1.2770	 16.8331	  3.6796	  3.9056	  0.0000
  1.5556	 16.8331	  0.0000	  0.0000	  0.0000
  1.8342	 16.8331	  0.0000	  0.0000	  0.0000
  2.1128	 16.8331	  0.4498	  0.0007	  0.0000
  2.3915	 16.8331	 -0.0029	  0.0296	  0.0000
  2.6701	 16.8331	  0.0535	  0.0963	  0.0000
  2.9487	 16.8331	 -0.0583	 -0.0130	  0.0000
  3.2273	 16.8331	 -0.0139	 -0.0325	  0.0000
  3.5059	 16.8331	  0.0380	  0.0136	  0.0000
  3.7845	 16.8331	 -0.0560	 -0.0303	  0.0000
  4.0632	 16.8331	 -0.6157	 -0.3632	  0.0000
  4.3418	 16.8331	 -0.9067	 -0.5743	  0.0000
  4.6204	 16.8331	 -1.0423	 -0.7306	  0.0000
  4.8990	 16.8331	 -1.3666	 -0.8192	  0.0000
  5.1776	 16.8331	 -1.5894	 -0.9466	  0.0000
  5.4562	 16.8331	 -1.9293	 -0.9832	  0.0000
  5.7349	 16.8331	 -2.1247	 -1.0986	  0.0000
  6.0135	 16.8331	 -2.2029	 -1.0145	  0.0000
  6.2921	 16.8331	 -2.3941	 -1.0864	  0.0000
  6.5707	 16.8331	 -2.5633	 -1.0123	  0.0000
  6.8493	 16.8331	 -2.7148	 -1.0177	  0.0000
  7.1279	 16.8331	 -2.7674	 -0.9955	  0.0000
  7.4065	 16.8331	 -2.8445	 -0.9037	  0.0000
  7.6852	 16.8331	 -3.0325	 -0.7957	  0.0000
  7.9638	 16.8331	 -3.0476	 -0.7001	  0.0000
  8.2424	 16.8331	 -3.1765	 -0.6639	  0.0000
  8.5210	 16.8331	 -3.2324	 -0.5502	  0.0000
  8.7996	 16.8331	 -3.3483	 -0.3524	  0.0000
  9.0782	 16.8331	 -3.4397	 -0.2448	  0.0000
  9.3569	 16.8331	 -3.4667	 -0.1413	  0.0000
  9.6355	 16.8331	 -3.4767	 -0.0489	  0.0000
  9.9141	 16.8331	 -3.5515	  0.0313	  0.0000
 10.1927	 16.8331	 -3.5444	  0.1630	  0.0000
 10.4713	 16.8331	 -3.5764	  0.2908	  0.0000
 10.7499	 16.8331	 -3.5607	  0.3875	  0.0000
 11.0286	 16.8331	 -3.5171	  0.5085	  0.0000
 11.3072	 16.8331	 -3.3761	  0.6294	  0.0000
 11.5858	 16.8331	 -3.2420	  0.7048	  0.0000
 11.8644	 16.8331	 -3.1079	  0.8513	  0.0000
 12.1430	 16.8331	 -2.9991	  0.8785	  0.0000
 12.4216	 16.8331	 -2.9143	  0.9330	  0.0000
 12.7003	 16.8331	 -2.7643	  1.0022	  0.0000
 12.9789	 16.8331	 -2.6808	  1.0683	  0.0000
 13.2575	 16.8331	 -2.4927	  1.1243	  0.0000
 13.5361	 16.8331	 -2.3739	  1.1999	  0.0000
 13.8147	 16.8331	 -2.2885	  1.2429	  0.0000
 14.0933	 16.8331	 -2.1400	  1.2410	  0.0000
 14.3720	 16.8331	 -1.9536	  1.2496	  0.0000
 14.6506	 16.8331	 -1.8302	  1.2125	  0.0000
 14.9292	 16.8331	 -1.5929	  1.1201	  0.0000
 15.2078	 16.8331	 -1.2796	  0.8905	  0.0000
 15.4864	 16.8331	 -1.2057	  0.7915	  0.0000
 15.7650	 16.8331	 -0.7255	  0.4437	  0.0000
 16.0436	 16.8331	 -0.5243	  0.4736	  0.0000
 16.3223	 16.8331	 -0.1549	 -0.0107	  0.0000
 16.6009	 16.8331	 -0.0247	 -0.0381	  0.0000
 16.8795	 16.8331	 -0.0083	 -0.0609	  0.0000
 17.1581	 16.8331	 -0.0346	 -0.0526	  0.0000
 17.4367	 16.8331	 -0.0047	  0.0594	  0.0000
 17.7153	 16.8331	 -0.4743	  0.4043	  0.0000
 17.9940	 16.8331	 -0.4724	  0.4096	  0.0000
 18.2726	 16.8331	 -0.3334	  0.6218	  0.0000
 18.5512	 16.8331	 -0.8280	 -0.7621	  0.0000
 18.8298	 16.8331	  0.0000	  0.0000	  0.0000
 19.1084	 16.8331	  0.0000	  0.0000	  0.0000
 19.3870	 16.8331	  0.0000	  0.0000	  0.0000
  0.4411	 16.5544	 -0.0528	 -0.3496	  0.0000
  0.7198	 16.5544	 -0.1521	 -0.8882	  0.0000
  0.9984	 16.5544	  0.6876	 -1.9515	  0.0000
  1.2770	 16.5544	  0.0000	  0.0000	  0.0000
  1.5556	 16.5544	  0.0000	  0.0000	  0.0000
  1.8342	 16.5544	  0.0174	  0.0372	  0.0000
  2.1128	 16.5544	  0.0352	  0.0691	  0.0000
  2.3915	 16.5544	  0.0196	  0.1235	  0.0000
  2.6701	 16.5544	 -0.0689	 -0.0153	  0.0000
  2.9487	 16.5544	 -0.0149	  0.0149	  0.0000
  3.2273	 16.5544	 -0.0176	 -0.0424	  0.0000
  3.5059	 16.5544	 -0.1937	 -0.0025	  0.0000
  3.7845	 16.5544	 -0.6206	 -0.4421	  0.0000
  4.0632	 16.5544	 -0.7543	 -0.5391	  0.0000
  4.3418	 16.5544	 -1.2459	 -0.7278	  0.0000
  4.6204	 16.5544	 -1.5008	 -0.9081	  0.0000
  4.8990	 16.5544	 -1.6796	 -1.0461	  0.0000
  5.1776	 16.5544	 -1.8865	 -1.0379	  0.0000
  5.4562	 16.5544	 -2.1988	 -1.1763	  0.0000
  5.7349	 16.5544	 -2.2510	 -1.2234	  0.0000
  6.0135	 16.5544	 -2.3703	 -1.1800	  0.0000
  6.2921	 16.5544	 -2.4868	 -1.1715	  0.0000
  6.5707	 16.5544	 -2.6583	 -1.1263	  0.0000
  6.8493	 16.5544	 -2.7540	 -1.0902	  0.0000
  7.1279	 16.5544	 -2.8917	 -1.0242	  0.0000
  7.4065	 16.5544	 -3.0584	 -0.9046	  0.0000
  7.6852	 16.5544	 -3.1799	 -0.8395	  0.0000
  7.9638	 16.5544	 -3.3528	 -0.8309	  0.0000
  8.2424	 16.5544	 -3.4745	 -0.7503	  0.0000
  8.5210	 16.5544	 -3.6791	 -0.6665	  0.0000
  8.7996	 16.5544	 -3.8203	 -0.4831	  0.0000
  9.0782	 16.5544	 -3.8725	 -0.3146	  0.0000
  9.3569	 16.5544	 -3.9578	 -0.2362	  0.0000
  9.6355	 16.5544	 -3.9784	 -0.1009	  0.0000
  9.9141	 16.5544	 -4.0221	  0.0100	  0.0000
 10.1927	 16.5544	 -4.0914	  0.1565	  0.0000
 10.4713	 16.5544	 -4.1438	  0.2876	  0.0000
 10.7499	 16.5544	 -4.1009	  0.4183	  0.0000
 11.0286	 16.5544	 -4.0825	  0.5107	  0.0000
 11.3072	 16.5544	 -3.9287	  0.6472	  0.0000
 11.5858	 16.5544	 -3.7704	  0.7655	  0.0000
 11.8644	 16.5544	 -3.6272	  0.9184	  0.0000
 12.1430	 16.5544	 -3.5094	  0.9640	  0.0000
 12.4216	 16.5544	 -3.3202	  1.0051	  0.0000
 12.7003	 16.5544	 -3.1922	  1.1070	  0.0000
 12.9789	 16.5544	 -2.9524	  1.2404	  0.0000
 13.2575	 16.5544	 -2.8818	  1.2795	  0.0000
 13.5361	 16.5544	 -2.7045	  1.3418	  0.0000
 13.8147	 16.5544	 -2.4350	  1.4138	  0.0000
 14.0933	 16.5544	 -2.2406	  1.4116	  0.0000
 14.3720	 16.5544	 -2.1016	  1.4052	  0.0000
 14.6506	 16.5544	 -2.0126	  1.3850	  0.0000
 14.9292	 16.5544	 -1.8305	  1.3428	  0.0000
 15.2078	 16.5544	 -1.6487	  1.1482	  0.0000
 15.4864	 16.5544	 -1.4180	  0.9793	  0.0000
 15.7650	 16.5544	 -1.0699	  0.7980	  0.0000
 16.0436	 16.5544	 -1.1276	  0.7235	  0.0000
 16.3223	 16.5544	 -0.5254	  0.6768	  0.0000
 16.6009	 16.5544	  0.0429	 -0.0327	  0.0000
 16.8795	 16.5544	 -0.0094	 -0.0898	  0.0000
 17.1581	 16.5544	  0.0236	 -0.0931	  0.0000
 17.4367	 16.5544	  0.0554	  0.0381	  0.0000
 17.7153	 16.5544	 -0.3902	  0.2262	  0.0000
 17.9940	 16.5544	 -0.3732	  0.1927	  0.0000
 18.2726	 16.5544	 -0.3317	  0.1918	  0.0000
 18.5512	 16.5544	 -0.2696	  0.0294	  0.0000
 18.8298	 16.5544	  0.0000	  0.0000	  0.0000
 19.1084	 16.5544	  0.0000	  0.0000	  0.0000
 19.3870	 16.5544	  0.0000	  0.0000	  0.0000
  0.4411	 16.2758	 -0.3921	  0.8410	  0.0000
  0.7198	 16.2758	 -2.7862	  5.0351	  0.0000
  0.9984	 16.2758	  0.0000	  0.0000	  0.0000
  1.2770	 16.2758	  0.0000	  0.0000	  0.0000
  1.5556	 16.2758	  0.0000	  0.0000	  0.0000
  1.8342	 16.2758	  0.0104	  0.0807	  0.0000
  2.1128	 16.2758	  0.0626	 -0.0174	  0.0000
  2.3915	 16.2758	 -0.0618	 -0.0153	  0.0000
  2.6701	 16.2758	 -0.1012	 -0.0044	  0.0000
  2.9487	 16.2758	 -0.0289	 -0.0195	  0.0000
  3.2273	 16.2758	 -0.2716	 -0.2718	  0.0000
  3.5059	 16.2758	 -0.5268	 -0.3859	  0.0000
  3.7845	 16.2758	 -0.8884	 -0.7744	  0.0000
  4.0632	 16.2758	 -1.2372	 -0.9490	  0.0000
  4.3418	 16.2758	 -1.5692	 -1.1145	  0.0000
  4.6204	 16.2758	 -1.6341	 -1.3219	  0.0000
  4.8990	 16.2758	 -1.8664	 -1.2524	  0.0000
  5.1776	 16.2758	 -1.9828	 -1.2998	  0.0000
  5.4562	 16.2758	 -2.2382	 -1.3628	  0.0000
  5.7349	 16.2758	 -2.4697	 -1.3898	  0.0000
  6.0135	 16.2758	 -2.5595	 -1.3425	  0.0000
  6.2921	 16.2758	 -2.6568	 -1.3034	  0.0000
  6.5707	 16.2758	 -2.8153	 -1.2081	  0.0000
  6.8493	 16.2758	 -2.9532	 -1.1616	  0.0000
  7.1279	 16.2758	 -3.1369	 -1.0634	  0.0000
  7.4065	 16.2758	 -3.2409	 -0.9920	  0.0000
  7.6852	 16.2758	 -3.4486	 -0.9970	  0.0000
  7.9638	 16.2758	 -3.6732	 -0.9362	  0.0000
  8.2424	 16.2758	 -3.8767	 -0.9566	  0.0000
  8.5210	 16.2758	 -3.9945	 -0.7736	  0.0000
  8.7996	 16.2758	 -4.2240	 -0.6443	  0.0000
  9.0782	 16.2758	 -4.3396	 -0.4342	  0.0000
  9.3569	 16.2758	 -4.4774	 -0.3686	  0.0000
  9.6355	 16.2758	 -4.6460	 -0.2146	  0.0000
  9.9141	 16.2758	 -4.6227	 -0.0432	  0.0000
 10.1927	 16.2758	 -4.5765	  0.1741	  0.0000
 10.4713	 16.2758	 -4.5909	  0.3225	  0.0000
 10.7499	 16.2758	 -4.5915	  0.4285	  0.0000
 11.0286	 16.2758	 -4.4912	  0.6179	  0.0000
 11.3072	 16.2758	 -4.3493	  0.8364	  0.0000
 11.5858	 16.2758	 -4.2118	  1.0268	  0.0000
 11.8644	 16.2758	 -4.0125	  1.0361	  0.0000
 12.1430	 16.2758	 -3.8455	  1.1946	  0.0000
 12.4216	 16.2758	 -3.5808	  1.2804	  0.0000
 12.7003	 16.2758	 -3.5189	  1.3322	  0.0000
 12.9789	 16.2758	 -3.3270	  1.3654	  0.0000
 13.2575	 16.2758	 -3.2323	  1.4736	  0.0000
 13.5361	 16.2758	 -3.0610	  1.5191	  0.0000
 13.8147	 16.2758	 -2.8196	  1.5459	  0.0000
 14.0933	 16.2758	 -2.5515	  1.5707	  0.0000
 14.3720	 16.2758	 -2.2609	  1.5152	  0.0000
 14.6506	 16.2758	 -2.1867	  1.5144	  0.0000
 14.9292	 16.2758	 -2.0758	  1.5964	  0.0000
 15.2078	 16.2758	 -1.8598	  1.4401	  0.0000
 15.4864	 16.2758	 -1.6633	  1.2807	  0.0000
 15.7650	 16.2758	 -1.3614	  1.1710	  0.0000
 16.0436	 16.2758	 -1.2255	  1.1208	  0.0000
 16.3223	 16.2758	 -0.7022	  1.0364	  0.0000
 16.6009	 16.2758	 -0.2069	  0.1332	  0.0000
 16.8795	 16.2758	 -0.0549	 -0.0217	  0.0000
 17.1581	 16.2758	  0.0155	 -0.0543	  0.0000
 17.4367	 16.2758	  0.1265	  0.0048	  0.0000
 17.7153	 16.2758	  0.1979	 -0.1818	  0.0000
 17.9940	 16.2758	 -0.0939	  0.0380	  0.0000
 18.2726	 16.2758	 -0.3071	  0.1466	  0.0000
 18.5512	 16.2758	 -0.2959	  0.1405	  0.0000
 18.8298	 16.2758	 -0.1413	  0.0734	  0.0000
 19.1084	 16.2758	 -0.6868	  5.1559	  0.0000
 19.3870	 16.2758	  0.0000	  0.0000	  0.0000
