# x	y	u	v	mask
 17.4679	 10.7542	  0.0000	  0.0000	  0.0000
 17.5922	 10.7542	  0.0000	  0.0000	  0.0000
 17.7165	 10.7542	  0.0000	  0.0000	  0.0000
 17.8409	 10.7542	  0.0000	  0.0000	  0.0000
 17.9652	 10.7542	  0.0000	  0.0000	  0.0000
 18.0895	 10.7542	  0.0000	  0.0000	  0.0000
 18.2138	 10.7542	  0.0000	  0.0000	  0.0000
 18.3382	 10.7542	  0.0000	  0.0000	  0.0000
 18.4625	 10.7542	  0.0000	  0.0000	  0.0000
 18.5868	 10.7542	  0.0000	  0.0000	  0.0000
 18.7111	 10.7542	  0.0922	  0.9841	  0.0000
 18.8355	 10.7542	 -0.0359	  0.2078	  0.0000
 18.9598	 10.7542	 -0.2543	  0.2355	  0.0000
 19.0841	 10.7542	 -0.2763	  0.2191	  0.0000
 19.2085	 10.7542	 -0.5506	  0.0491	  0.0000
 19.3328	 10.7542	  0.1802	 -0.0549	  0.0000
 19.4571	 10.7542	  0.0122	 -0.1530	  0.0000
 19.5814	 10.7542	  0.0000	  0.0059	  0.0000
 19.7058	 10.7542	  0.4863	 -0.4916	  0.0000
  0.1865	 10.6299	  1.1185	 -3.2828	  0.0000
  0.3108	 10.6299	  1.3143	  0.5322	  0.0000
  0.4351	 10.6299	  1.4857	  0.6320	  0.0000
  0.5595	 10.6299	  1.5464	  1.1430	  0.0000
  0.6838	 10.6299	  0.0000	  0.0000	  0.0000
  0.8081	 10.6299	  0.0000	  0.0000	  0.0000
  0.9324	 10.6299	  0.0000	  0.0000	  0.0000
  1.0568	 10.6299	  0.0000	  0.0000	  0.0000
  1.1811	 10.6299	  0.0000	  0.0000	  0.0000
  1.3054	 10.6299	  0.0000	  0.0000	  0.0000
  1.4298	 10.6299	  0.0000	  0.0000	  0.0000
  1.5541	 10.6299	  4.0119	 -0.0028	  0.0000
  1.6784	 10.6299	  4.5377	 -0.0119	  0.0000
  1.8027	 10.6299	  0.0000	  0.0000	  0.0000
  1.9271	 10.6299	 -0.1229	 -0.0590	  0.0000
  2.0514	 10.6299	 -0.1021	 -0.1821	  0.0000
  2.1757	 10.6299	  0.0000	  0.0000	  0.0000
  2.3000	 10.6299	  0.0000	  0.0000	  0.0000
  2.4244	 10.6299	  0.0000	  0.0000	  0.0000
  2.5487	 10.6299	  0.0000	  0.0000	  0.0000
  2.6730	 10.6299	  0.0000	  0.0000	  0.0000
  2.7973	 10.6299	  0.0000	  0.0000	  0.0000
  2.9217	 10.6299	  0.0000	  0.0000	  0.0000
  3.0460	 10.6299	  0.0000	  0.0000	  0.0000
  3.1703	 10.6299	  0.0000	  0.0000	  0.0000
  3.2947	 10.6299	  0.0000	  0.0000	  0.0000
  3.4190	 10.6299	  0.0000	  0.0000	  0.0000
  3.5433	 10.6299	  0.0000	  0.0000	  0.0000
  3.6676	 10.6299	  0.0000	  0.0000	  0.0000
  3.7920	 10.6299	  0.0000	  0.0000	  0.0000
  3.9163	 10.6299	  0.0000	  0.0000	  0.0000
  4.0406	 10.6299	  0.0000	  1.0348	  0.0000
  4.1649	 10.6299	  0.2256	 -2.0637	  0.0000
  4.2893	 10.6299	  0.1692	 -1.5478	  0.0000
  4.4136	 10.6299	  0.2431	 -2.0405	  0.0000
  4.5379	 10.6299	 -1.9299	 -1.9424	  0.0000
  4.6622	 10.6299	 -0.4397	 -0.4980	  0.0000
  4.7866	 10.6299	  0.2032	 -0.0006	  0.0000
  4.9109	 10.6299	  0.2064	 -0.0008	  0.0000
  5.0352	 10.6299	 -0.5295	 -0.4806	  0.0000
  5.1596	 10.6299	  0.6839	  0.0540	  0.0000
  5.2839	 10.6299	  0.0229	 -0.0835	  0.0000
  5.4082	 10.6299	 -0.0556	 -0.1196	  0.0000
  5.5325	 10.6299	  0.0194	 -0.1242	  0.0000
  5.6569	 10.6299	  0.0523	  0.4811	  0.0000
  5.7812	 10.6299	  0.0317	  0.1030	  0.0000
  5.9055	 10.6299	 -0.4178	 -0.5013	  0.0000
  6.0298	 10.6299	  0.2054	 -0.2104	  0.0000
  6.1542	 10.6299	  0.1081	 -0.3049	  0.0000
  6.2785	 10.6299	  0.2012	 -0.3333	  0.0000
  6.4028	 10.6299	 -0.3136	 -0.3512	  0.0000
  6.5271	 10.6299	  0.2251	  0.2399	  0.0000
  6.6515	 10.6299	  0.1829	  0.1224	  0.0000
  6.7758	 10.6299	  0.1504	  0.1329	  0.0000
  6.9001	 10.6299	 -0.0600	  0.2601	  0.0000
  7.0245	 10.6299	 -0.1460	  0.0013	  0.0000
  7.1488	 10.6299	  1.1388	  0.2459	  0.0000
  7.2731	 10.6299	  0.0000	  0.0000	  0.0000
  7.3974	 10.6299	  0.0000	  0.0000	  0.0000
  7.5218	 10.6299	  0.0000	  0.0000	  0.0000
  7.6461	 10.6299	  0.0000	  0.0000	  0.0000
  7.7704	 10.6299	  0.0000	  0.0000	  0.0000
  7.8947	 10.6299	  0.2322	  0.0425	  0.0000
  8.0191	 10.6299	  0.2973	  0.1519	  0.0000
  8.1434	 10.6299	  0.1211	  0.2183	  0.0000
  8.2677	 10.6299	 -0.0785	  0.0299	  0.0000
  8.3920	 10.6299	 -0.1131	 -0.0989	  0.0000
  8.5164	 10.6299	  0.3200	 -0.1153	  0.0000
  8.6407	 10.6299	  0.3965	  0.0682	  0.0000
  8.7650	 10.6299	 -0.2831	 -0.1706	  0.0000
  8.8893	 10.6299	 -0.4908	  0.0041	  0.0000
  9.0137	 10.6299	 -0.1955	 -0.0259	  0.0000
  9.1380	 10.6299	 -0.0172	  0.0268	  0.0000
  9.2623	 10.6299	 -0.1299	 -0.0732	  0.0000
  9.3867	 10.6299	 -0.2454	 -0.1597	  0.0000
  9.5110	 10.6299	 -0.2844	  0.1016	  0.0000
  9.6353	 10.6299	  0.0942	  0.0296	  0.0000
  9.7596	 10.6299	  0.0662	  0.0416	  0.0000
  9.8840	 10.6299	  0.4435	  0.0183	  0.0000
 10.0083	 10.6299	 -0.0977	 -0.0781	  0.0000
 10.1326	 10.6299	  0.2531	  0.0617	  0.0000
 10.2569	 10.6299	 -0.1827	 -0.0552	  0.0000
 10.3813	 10.6299	  0.8021	 -0.0316	  0.0000
 10.5056	 10.6299	 -0.1611	  0.1153	  0.0000
 10.6299	 10.6299	 -0.2710	  0.2313	  0.0000
 10.7542	 10.6299	 -0.1563	  0.1101	  0.0000
 10.8786	 10.6299	 -0.0752	 -0.0581	  0.0000
 11.0029	 10.6299	 -0.0953	  0.0506	  0.0000
 11.1272	 10.6299	 -0.0662	 -0.0463	  0.0000
 11.2516	 10.6299	  0.0508	 -0.0351	  0.0000
 11.3759	 10.6299	  0.0752	 -0.0363	  0.0000
 11.5002	 10.6299	 -0.5486	 -0.2797	  0.0000
 11.6245	 10.6299	 -0.0000	 -0.0000	  0.0000
 11.7489	 10.6299	  0.0000	  0.0000	  0.0000
 11.8732	 10.6299	  0.0000	  0.0001	  0.0000
 11.9975	 10.6299	 -0.0000	  0.0022	  0.0000
 12.1218	 10.6299	 -0.0331	 -0.1714	  0.0000
 12.2462	 10.6299	  0.0343	  0.0555	  0.0000
 12.3705	 10.6299	  0.0329	  0.0714	  0.0000
 12.4948	 10.6299	  0.0291	  0.0473	  0.0000
 12.6191	 10.6299	 -0.3621	 -1.3976	  0.0000
 12.7435	 10.6299	  0.0136	 -0.0569	  0.0000
 12.8678	 10.6299	 -0.0132	 -0.0536	  0.0000
 12.9921	 10.6299	 -0.0239	  0.0085	  0.0000
 13.1165	 10.6299	 -0.0839	 -0.0404	  0.0000
 13.2408	 10.6299	 -1.2311	  1.5164	  0.0000
 13.3651	 10.6299	 -1.0113	  1.2188	  0.0000
 13.4894	 10.6299	  0.0371	  1.4931	  0.0000
 13.6138	 10.6299	 -1.1616	 -1.1332	  0.0000
 13.7381	 10.6299	 -0.5263	 -0.1226	  0.0000
 13.8624	 10.6299	 -0.0045	  0.0128	  0.0000
 13.9867	 10.6299	  0.0117	 -0.0047	  0.0000
 14.1111	 10.6299	 -0.0260	  0.0381	  0.0000
 14.2354	 10.6299	  0.1270	  0.0599	  0.0000
 14.3597	 10.6299	  0.0312	  0.0868	  0.0000
 14.4840	 10.6299	 -0.0373	  0.1068	  0.0000
 14.6084	 10.6299	  0.0323	 -0.0462	  0.0000
 14.7327	 10.6299	 -0.1967	 -0.0906	  0.0000
 14.8570	 10.6299	 -0.0097	 -0.0556	  0.0000
 14.9814	 10.6299	  0.3088	  0.1580	  0.0000
 15.1057	 10.6299	  0.0000	  0.0000	  0.0000
 15.2300	 10.6299	  0.0000	  0.0000	  0.0000
 15.3543	 10.6299	  0.0000	  0.0000	  0.0000
 15.4787	 10.6299	  0.0000	  0.0000	  0.0000
 15.6030	 10.6299	  0.0000	  0.0000	  0.0000
 15.7273	 10.6299	  0.0000	  0.0000	  0.0000
 15.8516	 10.6299	  0.0000	  0.0000	  0.0000
 15.9760	 10.6299	  0.0000	  0.0000	  0.0000
 16.1003	 10.6299	  0.0000	  0.0000	  0.0000
 16.2246	 10.6299	  0.0000	  0.0000	  0.0000
 16.3489	 10.6299	  0.0000	  0.0000	  0.0000
 16.4733	 10.6299	  0.0000	  0.0000	  0.0000
 16.5976	 10.6299	  0.0000	  0.0000	  0.0000
 16.7219	 10.6299	  0.0000	  0.0000	  0.0000
 16.8462	 10.6299	  0.0000	  0.0000	  0.0000
 16.9706	 10.6299	  0.0000	  0.0000	  0.0000
 17.0949	 10.6299	  0.0000	  0.0000	  0.0000
 17.2192	 10.6299	  0.0000	  0.0000	  0.0000
 17.3436	 10.6299	  0.0000	  0.0000	  0.0000
 17.4679	 10.6299	  0.0000	  0.0000	  0.0000
 17.5922	 10.6299	  0.0000	  0.0000	  0.0000
 17.7165	 10.6299	  0.0000	  0.0000	  0.0000
 17.8409	 10.6299	  0.0000	  0.0000	  0.0000
 17.9652	 10.6299	  0.0000	  0.0000	  0.0000
 18.0895	 10.6299	  0.0000	  0.0000	  0.0000
 18.2138	 10.6299	  0.0000	  0.0000	  0.0000
 18.3382	 10.6299	  0.0000	  0.0000	  0.0000
 18.4625	 10.6299	  0.0000	  0.0000	  0.0000
 18.5868	 10.6299	  0.0000	  0.0000	  0.0000
 18.7111	 10.6299	 -0.0385	  0.4566	  0.0000
 18.8355	 10.6299	  0.2283	  0.3800	  0.0000
 18.9598	 10.6299	  0.0829	  0.3219	  0.0000
 19.0841	 10.6299	 -0.1665	  0.2202	  0.0000
 19.2085	 10.6299	 -0.1619	  0.8744	  0.0000
 19.3328	 10.6299	 -0.0061	  0.0535	  0.0000
 19.4571	 10.6299	 -0.0352	  0.1059	  0.0000
 19.5814	 10.6299	 -0.2434	  0.0012	  0.0000
 19.7058	 10.6299	  0.2809	 -0.5173	  0.0000
  0.1865	 10.5056	  1.1397	 -3.2577	  0.0000
  0.3108	 10.5056	  1.0699	  0.5058	  0.0000
  0.4351	 10.5056	  1.4857	  0.6320	  0.0000
  0.5595	 10.5056	  0.8623	  1.0752	  0.0000
  0.6838	 10.5056	  0.0010	  0.0023	  0.0000
  0.8081	 10.5056	  0.0010	  0.0023	  0.0000
  0.9324	 10.5056	  0.0000	  0.0000	  0.0000
  1.0568	 10.5056	  0.0000	  0.0000	  0.0000
  1.1811	 10.5056	  0.0000	  0.0000	  0.0000
  1.3054	 10.5056	  0.0000	  0.0000	  0.0000
  1.4298	 10.5056	  0.0000	  0.0000	  0.0000
  1.5541	 10.5056	  0.0000	  0.0000	  0.0000
  1.6784	 10.5056	  0.0000	  0.0000	  0.0000
  1.8027	 10.5056	  0.0000	  0.0000	  0.0000
  1.9271	 10.5056	  0.0000	  0.0000	  0.0000
  2.0514	 10.5056	  0.0000	  0.0000	  0.0000
  2.1757	 10.5056	  0.0000	  0.0000	  0.0000
  2.3000	 10.5056	  0.0000	  0.0000	  0.0000
  2.4244	 10.5056	  0.0000	  0.0000	  0.0000
  2.5487	 10.5056	  0.0000	  0.0000	  0.0000
  2.6730	 10.5056	  0.0000	  0.0000	  0.0000
  2.7973	 10.5056	  0.0000	  0.0000	  0.0000
  2.9217	 10.5056	  0.0000	  0.0000	  0.0000
  3.0460	 10.5056	  0.0000	  0.0000	  0.0000
  3.1703	 10.5056	  0.0000	  0.0000	  0.0000
  3.2947	 10.5056	  0.0000	  0.0000	  0.0000
  3.4190	 10.5056	  0.0000	  0.0000	  0.0000
  3.5433	 10.5056	  0.0000	  0.0000	  0.0000
  3.6676	 10.5056	  0.0000	  0.0000	  0.0000
  3.7920	 10.5056	  0.0000	  0.0000	  0.0000
  3.9163	 10.5056	  0.0000	  0.0000	  0.0000
  4.0406	 10.5056	  0.1776	  0.2748	  0.0000
  4.1649	 10.5056	 -0.4062	 -1.2721	  0.0000
  4.2893	 10.5056	 -0.4693	 -1.2589	  0.0000
  4.4136	 10.5056	 -0.1722	 -0.6888	  0.0000
  4.5379	 10.5056	 -0.4682	  1.5083	  0.0000
  4.6622	 10.5056	 -0.0063	  0.0000	  0.0000
  4.7866	 10.5056	 -0.0063	  0.0000	  0.0000
  4.9109	 10.5056	  0.0000	  0.0000	  0.0000
  5.0352	 10.5056	  0.0216	 -0.0820	  0.0000
  5.1596	 10.5056	  0.0481	 -0.0255	  0.0000
  5.2839	 10.5056	 -0.6823	  0.1247	  0.0000
  5.4082	 10.5056	  0.1562	 -0.1329	  0.0000
  5.5325	 10.5056	 -0.0142	  0.0314	  0.0000
  5.6569	 10.5056	  0.0048	  0.0105	  0.0000
  5.7812	 10.5056	  0.0533	  0.1328	  0.0000
  5.9055	 10.5056	 -0.0114	 -0.0742	  0.0000
  6.0298	 10.5056	 -0.0177	 -0.1444	  0.0000
  6.1542	 10.5056	 -0.0027	  0.0504	  0.0000
  6.2785	 10.5056	  0.0295	 -0.0295	  0.0000
  6.4028	 10.5056	 -0.0098	 -0.0696	  0.0000
  6.5271	 10.5056	  0.0608	  0.0546	  0.0000
  6.6515	 10.5056	  0.0532	 -0.0483	  0.0000
  6.7758	 10.5056	  0.1707	 -0.1811	  0.0000
  6.9001	 10.5056	  0.0358	  0.1313	  0.0000
  7.0245	 10.5056	 -0.2988	  2.5083	  0.0000
  7.1488	 10.5056	 -0.2988	  2.5083	  0.0000
  7.2731	 10.5056	 -3.7520	 -1.4628	  0.0000
  7.3974	 10.5056	  0.0000	  0.0000	  0.0000
  7.5218	 10.5056	  0.0000	  0.0000	  0.0000
  7.6461	 10.5056	  0.0000	  0.0000	  0.0000
  7.7704	 10.5056	 -0.0956	 -0.1457	  0.0000
  7.8947	 10.5056	  0.1925	  0.0577	  0.0000
  8.0191	 10.5056	  0.1166	  0.1126	  0.0000
  8.1434	 10.5056	  0.0520	  0.0781	  0.0000
  8.2677	 10.5056	  0.0905	  0.2854	  0.0000
  8.3920	 10.5056	 -0.0583	  0.0996	  0.0000
  8.5164	 10.5056	  0.0000	  0.0000	  0.0000
  8.6407	 10.5056	  0.0000	  0.0000	  0.0000
  8.7650	 10.5056	  0.0000	  0.0000	  0.0000
  8.8893	 10.5056	  0.2491	 -0.0752	  0.0000
  9.0137	 10.5056	  0.2622	 -0.1030	  0.0000
  9.1380	 10.5056	  0.3186	  0.0340	  0.0000
  9.2623	 10.5056	  0.3206	  0.0344	  0.0000
  9.3867	 10.5056	 -0.0883	  0.2089	  0.0000
  9.5110	 10.5056	  0.9310	  0.1102	  0.0000
  9.6353	 10.5056	  0.0000	  0.0000	  0.0000
  9.7596	 10.5056	  0.0000	  0.0000	  0.0000
  9.8840	 10.5056	  0.0000	  0.0000	  0.0000
 10.0083	 10.5056	  0.0000	  0.0000	  0.0000
 10.1326	 10.5056	  0.0000	  0.0000	  0.0000
 10.2569	 10.5056	  0.0000	  0.0000	  0.0000
 10.3813	 10.5056	  0.0000	  0.0000	  0.0000
 10.5056	 10.5056	  0.0000	  0.0000	  0.0000
 10.6299	 10.5056	  0.3660	 -0.2086	  0.0000
 10.7542	 10.5056	 -0.1606	 -0.0911	  0.0000
 10.8786	 10.5056	 -0.3662	  0.2260	  0.0000
 11.0029	 10.5056	 -0.0148	 -0.0406	  0.0000
 11.1272	 10.5056	  0.0083	  0.0147	  0.0000
 11.2516	 10.5056	 -0.0001	  0.0021	  0.0000
 11.3759	 10.5056	 -0.0127	  0.0043	  0.0000
 11.5002	 10.5056	  0.0267	 -0.1388	  0.0000
 11.6245	 10.5056	  0.0000	  0.0000	  0.0000
 11.7489	 10.5056	  0.0000	  0.0001	  0.0000
 11.8732	 10.5056	  0.0000	  0.0001	  0.0000
 11.9975	 10.5056	  0.0000	  0.0022	  0.0000
 12.1218	 10.5056	 -0.0773	 -0.0068	  0.0000
 12.2462	 10.5056	  0.0352	 -0.0616	  0.0000
 12.3705	 10.5056	  0.0337	 -0.0658	  0.0000
 12.4948	 10.5056	  0.0360	 -0.0640	  0.0000
 12.6191	 10.5056	  0.0145	 -0.0667	  0.0000
 12.7435	 10.5056	  0.0317	 -0.0570	  0.0000
 12.8678	 10.5056	  0.0271	 -0.0477	  0.0000
 12.9921	 10.5056	  0.0322	 -0.0351	  0.0000
 13.1165	 10.5056	  0.0879	  0.0382	  0.0000
 13.2408	 10.5056	 -0.0235	 -0.0064	  0.0000
 13.3651	 10.5056	 -3.8599	  2.8521	  0.0000
 13.4894	 10.5056	 -3.8599	  2.8521	  0.0000
 13.6138	 10.5056	  4.6374	 -4.4841	  0.0000
 13.7381	 10.5056	  1.5636	 -1.6875	  0.0000
 13.8624	 10.5056	  1.5638	 -1.6876	  0.0000
 13.9867	 10.5056	  0.0090	 -0.0852	  0.0000
 14.1111	 10.5056	  0.1981	  0.0751	  0.0000
 14.2354	 10.5056	  0.1241	  0.0090	  0.0000
 14.3597	 10.5056	  0.0809	  0.1714	  0.0000
 14.4840	 10.5056	 -0.2188	 -0.1396	  0.0000
 14.6084	 10.5056	 -0.3097	 -0.2201	  0.0000
 14.7327	 10.5056	  0.2237	  0.2338	  0.0000
 14.8570	 10.5056	  0.0000	  0.0000	  0.0000
 14.9814	 10.5056	  0.0000	  0.0000	  0.0000
 15.1057	 10.5056	  0.0000	  0.0000	  0.0000
 15.2300	 10.5056	  0.0000	  0.0000	  0.0000
 15.3543	 10.5056	  0.0000	  0.0000	  0.0000
 15.4787	 10.5056	  0.0000	  0.0000	  0.0000
 15.6030	 10.5056	  0.0000	  0.0000	  0.0000
 15.7273	 10.5056	  0.0000	  0.0000	  0.0000
 15.8516	 10.5056	  0.0000	  0.0000	  0.0000
 15.9760	 10.5056	  0.0000	  0.0000	  0.0000
 16.1003	 10.5056	  0.0000	  0.0000	  0.0000
 16.2246	 10.5056	  0.0000	  0.0000	  0.0000
 16.3489	 10.5056	  0.0000	  0.0000	  0.0000
 16.4733	 10.5056	  0.0000	  0.0000	  0.0000
 16.5976	 10.5056	  0.0000	  0.0000	  0.0000
 16.7219	 10.5056	  0.0000	  0.0000	  0.0000
 16.8462	 10.5056	  0.0000	  0.0000	  0.0000
 16.9706	 10.5056	  0.0000	  0.0000	  0.0000
 17.0949	 10.5056	  0.0000	  0.0000	  0.0000
 17.2192	 10.5056	  0.0000	  0.0000	  0.0000
 17.3436	 10.5056	  0.0000	  0.0000	  0.0000
 17.4679	 10.5056	  0.0000	  0.0000	  0.0000
 17.5922	 10.5056	  0.0000	  0.0000	  0.0000
 17.7165	 10.5056	  0.0000	  0.0000	  0.0000
 17.8409	 10.5056	  0.0000	  0.0000	  0.0000
 17.9652	 10.5056	  0.0000	  0.0000	  0.0000
 18.0895	 10.5056	  0.0000	  0.0000	  0.0000
 18.2138	 10.5056	  0.0000	  0.0000	  0.0000
 18.3382	 10.5056	  0.0000	  0.0000	  0.0000
 18.4625	 10.5056	  0.0000	  0.0000	  0.0000
 18.5868	 10.5056	  0.0000	  0.0000	  0.0000
 18.7111	 10.5056	  0.3380	  0.5110	  0.0000
 18.8355	 10.5056	  0.0713	  0.3097	  0.0000
 18.9598	 10.5056	  0.0710	  0.3349	  0.0000
 19.0841	 10.5056	  0.3199	  0.4799	  0.0000
 19.2085	 10.5056	  0.3853	 -1.6779	  0.0000
 19.3328	 10.5056	 -0.0583	  0.0586	  0.0000
 19.4571	 10.5056	 -0.2416	  0.0007	  0.0000
 19.5814	 10.5056	 -0.2416	  0.0007	  0.0000
 19.7058	 10.5056	  0.1454	 -1.3531	  0.0000
  0.1865	 10.3813	  0.0000	  0.0000	  0.0000
  0.3108	 10.3813	 -0.1311	  0.7311	  0.0000
  0.4351	 10.3813	 -2.1373	  2.4865	  0.0000
  0.5595	 10.3813	 -0.0168	 -4.4713	  0.0000
  0.6838	 10.3813	 -0.0225	 -4.3036	  0.0000
  0.8081	 10.3813	 -0.0225	 -4.3036	  0.0000
  0.9324	 10.3813	  0.0000	  0.0000	  0.0000
  1.0568	 10.3813	  0.0000	  0.0000	  0.0000
  1.1811	 10.3813	  0.0000	  0.0000	  0.0000
  1.3054	 10.3813	  0.0000	  0.0000	  0.0000
  1.4298	 10.3813	  0.0000	  0.0000	  0.0000
  1.5541	 10.3813	  0.0000	  0.0000	  0.0000
  1.6784	 10.3813	  0.0000	  0.0000	  0.0000
  1.8027	 10.3813	  0.0000	  0.0000	  0.0000
  1.9271	 10.3813	  0.0000	  0.0000	  0.0000
  2.0514	 10.3813	  0.0000	  0.0000	  0.0000
  2.1757	 10.3813	  0.0000	  0.0000	  0.0000
  2.3000	 10.3813	  0.0000	  0.0000	  0.0000
  2.4244	 10.3813	  0.0000	  0.0000	  0.0000
  2.5487	 10.3813	  0.0000	  0.0000	  0.0000
  2.6730	 10.3813	  0.0000	  0.0000	  0.0000
  2.7973	 10.3813	  0.0000	  0.0000	  0.0000
  2.9217	 10.3813	  0.0000	  0.0000	  0.0000
  3.0460	 10.3813	  0.0000	  0.0000	  0.0000
  3.1703	 10.3813	  0.0000	  0.0000	  0.0000
  3.2947	 10.3813	  0.0000	  0.0000	  0.0000
  3.4190	 10.3813	  0.0000	  0.0000	  0.0000
  3.5433	 10.3813	  0.0000	  0.0000	  0.0000
  3.6676	 10.3813	  0.0000	  0.0000	  0.0000
  3.7920	 10.3813	  0.0000	  0.0000	  0.0000
  3.9163	 10.3813	  0.0000	  0.0000	  0.0000
  4.0406	 10.3813	  0.1776	  0.2748	  0.0000
  4.1649	 10.3813	 -0.3468	 -1.3291	  0.0000
  4.2893	 10.3813	 -0.4693	 -1.2718	  0.0000
  4.4136	 10.3813	 -0.1722	 -0.7017	  0.0000
  4.5379	 10.3813	 -0.6243	  2.0111	  0.0000
  4.6622	 10.3813	  0.0000	  0.0000	  0.0000
  4.7866	 10.3813	  0.0000	  0.0000	  0.0000
  4.9109	 10.3813	  0.0000	  0.0000	  0.0000
  5.0352	 10.3813	  0.0000	  0.0000	  0.0000
  5.1596	 10.3813	 -0.4255	  0.0000	  0.0000
  5.2839	 10.3813	  0.5230	 -0.2992	  0.0000
  5.4082	 10.3813	 -0.0385	  0.1898	  0.0000
  5.5325	 10.3813	  0.1204	  0.1892	  0.0000
  5.6569	 10.3813	  0.0114	 -0.0203	  0.0000
  5.7812	 10.3813	 -0.0218	 -0.0297	  0.0000
  5.9055	 10.3813	  0.0191	 -0.0091	  0.0000
  6.0298	 10.3813	  0.1415	 -0.0164	  0.0000
  6.1542	 10.3813	  0.1145	 -0.0749	  0.0000
  6.2785	 10.3813	 -0.0308	 -0.3140	  0.0000
  6.4028	 10.3813	  0.1158	 -0.0399	  0.0000
  6.5271	 10.3813	  0.0566	 -0.1792	  0.0000
  6.6515	 10.3813	  0.1395	 -0.1144	  0.0000
  6.7758	 10.3813	  0.0225	 -0.0022	  0.0000
  6.9001	 10.3813	 -0.0731	 -0.0860	  0.0000
  7.0245	 10.3813	  0.4630	  0.0548	  0.0000
  7.1488	 10.3813	  0.3993	  0.1805	  0.0000
  7.2731	 10.3813	 -0.0154	 -0.0393	  0.0000
  7.3974	 10.3813	  0.1959	 -0.0348	  0.0000
  7.5218	 10.3813	 -0.3432	  0.0795	  0.0000
  7.6461	 10.3813	 -0.3323	  0.0478	  0.0000
  7.7704	 10.3813	  0.0649	 -0.0652	  0.0000
  7.8947	 10.3813	  0.1089	  0.0165	  0.0000
  8.0191	 10.3813	  0.0533	  0.0876	  0.0000
  8.1434	 10.3813	  0.1318	  0.1222	  0.0000
  8.2677	 10.3813	  0.1486	  0.0031	  0.0000
  8.3920	 10.3813	  0.0000	  0.0000	  0.0000
  8.5164	 10.3813	  0.0000	  0.0000	  0.0000
  8.6407	 10.3813	  0.0000	  0.0000	  0.0000
  8.7650	 10.3813	  0.2802	 -0.6607	  0.0000
  8.8893	 10.3813	  0.8840	  0.1235	  0.0000
  9.0137	 10.3813	 -1.6660	  0.0720	  0.0000
  9.1380	 10.3813	 -0.5508	  0.0357	  0.0000
  9.2623	 10.3813	  0.7127	  0.0279	  0.0000
  9.3867	 10.3813	 -0.5888	  0.1195	  0.0000
  9.5110	 10.3813	 -0.0159	 -0.1726	  0.0000
  9.6353	 10.3813	  0.1667	  0.1719	  0.0000
  9.7596	 10.3813	 -0.8533	  0.1658	  0.0000
  9.8840	 10.3813	  0.4693	  0.3712	  0.0000
 10.0083	 10.3813	 -1.5977	 -0.0869	  0.0000
 10.1326	 10.3813	  0.0000	  0.0000	  0.0000
 10.2569	 10.3813	  0.0000	  0.0000	  0.0000
 10.3813	 10.3813	  0.0000	  0.0000	  0.0000
 10.5056	 10.3813	  0.0000	  0.0000	  0.0000
 10.6299	 10.3813	  0.0000	  0.0000	  0.0000
 10.7542	 10.3813	 -0.1027	  0.3062	  0.0000
 10.8786	 10.3813	 -0.3429	  0.2949	  0.0000
 11.0029	 10.3813	 -0.3653	  0.2555	  0.0000
 11.1272	 10.3813	  0.1686	 -0.1467	  0.0000
 11.2516	 10.3813	 -0.0455	  0.0427	  0.0000
 11.3759	 10.3813	 -0.0126	  0.0043	  0.0000
 11.5002	 10.3813	  0.0267	 -0.1388	  0.0000
 11.6245	 10.3813	  0.0000	  0.0000	  0.0000
 11.7489	 10.3813	  0.0001	  0.0001	  0.0000
 11.8732	 10.3813	  0.0001	  0.0001	  0.0000
 11.9975	 10.3813	  0.0001	  0.0002	  0.0000
 12.1218	 10.3813	  0.0182	  0.0233	  0.0000
 12.2462	 10.3813	 -0.0314	 -0.4152	  0.0000
 12.3705	 10.3813	 -0.4150	 -0.3177	  0.0000
 12.4948	 10.3813	 -0.0435	 -0.1058	  0.0000
 12.6191	 10.3813	 -0.0630	 -0.0385	  0.0000
 12.7435	 10.3813	  0.0403	  0.0142	  0.0000
 12.8678	 10.3813	  0.0144	 -0.0572	  0.0000
 12.9921	 10.3813	  0.1954	 -0.1963	  0.0000
 13.1165	 10.3813	  0.0404	 -0.1107	  0.0000
 13.2408	 10.3813	  0.1430	 -0.0622	  0.0000
 13.3651	 10.3813	 -0.1457	  0.0356	  0.0000
 13.4894	 10.3813	  0.1199	 -0.0323	  0.0000
 13.6138	 10.3813	 -0.0171	  0.1502	  0.0000
 13.7381	 10.3813	  0.1393	  0.2384	  0.0000
 13.8624	 10.3813	 -0.0338	 -0.0803	  0.0000
 13.9867	 10.3813	 -0.1375	  0.0999	  0.0000
 14.1111	 10.3813	  0.0902	  0.0920	  0.0000
 14.2354	 10.3813	  0.1494	 -0.0058	  0.0000
 14.3597	 10.3813	  0.1840	  0.1173	  0.0000
 14.4840	 10.3813	  0.1951	 -0.0074	  0.0000
 14.6084	 10.3813	  1.6040	 -0.2361	  0.0000
 14.7327	 10.3813	  0.0000	  0.0000	  0.0000
 14.8570	 10.3813	  0.0000	  0.0000	  0.0000
 14.9814	 10.3813	  0.0000	  0.0000	  0.0000
 15.1057	 10.3813	  0.0000	  0.0000	  0.0000
 15.2300	 10.3813	  0.0000	  0.0000	  0.0000
