# x	y	u	v	mask
 13.8669	 11.0846	 -0.9281	  3.8555	  0.0000
 13.9617	 11.0846	 -0.8875	  3.8081	  0.0000
 14.0566	 11.0846	 -0.8142	  3.7734	  0.0000
 14.1514	 11.0846	 -0.7127	  3.7047	  0.0000
 14.2463	 11.0846	 -0.6180	  3.6144	  0.0000
 14.3411	 11.0846	 -0.5630	  3.5271	  0.0000
 14.4360	 11.0846	 -0.5608	  3.4620	  0.0000
 14.5308	 11.0846	 -0.5740	  3.4008	  0.0000
 14.6257	 11.0846	 -0.5671	  3.3224	  0.0000
 14.7205	 11.0846	 -0.5347	  3.2312	  0.0000
 14.8154	 11.0846	 -0.5018	  3.1605	  0.0000
 14.9102	 11.0846	 -0.4986	  3.1405	  0.0000
 15.0051	 11.0846	 -0.5214	  3.1415	  0.0000
 15.0999	 11.0846	 -0.5457	  3.1293	  0.0000
 15.1948	 11.0846	 -0.5435	  3.0743	  0.0000
 15.2896	 11.0846	 -0.5168	  2.9956	  0.0000
 15.3845	 11.0846	 -0.4788	  2.9281	  0.0000
 15.4793	 11.0846	 -0.4431	  2.9031	  0.0000
 15.5742	 11.0846	 -0.4188	  2.9138	  0.0000
 15.6690	 11.0846	 -0.4087	  2.9249	  0.0000
 15.7639	 11.0846	 -0.4134	  2.8957	  0.0000
 15.8587	 11.0846	 -0.4169	  2.8265	  0.0000
 15.9536	 11.0846	 -0.4157	  2.7560	  0.0000
 16.0484	 11.0846	 -0.4069	  2.7280	  0.0000
 16.1433	 11.0846	 -0.3903	  2.7272	  0.0000
 16.2381	 11.0846	 -0.3583	  2.6944	  0.0000
 16.3330	 11.0846	 -0.3061	  2.5792	  0.0000
 16.4278	 11.0846	 -0.2467	  2.4051	  0.0000
 16.5227	 11.0846	 -0.1989	  2.2509	  0.0000
 16.6175	 11.0846	 -0.1770	  2.1804	  0.0000
 16.7124	 11.0846	 -0.1825	  2.1958	  0.0000
 16.8072	 11.0846	 -0.2022	  2.2529	  0.0000
 16.9021	 11.0846	 -0.2200	  2.2922	  0.0000
 16.9969	 11.0846	 -0.2346	  2.2808	  0.0000
 17.0918	 11.0846	 -0.2575	  2.2274	  0.0000
 17.1866	 11.0846	 -0.2929	  2.1280	  0.0000
 17.2815	 11.0846	 -0.3229	  2.0012	  0.0000
 17.3763	 11.0846	 -0.3384	  1.8996	  0.0000
 17.4712	 11.0846	 -0.3365	  1.8500	  0.0000
 17.5660	 11.0846	 -0.3227	  1.8476	  0.0000
 17.6609	 11.0846	 -0.3090	  1.8580	  0.0000
 17.7557	 11.0846	 -0.3097	  1.8532	  0.0000
 17.8506	 11.0846	 -0.3218	  1.8349	  0.0000
 17.9454	 11.0846	 -0.3253	  1.7729	  0.0000
 18.0403	 11.0846	 -0.3056	  1.6452	  0.0000
 18.1351	 11.0846	 -0.2689	  1.4920	  0.0000
 18.2300	 11.0846	 -0.2311	  1.3794	  0.0000
 18.3248	 11.0846	 -0.2008	  1.3537	  0.0000
 18.4197	 11.0846	 -0.1781	  1.3744	  0.0000
 18.5145	 11.0846	 -0.1649	  1.3609	  0.0000
 18.6094	 11.0846	 -0.1587	  1.2552	  0.0000
 18.7042	 11.0846	 -0.1589	  1.1028	  0.0000
 18.7991	 11.0846	 -0.1586	  0.9976	  0.0000
 18.8939	 11.0846	 -0.1547	  1.0096	  0.0000
 18.9888	 11.0846	 -0.1485	  1.0902	  0.0000
 19.0836	 11.0846	 -0.1457	  1.1566	  0.0000
 19.1785	 11.0846	 -0.1490	  1.1536	  0.0000
 19.2733	 11.0846	 -0.1537	  1.0998	  0.0000
 19.3682	 11.0846	 -0.1591	  1.0209	  0.0000
  0.4930	 11.1809	 -0.0051	  0.0757	  0.0000
  0.5879	 11.1809	 -0.0156	 -0.1150	  0.0000
  0.6827	 11.1809	 -0.0275	 -0.3270	  0.0000
  0.7776	 11.1809	 -0.0511	 -0.5847	  0.0000
  0.8724	 11.1809	 -0.0936	 -0.9411	  0.0000
  0.9673	 11.1809	 -0.1381	 -1.2706	  0.0000
  1.0621	 11.1809	 -0.1561	 -1.4235	  0.0000
  1.1570	 11.1809	 -0.1748	 -1.3830	  0.0000
  1.2518	 11.1809	 -0.1512	 -1.1891	  0.0000
  1.3467	 11.1809	 -0.1220	 -1.0425	  0.0000
  1.4415	 11.1809	 -0.0969	 -1.0413	  0.0000
  1.5364	 11.1809	 -0.0882	 -1.1047	  0.0000
  1.6312	 11.1809	 -0.0934	 -1.1712	  0.0000
  1.7261	 11.1809	 -0.1220	 -1.1998	  0.0000
  1.8209	 11.1809	 -0.1502	 -1.2088	  0.0000
  1.9158	 11.1809	 -0.1804	 -1.2102	  0.0000
  2.0106	 11.1809	 -0.2133	 -1.2115	  0.0000
  2.1055	 11.1809	 -0.2332	 -1.2215	  0.0000
  2.2003	 11.1809	 -0.2248	 -1.2489	  0.0000
  2.2952	 11.1809	 -0.2060	 -1.2909	  0.0000
  2.3900	 11.1809	 -0.1787	 -1.4103	  0.0000
  2.4849	 11.1809	 -0.1786	 -1.5367	  0.0000
  2.5797	 11.1809	 -0.2113	 -1.6521	  0.0000
  2.6746	 11.1809	 -0.2508	 -1.7511	  0.0000
  2.7694	 11.1809	 -0.2892	 -1.8213	  0.0000
  2.8643	 11.1809	 -0.3174	 -1.8038	  0.0000
  2.9591	 11.1809	 -0.3336	 -1.7866	  0.0000
  3.0540	 11.1809	 -0.3297	 -1.7912	  0.0000
  3.1488	 11.1809	 -0.3255	 -1.8883	  0.0000
  3.2437	 11.1809	 -0.3226	 -2.0142	  0.0000
  3.3385	 11.1809	 -0.3197	 -2.1206	  0.0000
  3.4334	 11.1809	 -0.3205	 -2.1878	  0.0000
  3.5282	 11.1809	 -0.3356	 -2.2298	  0.0000
  3.6231	 11.1809	 -0.3646	 -2.2402	  0.0000
  3.7179	 11.1809	 -0.3762	 -2.2407	  0.0000
  3.8128	 11.1809	 -0.3867	 -2.2338	  0.0000
  3.9076	 11.1809	 -0.3825	 -2.2345	  0.0000
  4.0025	 11.1809	 -0.3673	 -2.2364	  0.0000
  4.0973	 11.1809	 -0.3404	 -2.2415	  0.0000
  4.1922	 11.1809	 -0.3397	 -2.2773	  0.0000
  4.2870	 11.1809	 -0.3707	 -2.3411	  0.0000
  4.3819	 11.1809	 -0.4055	 -2.3934	  0.0000
  4.4767	 11.1809	 -0.4442	 -2.4310	  0.0000
  4.5716	 11.1809	 -0.4665	 -2.4852	  0.0000
  4.6664	 11.1809	 -0.4759	 -2.5529	  0.0000
  4.7613	 11.1809	 -0.4879	 -2.6361	  0.0000
  4.8561	 11.1809	 -0.5070	 -2.7243	  0.0000
  4.9510	 11.1809	 -0.5132	 -2.7852	  0.0000
  5.0458	 11.1809	 -0.5180	 -2.7871	  0.0000
  5.1407	 11.1809	 -0.5243	 -2.7278	  0.0000
  5.2355	 11.1809	 -0.5228	 -2.6591	  0.0000
  5.3304	 11.1809	 -0.5388	 -2.7104	  0.0000
  5.4252	 11.1809	 -0.5720	 -2.8897	  0.0000
  5.5201	 11.1809	 -0.6030	 -3.0573	  0.0000
  5.6149	 11.1809	 -0.6349	 -3.1719	  0.0000
  5.7098	 11.1809	 -0.6769	 -3.2362	  0.0000
  5.8046	 11.1809	 -0.7233	 -3.2937	  0.0000
  5.8995	 11.1809	 -0.7516	 -3.3724	  0.0000
  5.9943	 11.1809	 -0.7747	 -3.4638	  0.0000
  6.0892	 11.1809	 -0.8083	 -3.5335	  0.0000
  6.1840	 11.1809	 -0.8760	 -3.5555	  0.0000
  6.2789	 11.1809	 -0.9625	 -3.5314	  0.0000
  6.3737	 11.1809	 -1.0563	 -3.5204	  0.0000
  6.4686	 11.1809	 -1.1375	 -3.5937	  0.0000
  6.5634	 11.1809	 -1.1834	 -3.6957	  0.0000
  6.6583	 11.1809	 -1.2067	 -3.8241	  0.0000
  6.7531	 11.1809	 -1.1923	 -3.8954	  0.0000
  6.8480	 11.1809	 -1.1679	 -3.9388	  0.0000
  6.9428	 11.1809	 -1.1946	 -4.0060	  0.0000
  7.0377	 11.1809	 -1.3080	 -4.1340	  0.0000
  7.1325	 11.1809	 -1.4825	 -4.2924	  0.0000
  7.2274	 11.1809	 -1.6518	 -4.4497	  0.0000
  7.3222	 11.1809	 -1.7239	 -4.5192	  0.0000
  7.4171	 11.1809	 -1.7382	 -4.5492	  0.0000
  7.5119	 11.1809	 -1.7436	 -4.5851	  0.0000
  7.6068	 11.1809	 -1.8551	 -4.6585	  0.0000
  7.7016	 11.1809	 -2.0449	 -4.7520	  0.0000
  7.7965	 11.1809	 -2.1947	 -4.8338	  0.0000
  7.8913	 11.1809	 -2.3240	 -4.8993	  0.0000
  7.9862	 11.1809	 -2.4128	 -4.9204	  0.0000
  8.0810	 11.1809	 -2.4914	 -4.9331	  0.0000
  8.1759	 11.1809	 -2.5870	 -4.9451	  0.0000
  8.2707	 11.1809	 -2.6910	 -4.9382	  0.0000
  8.3656	 11.1809	 -2.8174	 -4.9409	  0.0000
  8.4604	 11.1809	 -2.9498	 -4.9414	  0.0000
  8.5553	 11.1809	 -3.0859	 -4.9092	  0.0000
  8.6501	 11.1809	 -3.2436	 -4.8554	  0.0000
  8.7450	 11.1809	 -3.4221	 -4.7007	  0.0000
  8.8398	 11.1809	 -3.6675	 -4.5404	  0.0000
  8.9347	 11.1809	 -3.9161	 -4.3500	  0.0000
  9.0295	 11.1809	 -4.1696	 -4.1728	  0.0000
  9.1244	 11.1809	 -4.4915	 -4.0412	  0.0000
  9.2192	 11.1809	 -4.8772	 -3.9594	  0.0000
  9.3141	 11.1809	 -5.2996	 -3.8614	  0.0000
  9.4089	 11.1809	 -5.7592	 -3.7479	  0.0000
  9.5038	 11.1809	 -6.1087	 -3.4713	  0.0000
  9.5986	 11.1809	 -6.5253	 -3.1307	  0.0000
  9.6935	 11.1809	 -7.1503	 -2.7041	  0.0000
  9.7883	 11.1809	 -7.8580	 -2.2775	  0.0000
  9.8832	 11.1809	 -8.7181	 -1.7928	  0.0000
  9.9780	 11.1809	 -9.8194	 -1.2619	  0.0000
 10.0729	 11.1809	-10.6759	 -0.7061	  0.0000
 10.1677	 11.1809	-10.8819	 -0.0702	  0.0000
 10.2626	 11.1809	-10.8427	  0.6511	  0.0000
 10.3574	 11.1809	-11.0196	  1.4051	  0.0000
 10.4523	 11.1809	-10.9420	  2.0871	  0.0000
 10.5471	 11.1809	-10.3149	  2.7316	  0.0000
 10.6420	 11.1809	 -9.6314	  3.3220	  0.0000
 10.7368	 11.1809	 -9.1066	  3.8803	  0.0000
 10.8317	 11.1809	 -8.5031	  4.3693	  0.0000
 10.9265	 11.1809	 -7.8428	  4.7214	  0.0000
 11.0214	 11.1809	 -7.2719	  5.0103	  0.0000
 11.1162	 11.1809	 -6.7281	  5.2298	  0.0000
 11.2111	 11.1809	 -6.0399	  5.3297	  0.0000
 11.3059	 11.1809	 -5.4290	  5.3925	  0.0000
 11.4008	 11.1809	 -4.7790	  5.3067	  0.0000
 11.4956	 11.1809	 -4.2772	  5.2469	  0.0000
 11.5905	 11.1809	 -3.9233	  5.2066	  0.0000
 11.6853	 11.1809	 -3.6955	  5.3184	  0.0000
 11.7802	 11.1809	 -3.4425	  5.2808	  0.0000
 11.8750	 11.1809	 -3.0977	  5.0232	  0.0000
 11.9699	 11.1809	 -2.7921	  4.8183	  0.0000
 12.0647	 11.1809	 -2.5714	  4.7514	  0.0000
 12.1596	 11.1809	 -2.4540	  4.7452	  0.0000
 12.2544	 11.1809	 -2.3864	  4.8377	  0.0000
 12.3493	 11.1809	 -2.3276	  4.9338	  0.0000
 12.4441	 11.1809	 -2.2475	  4.9605	  0.0000
 12.5390	 11.1809	 -2.2029	  5.0184	  0.0000
 12.6338	 11.1809	 -2.1396	  5.0665	  0.0000
 12.7287	 11.1809	 -2.0426	  5.0956	  0.0000
 12.8235	 11.1809	 -1.9401	  5.1137	  0.0000
 12.9184	 11.1809	 -1.8457	  5.0609	  0.0000
 13.0132	 11.1809	 -1.7320	  4.9480	  0.0000
 13.1081	 11.1809	 -1.6070	  4.8352	  0.0000
 13.2029	 11.1809	 -1.4688	  4.7113	  0.0000
 13.2978	 11.1809	 -1.3393	  4.5764	  0.0000
 13.3926	 11.1809	 -1.2329	  4.4480	  0.0000
 13.4875	 11.1809	 -1.1600	  4.2859	  0.0000
 13.5823	 11.1809	 -1.1019	  4.1084	  0.0000
 13.6772	 11.1809	 -1.0547	  3.9716	  0.0000
 13.7720	 11.1809	 -1.0180	  3.8463	  0.0000
 13.8669	 11.1809	 -0.9810	  3.7750	  0.0000
 13.9617	 11.1809	 -0.9245	  3.7429	  0.0000
 14.0566	 11.1809	 -0.8412	  3.6881	  0.0000
 14.1514	 11.1809	 -0.7409	  3.6075	  0.0000
 14.2463	 11.1809	 -0.6600	  3.5260	  0.0000
 14.3411	 11.1809	 -0.6234	  3.4283	  0.0000
 14.4360	 11.1809	 -0.6292	  3.3413	  0.0000
 14.5308	 11.1809	 -0.6595	  3.2903	  0.0000
 14.6257	 11.1809	 -0.6522	  3.2223	  0.0000
 14.7205	 11.1809	 -0.6065	  3.1333	  0.0000
 14.8154	 11.1809	 -0.5686	  3.1018	  0.0000
 14.9102	 11.1809	 -0.5489	  3.0937	  0.0000
 15.0051	 11.1809	 -0.5677	  3.0992	  0.0000
 15.0999	 11.1809	 -0.5848	  3.0801	  0.0000
 15.1948	 11.1809	 -0.5822	  3.0185	  0.0000
 15.2896	 11.1809	 -0.5543	  2.9440	  0.0000
 15.3845	 11.1809	 -0.5163	  2.8829	  0.0000
 15.4793	 11.1809	 -0.4836	  2.8679	  0.0000
 15.5742	 11.1809	 -0.4621	  2.8825	  0.0000
 15.6690	 11.1809	 -0.4622	  2.8930	  0.0000
 15.7639	 11.1809	 -0.4705	  2.8516	  0.0000
 15.8587	 11.1809	 -0.4706	  2.7789	  0.0000
 15.9536	 11.1809	 -0.4613	  2.7271	  0.0000
 16.0484	 11.1809	 -0.4512	  2.6931	  0.0000
 16.1433	 11.1809	 -0.4352	  2.6936	  0.0000
 16.2381	 11.1809	 -0.3990	  2.6477	  0.0000
 16.3330	 11.1809	 -0.3412	  2.5300	  0.0000
 16.4278	 11.1809	 -0.2762	  2.3599	  0.0000
 16.5227	 11.1809	 -0.2209	  2.2030	  0.0000
 16.6175	 11.1809	 -0.2013	  2.1516	  0.0000
 16.7124	 11.1809	 -0.2089	  2.1821	  0.0000
 16.8072	 11.1809	 -0.2244	  2.2488	  0.0000
 16.9021	 11.1809	 -0.2349	  2.2791	  0.0000
 16.9969	 11.1809	 -0.2467	  2.2656	  0.0000
 17.0918	 11.1809	 -0.2709	  2.2136	  0.0000
 17.1866	 11.1809	 -0.3132	  2.1164	  0.0000
 17.2815	 11.1809	 -0.3466	  1.9969	  0.0000
 17.3763	 11.1809	 -0.3701	  1.8859	  0.0000
 17.4712	 11.1809	 -0.3670	  1.8447	  0.0000
 17.5660	 11.1809	 -0.3517	  1.8415	  0.0000
 17.6609	 11.1809	 -0.3353	  1.8435	  0.0000
 17.7557	 11.1809	 -0.3339	  1.8263	  0.0000
 17.8506	 11.1809	 -0.3421	  1.8013	  0.0000
 17.9454	 11.1809	 -0.3455	  1.7460	  0.0000
 18.0403	 11.1809	 -0.3197	  1.6150	  0.0000
 18.1351	 11.1809	 -0.2767	  1.4597	  0.0000
 18.2300	 11.1809	 -0.2382	  1.3785	  0.0000
 18.3248	 11.1809	 -0.1996	  1.3569	  0.0000
 18.4197	 11.1809	 -0.1709	  1.3776	  0.0000
 18.5145	 11.1809	 -0.1441	  1.3468	  0.0000
 18.6094	 11.1809	 -0.1569	  1.2576	  0.0000
 18.7042	 11.1809	 -0.1652	  1.1053	  0.0000
 18.7991	 11.1809	 -0.1738	  0.9902	  0.0000
 18.8939	 11.1809	 -0.1706	  0.9966	  0.0000
 18.9888	 11.1809	 -0.1634	  1.0673	  0.0000
 19.0836	 11.1809	 -0.1551	  1.0958	  0.0000
 19.1785	 11.1809	 -0.1587	  1.1063	  0.0000
 19.2733	 11.1809	 -0.1601	  1.0617	  0.0000
 19.3682	 11.1809	 -0.1623	  0.9949	  0.0000
  0.4930	 11.2771	 -0.0074	  0.0500	  0.0000
  0.5879	 11.2771	 -0.0181	 -0.1042	  0.0000
  0.6827	 11.2771	 -0.0373	 -0.2756	  0.0000
  0.7776	 11.2771	 -0.0692	 -0.5360	  0.0000
  0.8724	 11.2771	 -0.1150	 -0.9079	  0.0000
  0.9673	 11.2771	 -0.1390	 -1.2059	  0.0000
  1.0621	 11.2771	 -0.1585	 -1.3756	  0.0000
  1.1570	 11.2771	 -0.1930	 -1.3317	  0.0000
  1.2518	 11.2771	 -0.2102	 -1.1881	  0.0000
  1.3467	 11.2771	 -0.1815	 -1.0205	  0.0000
  1.4415	 11.2771	 -0.1342	 -1.0335	  0.0000
  1.5364	 11.2771	 -0.1076	 -1.0995	  0.0000
  1.6312	 11.2771	 -0.1033	 -1.1799	  0.0000
  1.7261	 11.2771	 -0.1300	 -1.2069	  0.0000
  1.8209	 11.2771	 -0.1674	 -1.2117	  0.0000
  1.9158	 11.2771	 -0.1974	 -1.2072	  0.0000
  2.0106	 11.2771	 -0.2297	 -1.2017	  0.0000
  2.1055	 11.2771	 -0.2367	 -1.2141	  0.0000
  2.2003	 11.2771	 -0.2292	 -1.2305	  0.0000
  2.2952	 11.2771	 -0.2156	 -1.2348	  0.0000
  2.3900	 11.2771	 -0.2032	 -1.2995	  0.0000
  2.4849	 11.2771	 -0.2011	 -1.4370	  0.0000
  2.5797	 11.2771	 -0.2292	 -1.5617	  0.0000
  2.6746	 11.2771	 -0.2671	 -1.7181	  0.0000
  2.7694	 11.2771	 -0.3019	 -1.7911	  0.0000
  2.8643	 11.2771	 -0.3280	 -1.7914	  0.0000
  2.9591	 11.2771	 -0.3260	 -1.7358	  0.0000
  3.0540	 11.2771	 -0.3186	 -1.7200	  0.0000
  3.1488	 11.2771	 -0.3212	 -1.8610	  0.0000
  3.2437	 11.2771	 -0.3166	 -1.9842	  0.0000
  3.3385	 11.2771	 -0.3200	 -2.0958	  0.0000
  3.4334	 11.2771	 -0.3324	 -2.1667	  0.0000
  3.5282	 11.2771	 -0.3794	 -2.1933	  0.0000
  3.6231	 11.2771	 -0.4131	 -2.2010	  0.0000
  3.7179	 11.2771	 -0.4187	 -2.2048	  0.0000
  3.8128	 11.2771	 -0.4199	 -2.2032	  0.0000
  3.9076	 11.2771	 -0.4134	 -2.2114	  0.0000
  4.0025	 11.2771	 -0.3969	 -2.2345	  0.0000
  4.0973	 11.2771	 -0.3869	 -2.2486	  0.0000
  4.1922	 11.2771	 -0.3906	 -2.2780	  0.0000
  4.2870	 11.2771	 -0.4211	 -2.3228	  0.0000
  4.3819	 11.2771	 -0.4809	 -2.3303	  0.0000
  4.4767	 11.2771	 -0.5217	 -2.3615	  0.0000
  4.5716	 11.2771	 -0.5314	 -2.4291	  0.0000
  4.6664	 11.2771	 -0.5422	 -2.4946	  0.0000
  4.7613	 11.2771	 -0.5455	 -2.5759	  0.0000
  4.8561	 11.2771	 -0.5454	 -2.6572	  0.0000
  4.9510	 11.2771	 -0.5197	 -2.7221	  0.0000
  5.0458	 11.2771	 -0.5230	 -2.7229	  0.0000
  5.1407	 11.2771	 -0.5578	 -2.6553	  0.0000
  5.2355	 11.2771	 -0.5727	 -2.5992	  0.0000
  5.3304	 11.2771	 -0.5957	 -2.6368	  0.0000
  5.4252	 11.2771	 -0.6263	 -2.7726	  0.0000
  5.5201	 11.2771	 -0.6368	 -2.8839	  0.0000
  5.6149	 11.2771	 -0.6676	 -2.9939	  0.0000
  5.7098	 11.2771	 -0.7184	 -3.0870	  0.0000
  5.8046	 11.2771	 -0.7616	 -3.1468	  0.0000
  5.8995	 11.2771	 -0.7902	 -3.2354	  0.0000
  5.9943	 11.2771	 -0.8123	 -3.3396	  0.0000
  6.0892	 11.2771	 -0.8040	 -3.4104	  0.0000
  6.1840	 11.2771	 -0.8711	 -3.4447	  0.0000
  6.2789	 11.2771	 -0.9975	 -3.4519	  0.0000
  6.3737	 11.2771	 -1.0963	 -3.4373	  0.0000
  6.4686	 11.2771	 -1.1946	 -3.5024	  0.0000
  6.5634	 11.2771	 -1.2718	 -3.6280	  0.0000
  6.6583	 11.2771	 -1.3043	 -3.7343	  0.0000
  6.7531	 11.2771	 -1.2954	 -3.7986	  0.0000
  6.8480	 11.2771	 -1.2839	 -3.8473	  0.0000
  6.9428	 11.2771	 -1.2696	 -3.8621	  0.0000
  7.0377	 11.2771	 -1.3747	 -3.9876	  0.0000
  7.1325	 11.2771	 -1.5578	 -4.1743	  0.0000
  7.2274	 11.2771	 -1.7313	 -4.3178	  0.0000
  7.3222	 11.2771	 -1.8307	 -4.4002	  0.0000
  7.4171	 11.2771	 -1.8645	 -4.3985	  0.0000
  7.5119	 11.2771	 -1.8926	 -4.4202	  0.0000
  7.6068	 11.2771	 -2.0112	 -4.4727	  0.0000
  7.7016	 11.2771	 -2.1518	 -4.5449	  0.0000
  7.7965	 11.2771	 -2.2745	 -4.5887	  0.0000
  7.8913	 11.2771	 -2.4037	 -4.6476	  0.0000
  7.9862	 11.2771	 -2.5289	 -4.6767	  0.0000
  8.0810	 11.2771	 -2.6250	 -4.6650	  0.0000
  8.1759	 11.2771	 -2.7432	 -4.6853	  0.0000
  8.2707	 11.2771	 -2.8665	 -4.6964	  0.0000
  8.3656	 11.2771	 -2.9946	 -4.6970	  0.0000
  8.4604	 11.2771	 -3.1350	 -4.7015	  0.0000
  8.5553	 11.2771	 -3.2797	 -4.7015	  0.0000
  8.6501	 11.2771	 -3.4294	 -4.6629	  0.0000
  8.7450	 11.2771	 -3.5965	 -4.4810	  0.0000
  8.8398	 11.2771	 -3.7928	 -4.2577	  0.0000
  8.9347	 11.2771	 -4.0653	 -4.0844	  0.0000
  9.0295	 11.2771	 -4.3583	 -3.9441	  0.0000
  9.1244	 11.2771	 -4.7404	 -3.8874	  0.0000
  9.2192	 11.2771	 -5.1129	 -3.8027	  0.0000
  9.3141	 11.2771	 -5.5937	 -3.7334	  0.0000
  9.4089	 11.2771	 -6.0436	 -3.5667	  0.0000
  9.5038	 11.2771	 -6.3411	 -3.2375	  0.0000
  9.5986	 11.2771	 -6.8569	 -2.9968	  0.0000
  9.6935	 11.2771	 -7.4291	 -2.6366	  0.0000
  9.7883	 11.2771	 -8.2245	 -2.2151	  0.0000
  9.8832	 11.2771	 -9.0747	 -1.7071	  0.0000
  9.9780	 11.2771	 -9.9846	 -1.1960	  0.0000
 10.0729	 11.2771	-10.3546	 -0.6233	  0.0000
 10.1677	 11.2771	-10.3794	  0.0081	  0.0000
 10.2626	 11.2771	-10.5708	  0.6921	  0.0000
 10.3574	 11.2771	-10.5431	  1.3920	  0.0000
 10.4523	 11.2771	-10.5552	  1.9870	  0.0000
 10.5471	 11.2771	-10.1443	  2.5331	  0.0000
 10.6420	 11.2771	 -9.4223	  3.0336	  0.0000
 10.7368	 11.2771	 -8.9514	  3.4899	  0.0000
 10.8317	 11.2771	 -8.4425	  3.9168	  0.0000
 10.9265	 11.2771	 -7.8288	  4.2587	  0.0000
 11.0214	 11.2771	 -7.3256	  4.5591	  0.0000
 11.1162	 11.2771	 -6.6437	  4.7478	  0.0000
 11.2111	 11.2771	 -5.9675	  4.8812	  0.0000
 11.3059	 11.2771	 -5.4504	  5.0400	  0.0000
 11.4008	 11.2771	 -4.9518	  5.1143	  0.0000
 11.4956	 11.2771	 -4.4649	  5.0601	  0.0000
 11.5905	 11.2771	 -4.1070	  4.9284	  0.0000
 11.6853	 11.2771	 -3.8057	  4.8538	  0.0000
 11.7802	 11.2771	 -3.5558	  4.8534	  0.0000
 11.8750	 11.2771	 -3.2238	  4.6665	  0.0000
 11.9699	 11.2771	 -2.9307	  4.6066	  0.0000
 12.0647	 11.2771	 -2.7186	  4.5792	  0.0000
 12.1596	 11.2771	 -2.6415	  4.6075	  0.0000
 12.2544	 11.2771	 -2.5849	  4.6464	  0.0000
 12.3493	 11.2771	 -2.5284	  4.7446	  0.0000
 12.4441	 11.2771	 -2.4146	  4.7813	  0.0000
 12.5390	 11.2771	 -2.3174	  4.7951	  0.0000
 12.6338	 11.2771	 -2.2412	  4.8414	  0.0000
 12.7287	 11.2771	 -2.1379	  4.8837	  0.0000
 12.8235	 11.2771	 -2.0607	  4.9033	  0.0000
 12.9184	 11.2771	 -1.9616	  4.8366	  0.0000
 13.0132	 11.2771	 -1.8408	  4.7564	  0.0000
 13.1081	 11.2771	 -1.6968	  4.6597	  0.0000
 13.2029	 11.2771	 -1.5537	  4.5495	  0.0000
 13.2978	 11.2771	 -1.4265	  4.4463	  0.0000
 13.3926	 11.2771	 -1.3181	  4.3052	  0.0000
 13.4875	 11.2771	 -1.2431	  4.1559	  0.0000
 13.5823	 11.2771	 -1.1829	  4.0015	  0.0000
 13.6772	 11.2771	 -1.1402	  3.8414	  0.0000
 13.7720	 11.2771	 -1.0965	  3.7191	  0.0000
 13.8669	 11.2771	 -1.0432	  3.6717	  0.0000
 13.9617	 11.2771	 -0.9646	  3.6419	  0.0000
 14.0566	 11.2771	 -0.8744	  3.5625	  0.0000
 14.1514	 11.2771	 -0.7836	  3.4865	  0.0000
 14.2463	 11.2771	 -0.7094	  3.3600	  0.0000
 14.3411	 11.2771	 -0.6848	  3.2618	  0.0000
 14.4360	 11.2771	 -0.7084	  3.1803	  0.0000
 14.5308	 11.2771	 -0.7278	  3.1088	  0.0000
 14.6257	 11.2771	 -0.7175	  3.0564	  0.0000
 14.7205	 11.2771	 -0.6749	  3.0222	  0.0000
 14.8154	 11.2771	 -0.6111	  3.0448	  0.0000
 14.9102	 11.2771	 -0.5835	  3.0432	  0.0000
 15.0051	 11.2771	 -0.5920	  3.0434	  0.0000
 15.0999	 11.2771	 -0.6126	  2.9759	  0.0000
 15.1948	 11.2771	 -0.6112	  2.9059	  0.0000
 15.2896	 11.2771	 -0.5794	  2.8528	  0.0000
 15.3845	 11.2771	 -0.5444	  2.7992	  0.0000
 15.4793	 11.2771	 -0.5163	  2.7916	  0.0000
 15.5742	 11.2771	 -0.5089	  2.8157	  0.0000
 15.6690	 11.2771	 -0.5279	  2.8389	  0.0000
 15.7639	 11.2771	 -0.5352	  2.7970	  0.0000
 15.8587	 11.2771	 -0.5283	  2.7479	  0.0000
 15.9536	 11.2771	 -0.5141	  2.6755	  0.0000
 16.0484	 11.2771	 -0.4993	  2.6415	  0.0000
 16.1433	 11.2771	 -0.4715	  2.6224	  0.0000
 16.2381	 11.2771	 -0.4285	  2.5596	  0.0000
 16.3330	 11.2771	 -0.3687	  2.4417	  0.0000
 16.4278	 11.2771	 -0.3005	  2.2881	  0.0000
 16.5227	 11.2771	 -0.2442	  2.1455	  0.0000
 16.6175	 11.2771	 -0.2228	  2.1028	  0.0000
 16.7124	 11.2771	 -0.2236	  2.1453	  0.0000
 16.8072	 11.2771	 -0.2299	  2.2165	  0.0000
 16.9021	 11.2771	 -0.2374	  2.2343	  0.0000
 16.9969	 11.2771	 -0.2558	  2.2199	  0.0000
 17.0918	 11.2771	 -0.2723	  2.1499	  0.0000
 17.1866	 11.2771	 -0.3169	  2.0498	  0.0000
 17.2815	 11.2771	 -0.3683	  1.9358	  0.0000
 17.3763	 11.2771	 -0.3939	  1.8363	  0.0000
 17.4712	 11.2771	 -0.3938	  1.7987	  0.0000
 17.5660	 11.2771	 -0.3798	  1.7974	  0.0000
 17.6609	 11.2771	 -0.3526	  1.7946	  0.0000
 17.7557	 11.2771	 -0.3495	  1.7789	  0.0000
 17.8506	 11.2771	 -0.3514	  1.7278	  0.0000
 17.9454	 11.2771	 -0.3485	  1.6674	  0.0000
 18.0403	 11.2771	 -0.3168	  1.5341	  0.0000
