# x	y	u	v	mask
 10.6299	 15.3543	  0.0000	  0.0000	  0.0000
 10.7542	 15.3543	  0.0000	  0.0000	  0.0000
 10.8786	 15.3543	  0.0000	  0.0000	  0.0000
 11.0029	 15.3543	  0.0000	  0.0000	  0.0000
  0.1865	 15.2300	  0.0395	 -0.0459	  0.0000
  0.3108	 15.2300	  0.0015	 -0.0489	  0.0000
  0.4351	 15.2300	  0.7143	 -0.7430	  0.0000
  0.5595	 15.2300	 -0.0060	  0.0257	  0.0000
  0.6838	 15.2300	 -0.0210	 -0.0499	  0.0000
  0.8081	 15.2300	 -0.0203	 -0.0469	  0.0000
  0.9324	 15.2300	 -0.0206	 -0.0589	  0.0000
  1.0568	 15.2300	  0.0000	  0.0000	  0.0000
  1.1811	 15.2300	  0.0000	  0.0000	  0.0000
  1.3054	 15.2300	  0.0000	  0.0000	  0.0000
  1.4298	 15.2300	  0.0000	  0.0000	  0.0000
  1.5541	 15.2300	  0.0000	  0.0000	  0.0000
  1.6784	 15.2300	  0.0000	  0.0000	  0.0000
  1.8027	 15.2300	  0.0000	  0.0000	  0.0000
  1.9271	 15.2300	  0.0000	  0.0000	  0.0000
  2.0514	 15.2300	  0.0000	  0.0000	  0.0000
  2.1757	 15.2300	  0.0000	  0.0000	  0.0000
  2.3000	 15.2300	  0.0000	  0.0000	  0.0000
  2.4244	 15.2300	  0.0000	  0.0000	  0.0000
  2.5487	 15.2300	  0.0000	  0.0000	  0.0000
  2.6730	 15.2300	  0.0000	  0.0000	  0.0000
  2.7973	 15.2300	  0.0000	  0.0000	  0.0000
  2.9217	 15.2300	  0.0000	  0.0000	  0.0000
  3.0460	 15.2300	  0.0000	  0.0000	  0.0000
  3.1703	 15.2300	  0.0000	  0.0000	  0.0000
  3.2947	 15.2300	  0.0000	  0.0000	  0.0000
  3.4190	 15.2300	  0.0000	  0.0000	  0.0000
  3.5433	 15.2300	  0.0000	  0.0000	  0.0000
  3.6676	 15.2300	  0.0000	  0.0000	  0.0000
  3.7920	 15.2300	  0.0000	  0.0000	  0.0000
  3.9163	 15.2300	  0.0000	  0.0000	  0.0000
  4.0406	 15.2300	  0.0000	  0.0000	  0.0000
  4.1649	 15.2300	  0.0000	  0.0000	  0.0000
  4.2893	 15.2300	  0.0000	  0.0000	  0.0000
  4.4136	 15.2300	  0.0000	  0.0000	  0.0000
  4.5379	 15.2300	  0.0000	  0.0000	  0.0000
  4.6622	 15.2300	  0.0000	  0.0000	  0.0000
  4.7866	 15.2300	  0.0000	  0.0000	  0.0000
  4.9109	 15.2300	  0.0000	  0.0000	  0.0000
  5.0352	 15.2300	  0.0000	  0.0000	  0.0000
  5.1596	 15.2300	  0.0000	  0.0000	  0.0000
  5.2839	 15.2300	  0.0000	  0.0000	  0.0000
  5.4082	 15.2300	  0.0000	  0.0000	  0.0000
  5.5325	 15.2300	  0.0000	  0.0000	  0.0000
  5.6569	 15.2300	  0.0000	  0.0000	  0.0000
  5.7812	 15.2300	  0.0000	  0.0000	  0.0000
  5.9055	 15.2300	  0.0000	  0.0000	  0.0000
  6.0298	 15.2300	  0.0000	  0.0000	  0.0000
  6.1542	 15.2300	  0.0000	  0.0000	  0.0000
  6.2785	 15.2300	  0.0000	  0.0000	  0.0000
  6.4028	 15.2300	  0.0000	  0.0000	  0.0000
  6.5271	 15.2300	  0.0000	  0.0000	  0.0000
  6.6515	 15.2300	  0.0000	  0.0000	  0.0000
  6.7758	 15.2300	  0.0000	  0.0000	  0.0000
  6.9001	 15.2300	  0.0000	  0.0000	  0.0000
  7.0245	 15.2300	  0.0000	  0.0000	  0.0000
  7.1488	 15.2300	  0.0000	  0.0000	  0.0000
  7.2731	 15.2300	  0.0000	  0.0000	  0.0000
  7.3974	 15.2300	  0.0000	  0.0000	  0.0000
  7.5218	 15.2300	  0.0000	  0.0000	  0.0000
  7.6461	 15.2300	  0.0000	  0.0000	  0.0000
  7.7704	 15.2300	  0.0000	  0.0000	  0.0000
  7.8947	 15.2300	  0.0000	  0.0000	  0.0000
  8.0191	 15.2300	  0.0000	  0.0000	  0.0000
  8.1434	 15.2300	  0.0000	  0.0000	  0.0000
  8.2677	 15.2300	  0.0000	  0.0000	  0.0000
  8.3920	 15.2300	  0.0000	  0.0000	  0.0000
  8.5164	 15.2300	  0.0000	  0.0000	  0.0000
  8.6407	 15.2300	  0.0000	  0.0000	  0.0000
  8.7650	 15.2300	  0.0000	  0.0000	  0.0000
  8.8893	 15.2300	  0.0000	  0.0000	  0.0000
  9.0137	 15.2300	  0.0000	  0.0000	  0.0000
  9.1380	 15.2300	  0.0000	  0.0000	  0.0000
  9.2623	 15.2300	  0.0000	  0.0000	  0.0000
  9.3867	 15.2300	  0.0000	  0.0000	  0.0000
  9.5110	 15.2300	  0.0000	  0.0000	  0.0000
  9.6353	 15.2300	  0.0000	  0.0000	  0.0000
  9.7596	 15.2300	  0.0000	  0.0000	  0.0000
  9.8840	 15.2300	  0.0000	  0.0000	  0.0000
 10.0083	 15.2300	  0.0000	  0.0000	  0.0000
 10.1326	 15.2300	  0.0000	  0.0000	  0.0000
 10.2569	 15.2300	  0.0000	  0.0000	  0.0000
 10.3813	 15.2300	  0.0000	  0.0000	  0.0000
 10.5056	 15.2300	  0.0000	  0.0000	  0.0000
 10.6299	 15.2300	  0.0000	  0.0000	  0.0000
 10.7542	 15.2300	  0.0000	  0.0000	  0.0000
 10.8786	 15.2300	  0.0000	  0.0000	  0.0000
 11.0029	 15.2300	  0.0000	  0.0000	  0.0000
  0.1865	 15.1057	  0.1081	  0.1278	  0.0000
  0.3108	 15.1057	 -0.0483	 -0.0175	  0.0000
  0.4351	 15.1057	  0.1283	  0.0545	  0.0000
  0.5595	 15.1057	 -0.0765	 -0.3530	  0.0000
  0.6838	 15.1057	  0.0435	  0.1068	  0.0000
  0.8081	 15.1057	  0.0443	  0.1075	  0.0000
  0.9324	 15.1057	 -0.0419	  0.0007	  0.0000
  1.0568	 15.1057	  0.0000	  0.0000	  0.0000
  1.1811	 15.1057	  0.0000	  0.0000	  0.0000
  1.3054	 15.1057	  0.0000	  0.0000	  0.0000
  1.4298	 15.1057	  0.0000	  0.0000	  0.0000
  1.5541	 15.1057	  0.0000	  0.0000	  0.0000
  1.6784	 15.1057	  0.0000	  0.0000	  0.0000
  1.8027	 15.1057	  0.0000	  0.0000	  0.0000
  1.9271	 15.1057	  0.0000	  0.0000	  0.0000
  2.0514	 15.1057	  0.0000	  0.0000	  0.0000
  2.1757	 15.1057	  0.0000	  0.0000	  0.0000
  2.3000	 15.1057	  0.0000	  0.0000	  0.0000
  2.4244	 15.1057	  0.0000	  0.0000	  0.0000
  2.5487	 15.1057	  0.0000	  0.0000	  0.0000
  2.6730	 15.1057	  0.0000	  0.0000	  0.0000
  2.7973	 15.1057	  0.0000	  0.0000	  0.0000
  2.9217	 15.1057	  0.0000	  0.0000	  0.0000
  3.0460	 15.1057	  0.0000	  0.0000	  0.0000
  3.1703	 15.1057	  0.0000	  0.0000	  0.0000
  3.2947	 15.1057	  0.0000	  0.0000	  0.0000
  3.4190	 15.1057	  0.0000	  0.0000	  0.0000
  3.5433	 15.1057	  0.0000	  0.0000	  0.0000
  3.6676	 15.1057	  0.0000	  0.0000	  0.0000
  3.7920	 15.1057	  0.0000	  0.0000	  0.0000
  3.9163	 15.1057	  0.0000	  0.0000	  0.0000
  4.0406	 15.1057	  0.0000	  0.0000	  0.0000
  4.1649	 15.1057	  0.0000	  0.0000	  0.0000
  4.2893	 15.1057	  0.0000	  0.0000	  0.0000
  4.4136	 15.1057	  0.0000	  0.0000	  0.0000
  4.5379	 15.1057	  0.0000	  0.0000	  0.0000
  4.6622	 15.1057	  0.0000	  0.0000	  0.0000
  4.7866	 15.1057	  0.0000	  0.0000	  0.0000
  4.9109	 15.1057	  0.0000	  0.0000	  0.0000
  5.0352	 15.1057	  0.0000	  0.0000	  0.0000
  5.1596	 15.1057	  0.0000	  0.0000	  0.0000
  5.2839	 15.1057	  0.0000	  0.0000	  0.0000
  5.4082	 15.1057	  0.0000	  0.0000	  0.0000
  5.5325	 15.1057	  0.0000	  0.0000	  0.0000
  5.6569	 15.1057	  0.0000	  0.0000	  0.0000
  5.7812	 15.1057	  0.0000	  0.0000	  0.0000
  5.9055	 15.1057	  0.0000	  0.0000	  0.0000
  6.0298	 15.1057	  0.0000	  0.0000	  0.0000
  6.1542	 15.1057	  0.0000	  0.0000	  0.0000
  6.2785	 15.1057	  0.0000	  0.0000	  0.0000
  6.4028	 15.1057	  0.0000	  0.0000	  0.0000
  6.5271	 15.1057	  0.0000	  0.0000	  0.0000
  6.6515	 15.1057	  0.0000	  0.0000	  0.0000
  6.7758	 15.1057	  0.0000	  0.0000	  0.0000
  6.9001	 15.1057	  0.0000	  0.0000	  0.0000
  7.0245	 15.1057	  0.0000	  0.0000	  0.0000
  7.1488	 15.1057	  0.0000	  0.0000	  0.0000
  7.2731	 15.1057	  0.0000	  0.0000	  0.0000
  7.3974	 15.1057	  0.0000	  0.0000	  0.0000
  7.5218	 15.1057	  0.0000	  0.0000	  0.0000
  7.6461	 15.1057	  0.0000	  0.0000	  0.0000
  7.7704	 15.1057	  0.0000	  0.0000	  0.0000
  7.8947	 15.1057	  0.0000	  0.0000	  0.0000
  8.0191	 15.1057	  0.0000	  0.0000	  0.0000
  8.1434	 15.1057	  0.0000	  0.0000	  0.0000
  8.2677	 15.1057	  0.0000	  0.0000	  0.0000
  8.3920	 15.1057	  0.0000	  0.0000	  0.0000
  8.5164	 15.1057	  0.0000	  0.0000	  0.0000
  8.6407	 15.1057	  0.0000	  0.0000	  0.0000
  8.7650	 15.1057	  0.0000	  0.0000	  0.0000
  8.8893	 15.1057	  0.0000	  0.0000	  0.0000
  9.0137	 15.1057	  0.0000	  0.0000	  0.0000
  9.1380	 15.1057	  0.0000	  0.0000	  0.0000
  9.2623	 15.1057	  0.0000	  0.0000	  0.0000
  9.3867	 15.1057	  0.0000	  0.0000	  0.0000
  9.5110	 15.1057	  0.0000	  0.0000	  0.0000
  9.6353	 15.1057	  0.0000	  0.0000	  0.0000
  9.7596	 15.1057	  0.0000	  0.0000	  0.0000
  9.8840	 15.1057	  0.0000	  0.0000	  0.0000
 10.0083	 15.1057	  0.0000	  0.0000	  0.0000
 10.1326	 15.1057	  0.0000	  0.0000	  0.0000
 10.2569	 15.1057	  0.0000	  0.0000	  0.0000
 10.3813	 15.1057	  0.0000	  0.0000	  0.0000
 10.5056	 15.1057	  0.0000	  0.0000	  0.0000
 10.6299	 15.1057	  0.0000	  0.0000	  0.0000
 10.7542	 15.1057	  0.0000	  0.0000	  0.0000
 10.8786	 15.1057	  0.0000	  0.0000	  0.0000
 11.0029	 15.1057	  0.0000	  0.0000	  0.0000
  0.1865	 14.9814	  0.0231	  0.0974	  0.0000
  0.3108	 14.9814	 -0.0097	  0.0236	  0.0000
  0.4351	 14.9814	  0.0012	  0.0138	  0.0000
  0.5595	 14.9814	  0.4957	  0.1644	  0.0000
  0.6838	 14.9814	  0.0035	 -0.0163	  0.0000
  0.8081	 14.9814	  0.0035	 -0.0162	  0.0000
  0.9324	 14.9814	  0.0006	 -0.0253	  0.0000
  1.0568	 14.9814	  0.0000	  0.0000	  0.0000
  1.1811	 14.9814	  0.0000	  0.0000	  0.0000
  1.3054	 14.9814	  0.0000	  0.0000	  0.0000
  1.4298	 14.9814	  0.0000	  0.0000	  0.0000
  1.5541	 14.9814	  0.0000	  0.0000	  0.0000
  1.6784	 14.9814	  0.0000	  0.0000	  0.0000
  1.8027	 14.9814	  0.0000	  0.0000	  0.0000
  1.9271	 14.9814	  0.0000	  0.0000	  0.0000
  2.0514	 14.9814	  0.0000	  0.0000	  0.0000
  2.1757	 14.9814	  0.0000	  0.0000	  0.0000
  2.3000	 14.9814	  0.0000	  0.0000	  0.0000
  2.4244	 14.9814	  0.0000	  0.0000	  0.0000
  2.5487	 14.9814	  0.0000	  0.0000	  0.0000
  2.6730	 14.9814	  0.0000	  0.0000	  0.0000
  2.7973	 14.9814	  0.0000	  0.0000	  0.0000
  2.9217	 14.9814	  0.0000	  0.0000	  0.0000
  3.0460	 14.9814	  0.0000	  0.0000	  0.0000
  3.1703	 14.9814	  0.0000	  0.0000	  0.0000
  3.2947	 14.9814	  0.0000	  0.0000	  0.0000
  3.4190	 14.9814	  0.0000	  0.0000	  0.0000
  3.5433	 14.9814	  0.0000	  0.0000	  0.0000
  3.6676	 14.9814	  0.0000	  0.0000	  0.0000
  3.7920	 14.9814	  0.0000	  0.0000	  0.0000
  3.9163	 14.9814	  0.0000	  0.0000	  0.0000
  4.0406	 14.9814	  0.0000	  0.0000	  0.0000
  4.1649	 14.9814	  0.0000	  0.0000	  0.0000
  4.2893	 14.9814	  0.0000	  0.0000	  0.0000
  4.4136	 14.9814	  0.0000	  0.0000	  0.0000
  4.5379	 14.9814	  0.0000	  0.0000	  0.0000
  4.6622	 14.9814	  0.0000	  0.0000	  0.0000
  4.7866	 14.9814	  0.0000	  0.0000	  0.0000
  4.9109	 14.9814	  0.0000	  0.0000	  0.0000
  5.0352	 14.9814	  0.0000	  0.0000	  0.0000
  5.1596	 14.9814	  0.0000	  0.0000	  0.0000
  5.2839	 14.9814	  0.0000	  0.0000	  0.0000
  5.4082	 14.9814	  0.0000	  0.0000	  0.0000
  5.5325	 14.9814	  0.0000	  0.0000	  0.0000
  5.6569	 14.9814	  0.0000	  0.0000	  0.0000
  5.7812	 14.9814	  0.0000	  0.0000	  0.0000
  5.9055	 14.9814	  0.0000	  0.0000	  0.0000
  6.0298	 14.9814	  0.0000	  0.0000	  0.0000
  6.1542	 14.9814	  0.0000	  0.0000	  0.0000
  6.2785	 14.9814	  0.0000	  0.0000	  0.0000
  6.4028	 14.9814	  0.0000	  0.0000	  0.0000
  6.5271	 14.9814	  0.0000	  0.0000	  0.0000
  6.6515	 14.9814	  0.0000	  0.0000	  0.0000
  6.7758	 14.9814	  0.0000	  0.0000	  0.0000
  6.9001	 14.9814	  0.0000	  0.0000	  0.0000
  7.0245	 14.9814	  0.0000	  0.0000	  0.0000
  7.1488	 14.9814	  0.0000	  0.0000	  0.0000
  7.2731	 14.9814	  0.0000	  0.0000	  0.0000
  7.3974	 14.9814	  0.0000	  0.0000	  0.0000
  7.5218	 14.9814	  0.0000	  0.0000	  0.0000
  7.6461	 14.9814	  0.0000	  0.0000	  0.0000
  7.7704	 14.9814	  0.0000	  0.0000	  0.0000
  7.8947	 14.9814	  0.0000	  0.0000	  0.0000
  8.0191	 14.9814	  0.0000	  0.0000	  0.0000
  8.1434	 14.9814	  0.0000	  0.0000	  0.0000
  8.2677	 14.9814	  0.0000	  0.0000	  0.0000
  8.3920	 14.9814	  0.0000	  0.0000	  0.0000
  8.5164	 14.9814	  0.0000	  0.0000	  0.0000
  8.6407	 14.9814	  0.0000	  0.0000	  0.0000
  8.7650	 14.9814	  0.0000	  0.0000	  0.0000
  8.8893	 14.9814	  0.0000	  0.0000	  0.0000
  9.0137	 14.9814	  0.0000	  0.0000	  0.0000
  9.1380	 14.9814	  0.0000	  0.0000	  0.0000
  9.2623	 14.9814	  0.0000	  0.0000	  0.0000
  9.3867	 14.9814	  0.0000	  0.0000	  0.0000
  9.5110	 14.9814	  0.0000	  0.0000	  0.0000
  9.6353	 14.9814	  0.0000	  0.0000	  0.0000
  9.7596	 14.9814	  0.0000	  0.0000	  0.0000
  9.8840	 14.9814	  0.0000	  0.0000	  0.0000
 10.0083	 14.9814	  0.0000	  0.0000	  0.0000
 10.1326	 14.9814	  0.0000	  0.0000	  0.0000
 10.2569	 14.9814	  0.0000	  0.0000	  0.0000
 10.3813	 14.9814	  0.0000	  0.0000	  0.0000
 10.5056	 14.9814	  0.0000	  0.0000	  0.0000
 10.6299	 14.9814	  0.0000	  0.0000	  0.0000
 10.7542	 14.9814	  0.0000	  0.0000	  0.0000
 10.8786	 14.9814	  0.0000	  0.0000	  0.0000
 11.0029	 14.9814	  0.0000	  0.0000	  0.0000
  0.1865	 14.8570	  0.0824	  0.0480	  0.0000
  0.3108	 14.8570	  0.2579	 -0.0583	  0.0000
  0.4351	 14.8570	  0.0645	 -0.1188	  0.0000
  0.5595	 14.8570	 -0.0972	  0.0258	  0.0000
  0.6838	 14.8570	 -0.1429	 -0.1382	  0.0000
  0.8081	 14.8570	 -0.1438	 -0.1384	  0.0000
  0.9324	 14.8570	 -0.1204	 -0.3788	  0.0000
  1.0568	 14.8570	  0.0000	  0.0000	  0.0000
  1.1811	 14.8570	  0.0000	  0.0000	  0.0000
  1.3054	 14.8570	  0.0000	  0.0000	  0.0000
  1.4298	 14.8570	  0.0000	  0.0000	  0.0000
  1.5541	 14.8570	  0.0000	  0.0000	  0.0000
  1.6784	 14.8570	  0.0000	  0.0000	  0.0000
  1.8027	 14.8570	  0.0000	  0.0000	  0.0000
  1.9271	 14.8570	  0.0000	  0.0000	  0.0000
  2.0514	 14.8570	  0.0000	  0.0000	  0.0000
  2.1757	 14.8570	  0.0000	  0.0000	  0.0000
  2.3000	 14.8570	  0.0000	  0.0000	  0.0000
  2.4244	 14.8570	  0.0000	  0.0000	  0.0000
  2.5487	 14.8570	  0.0000	  0.0000	  0.0000
  2.6730	 14.8570	  0.0000	  0.0000	  0.0000
  2.7973	 14.8570	  0.0000	  0.0000	  0.0000
  2.9217	 14.8570	  0.0000	  0.0000	  0.0000
  3.0460	 14.8570	  0.0000	  0.0000	  0.0000
  3.1703	 14.8570	  0.0000	  0.0000	  0.0000
  3.2947	 14.8570	  0.0000	  0.0000	  0.0000
  3.4190	 14.8570	  0.0000	  0.0000	  0.0000
  3.5433	 14.8570	  0.0000	  0.0000	  0.0000
  3.6676	 14.8570	  0.0000	  0.0000	  0.0000
  3.7920	 14.8570	  0.0000	  0.0000	  0.0000
  3.9163	 14.8570	  0.0000	  0.0000	  0.0000
  4.0406	 14.8570	  0.0000	  0.0000	  0.0000
  4.1649	 14.8570	  0.0000	  0.0000	  0.0000
  4.2893	 14.8570	  0.0000	  0.0000	  0.0000
  4.4136	 14.8570	  0.0000	  0.0000	  0.0000
  4.5379	 14.8570	  0.0000	  0.0000	  0.0000
  4.6622	 14.8570	  0.0000	  0.0000	  0.0000
  4.7866	 14.8570	  0.0000	  0.0000	  0.0000
  4.9109	 14.8570	  0.0000	  0.0000	  0.0000
  5.0352	 14.8570	 -0.0424	  0.0473	  0.0000
  5.1596	 14.8570	 -0.1722	  0.0696	  0.0000
  5.2839	 14.8570	 -0.4212	  0.0168	  0.0000
  5.4082	 14.8570	 -0.1315	  0.0296	  0.0000
  5.5325	 14.8570	 -0.0525	  0.0028	  0.0000
  5.6569	 14.8570	 -0.2997	 -0.0140	  0.0000
  5.7812	 14.8570	  0.0949	  0.0892	  0.0000
  5.9055	 14.8570	  0.0000	  0.0000	  0.0000
  6.0298	 14.8570	  0.0000	  0.0000	  0.0000
  6.1542	 14.8570	 -0.0091	  0.0000	  0.0000
  6.2785	 14.8570	 -0.0102	  0.0000	  0.0000
  6.4028	 14.8570	  0.0000	  0.0000	  0.0000
  6.5271	 14.8570	  0.0000	  0.0000	  0.0000
  6.6515	 14.8570	  0.0000	  0.0000	  0.0000
  6.7758	 14.8570	  0.0000	  0.0000	  0.0000
  6.9001	 14.8570	  0.0000	  0.0000	  0.0000
  7.0245	 14.8570	  0.0000	  0.0000	  0.0000
  7.1488	 14.8570	  0.0000	  0.0000	  0.0000
  7.2731	 14.8570	  0.0000	  0.0000	  0.0000
  7.3974	 14.8570	  0.0000	  0.0000	  0.0000
  7.5218	 14.8570	  0.0000	  0.0000	  0.0000
  7.6461	 14.8570	  0.0000	  0.0000	  0.0000
  7.7704	 14.8570	  0.0000	  0.0000	  0.0000
  7.8947	 14.8570	  0.0000	  0.0000	  0.0000
  8.0191	 14.8570	  0.0000	  0.0000	  0.0000
  8.1434	 14.8570	  0.0000	  0.0000	  0.0000
  8.2677	 14.8570	  0.0000	  0.0000	  0.0000
  8.3920	 14.8570	  0.0000	  0.0000	  0.0000
  8.5164	 14.8570	  0.0000	  0.0000	  0.0000
  8.6407	 14.8570	  0.0000	  0.0000	  0.0000
  8.7650	 14.8570	  0.0000	  0.0000	  0.0000
  8.8893	 14.8570	  0.0000	  0.0000	  0.0000
  9.0137	 14.8570	  0.0000	  0.0000	  0.0000
  9.1380	 14.8570	  0.0000	  0.0000	  0.0000
  9.2623	 14.8570	  0.0000	  0.0000	  0.0000
  9.3867	 14.8570	  0.0000	  0.0000	  0.0000
  9.5110	 14.8570	  0.0000	  0.0000	  0.0000
  9.6353	 14.8570	  0.0000	  0.0000	  0.0000
  9.7596	 14.8570	  0.0000	  0.0000	  0.0000
  9.8840	 14.8570	  0.0000	  0.0000	  0.0000
 10.0083	 14.8570	  0.0000	  0.0000	  0.0000
 10.1326	 14.8570	  0.0000	  0.0000	  0.0000
 10.2569	 14.8570	  0.0000	  0.0000	  0.0000
 10.3813	 14.8570	  0.0000	  0.0000	  0.0000
 10.5056	 14.8570	  0.0000	  0.0000	  0.0000
 10.6299	 14.8570	  0.0000	  0.0000	  0.0000
 10.7542	 14.8570	  0.0000	  0.0000	  0.0000
 10.8786	 14.8570	  0.0000	  0.0000	  0.0000
 11.0029	 14.8570	  0.0000	  0.0000	  0.0000
  0.1865	 14.7327	  0.0675	 -0.0672	  0.0000
  0.3108	 14.7327	 -0.1145	 -0.0427	  0.0000
  0.4351	 14.7327	 -0.0088	  0.0108	  0.0000
  0.5595	 14.7327	  0.0568	  0.1885	  0.0000
  0.6838	 14.7327	 -0.0228	 -0.1441	  0.0000
  0.8081	 14.7327	  0.0414	  0.0070	  0.0000
  0.9324	 14.7327	  0.0774	  0.0390	  0.0000
  1.0568	 14.7327	  0.0000	  0.0000	  0.0000
  1.1811	 14.7327	  0.0000	  0.0000	  0.0000
  1.3054	 14.7327	  0.0000	  0.0000	  0.0000
  1.4298	 14.7327	  0.0000	  0.0000	  0.0000
  1.5541	 14.7327	  0.0000	  0.0000	  0.0000
  1.6784	 14.7327	  0.0000	  0.0000	  0.0000
  1.8027	 14.7327	  0.0000	  0.0000	  0.0000
  1.9271	 14.7327	  0.0000	  0.0000	  0.0000
  2.0514	 14.7327	  0.0000	  0.0000	  0.0000
  2.1757	 14.7327	  0.0000	  0.0000	  0.0000
  2.3000	 14.7327	  0.0000	  0.0000	  0.0000
  2.4244	 14.7327	  0.0000	  0.0000	  0.0000
  2.5487	 14.7327	  0.0000	  0.0000	  0.0000
  2.6730	 14.7327	  0.0000	  0.0000	  0.0000
  2.7973	 14.7327	  0.0000	  0.0000	  0.0000
  2.9217	 14.7327	  0.0000	  0.0000	  0.0000
  3.0460	 14.7327	  0.0000	  0.0000	  0.0000
  3.1703	 14.7327	  0.0000	  0.0000	  0.0000
  3.2947	 14.7327	  0.0000	  0.0000	  0.0000
  3.4190	 14.7327	  0.0000	  0.0000	  0.0000
  3.5433	 14.7327	  0.0000	  0.0000	  0.0000
  3.6676	 14.7327	  0.0000	  0.0000	  0.0000
  3.7920	 14.7327	  0.0000	  0.0000	  0.0000
  3.9163	 14.7327	  0.0000	  0.0000	  0.0000
  4.0406	 14.7327	  0.0000	  0.0000	  0.0000
  4.1649	 14.7327	  0.0000	  0.0000	  0.0000
  4.2893	 14.7327	  0.0000	  0.0000	  0.0000
  4.4136	 14.7327	  0.0000	  0.0000	  0.0000
  4.5379	 14.7327	  0.0092	  0.1427	  0.0000
  4.6622	 14.7327	  0.2170	  0.0220	  0.0000
  4.7866	 14.7327	  0.1492	  0.0289	  0.0000
  4.9109	 14.7327	 -0.0051	 -0.0303	  0.0000
  5.0352	 14.7327	 -0.2445	 -0.0328	  0.0000
  5.1596	 14.7327	 -0.1163	 -0.0067	  0.0000
  5.2839	 14.7327	 -0.1103	 -0.0090	  0.0000
  5.4082	 14.7327	  0.0092	 -0.0095	  0.0000
  5.5325	 14.7327	  0.0306	 -0.0107	  0.0000
  5.6569	 14.7327	 -0.0165	 -0.0209	  0.0000
  5.7812	 14.7327	 -0.1500	 -0.1389	  0.0000
  5.9055	 14.7327	  0.0150	  0.0068	  0.0000
  6.0298	 14.7327	  0.0500	  0.0542	  0.0000
  6.1542	 14.7327	  0.2559	  0.2008	  0.0000
  6.2785	 14.7327	  0.0216	  0.0391	  0.0000
  6.4028	 14.7327	 -0.1108	  0.0641	  0.0000
  6.5271	 14.7327	 -0.0741	  0.0649	  0.0000
  6.6515	 14.7327	  0.1827	  0.0721	  0.0000
  6.7758	 14.7327	 -0.0046	 -0.1592	  0.0000
  6.9001	 14.7327	  0.0000	  0.0000	  0.0000
  7.0245	 14.7327	  0.0000	  0.0000	  0.0000
  7.1488	 14.7327	  0.0000	  0.0000	  0.0000
  7.2731	 14.7327	  0.0000	  0.0000	  0.0000
  7.3974	 14.7327	  0.0000	  0.0000	  0.0000
  7.5218	 14.7327	  0.0000	  0.0000	  0.0000
  7.6461	 14.7327	  0.0000	  0.0000	  0.0000
  7.7704	 14.7327	  0.0000	  0.0000	  0.0000
  7.8947	 14.7327	  0.0000	  0.0000	  0.0000
  8.0191	 14.7327	  0.0000	  0.0000	  0.0000
  8.1434	 14.7327	  0.0000	  0.0000	  0.0000
  8.2677	 14.7327	  0.0000	  0.0000	  0.0000
  8.3920	 14.7327	  0.0000	  0.0000	  0.0000
  8.5164	 14.7327	  0.0000	  0.0000	  0.0000
  8.6407	 14.7327	  0.0000	  0.0000	  0.0000
  8.7650	 14.7327	  0.0000	  0.0000	  0.0000
  8.8893	 14.7327	  0.0000	  0.0000	  0.0000
  9.0137	 14.7327	  0.0000	  0.0000	  0.0000
  9.1380	 14.7327	  0.0000	  0.0000	  0.0000
  9.2623	 14.7327	  0.0000	  0.0000	  0.0000
  9.3867	 14.7327	  0.0000	  0.0000	  0.0000
  9.5110	 14.7327	  0.0000	  0.0000	  0.0000
  9.6353	 14.7327	  0.0000	  0.0000	  0.0000
  9.7596	 14.7327	  0.0000	  0.0000	  0.0000
  9.8840	 14.7327	  0.0000	  0.0000	  0.0000
 10.0083	 14.7327	  0.0000	  0.0000	  0.0000
 10.1326	 14.7327	  0.0000	  0.0000	  0.0000
 10.2569	 14.7327	  0.0000	  0.0000	  0.0000
 10.3813	 14.7327	  0.0000	  0.0000	  0.0000
 10.5056	 14.7327	  0.0000	  0.0000	  0.0000
 10.6299	 14.7327	  0.0000	  0.0000	  0.0000
 10.7542	 14.7327	  0.0000	  0.0000	  0.0000
 10.8786	 14.7327	  0.0000	  0.0000	  0.0000
 11.0029	 14.7327	  0.0000	  0.0000	  0.0000
  0.1865	 14.6084	 -0.0520	  0.0489	  0.0000
  0.3108	 14.6084	 -0.1508	 -0.0326	  0.0000
  0.4351	 14.6084	  0.0171	  0.1206	  0.0000
  0.5595	 14.6084	 -0.0074	  0.0234	  0.0000
  0.6838	 14.6084	  0.0236	 -0.0528	  0.0000
  0.8081	 14.6084	  0.0202	 -0.1267	  0.0000
  0.9324	 14.6084	  0.0362	 -0.0816	  0.0000
  1.0568	 14.6084	  0.0000	  0.0000	  0.0000
  1.1811	 14.6084	  0.0000	  0.0000	  0.0000
  1.3054	 14.6084	  0.0000	  0.0000	  0.0000
  1.4298	 14.6084	  0.0000	  0.0000	  0.0000
  1.5541	 14.6084	  0.0000	  0.0000	  0.0000
  1.6784	 14.6084	  0.0000	  0.0000	  0.0000
  1.8027	 14.6084	  0.0000	  0.0000	  0.0000
  1.9271	 14.6084	  0.0000	  0.0000	  0.0000
  2.0514	 14.6084	  0.0000	  0.0000	  0.0000
  2.1757	 14.6084	  0.0000	  0.0000	  0.0000
  2.3000	 14.6084	  0.0000	  0.0000	  0.0000
  2.4244	 14.6084	  0.0000	  0.0000	  0.0000
  2.5487	 14.6084	  0.0000	  0.0000	  0.0000
