# x	y	u	v	mask
  7.7960	 16.0765	  0.0000	  0.0000	  0.0000
  7.8504	 16.0765	  0.0000	  0.0000	  0.0000
  7.9047	 16.0765	  0.0000	 -0.0000	  0.0000
  7.9591	 16.0765	 -0.0000	 -0.0000	  0.0000
  8.0134	 16.0765	  0.0000	 -0.0000	  0.0000
  8.0678	 16.0765	  0.0000	  0.0000	  0.0000
  8.1221	 16.0765	  0.0000	  0.0000	  0.0000
  8.1765	 16.0765	  0.0000	 -0.0000	  0.0000
  8.2309	 16.0765	 -0.0000	 -0.0001	  0.0000
  8.2852	 16.0765	 -0.0000	  0.0000	  0.0000
  8.3396	 16.0765	 -0.0001	  0.0001	  0.0000
  8.3939	 16.0765	 -0.0000	 -0.0002	  0.0000
  8.4483	 16.0765	  0.0004	 -0.0010	  0.0000
  8.5026	 16.0765	  0.0004	 -0.0010	  0.0000
  8.5570	 16.0765	 -0.0001	 -0.0001	  0.0000
  8.6113	 16.0765	  0.0003	 -0.0013	  0.0000
  8.6657	 16.0765	  0.0010	 -0.0024	  0.0000
  8.7200	 16.0765	  0.0008	 -0.0023	  0.0000
  8.7744	 16.0765	 -0.0006	 -0.0000	  0.0000
  8.8287	 16.0765	 -0.0069	  0.0084	  0.0000
  8.8831	 16.0765	 -0.0125	  0.0140	  0.0000
  8.9375	 16.0765	 -0.0196	  0.0137	  0.0000
  8.9918	 16.0765	 -0.0200	  0.0177	  0.0000
  9.0462	 16.0765	  0.0079	  0.0069	  0.0000
  9.1005	 16.0765	  0.0774	 -0.0209	  0.0000
  9.1549	 16.0765	  0.0933	 -0.0186	  0.0000
  9.2092	 16.0765	  0.0159	  0.0156	  0.0000
  9.2636	 16.0765	 -0.0701	  0.0343	  0.0000
  9.3179	 16.0765	 -0.0815	 -0.0146	  0.0000
  9.3723	 16.0765	 -0.0727	  0.0013	  0.0000
  9.4266	 16.0765	 -0.0653	  0.1462	  0.0000
  9.4810	 16.0765	 -0.0518	  0.4994	  0.0000
  9.5353	 16.0765	 -0.0329	  0.5266	  0.0000
  9.5897	 16.0765	 -0.0086	  0.1598	  0.0000
  9.6441	 16.0765	  0.0014	 -0.0321	  0.0000
  9.6984	 16.0765	  0.0017	 -0.0430	  0.0000
  9.7528	 16.0765	  0.0004	 -0.0007	  0.0000
  9.8071	 16.0765	  0.0006	  0.0131	  0.0000
  9.8615	 16.0765	  0.0006	  0.0013	  0.0000
  9.9158	 16.0765	 -0.0044	  0.0028	  0.0000
  9.9702	 16.0765	 -0.0061	  0.0049	  0.0000
 10.0245	 16.0765	  0.0034	 -0.0038	  0.0000
 10.0789	 16.0765	  0.0147	 -0.0155	  0.0000
 10.1332	 16.0765	 -0.0030	  0.0031	  0.0000
 10.1876	 16.0765	 -0.0448	  0.0487	  0.0000
 10.2419	 16.0765	  0.0039	 -0.0013	  0.0000
 10.2963	 16.0765	  0.2439	 -0.2573	  0.0000
 10.3507	 16.0765	  0.2449	 -0.2672	  0.0000
 10.4050	 16.0765	  0.2419	 -0.2189	  0.0000
 10.4594	 16.0765	  0.3460	 -0.2118	  0.0000
 10.5137	 16.0765	  0.2116	 -0.0063	  0.0000
 10.5681	 16.0765	  0.1833	  0.0297	  0.0000
 10.6224	 16.0765	  0.1806	  0.0148	  0.0000
 10.6768	 16.0765	  0.2365	 -0.0518	  0.0000
 10.7311	 16.0765	  0.2877	 -0.1059	  0.0000
 10.7855	 16.0765	  0.2752	 -0.1169	  0.0000
 10.8398	 16.0765	  0.3021	 -0.1219	  0.0000
 10.8942	 16.0765	  0.2538	 -0.0977	  0.0000
